0,1,2,3,4,5
-0.0693,0.1151,-0.0,-0.6320000000000001,-0.65,0.134
-0.0462,0.1151,-0.0,-0.541,-0.46399999999999997,0.067
-0.0231,0.1151,-0.0,-0.541,-0.46399999999999997,0.134
-0.0693,0.1151,-0.0,-0.6320000000000001,-0.5569999999999999,0.134
-0.0924,0.1382,-0.0,-0.541,-0.65,0.134
-0.0924,0.1382,-0.0,-0.541,-0.65,0.134
-0.0693,0.1151,-0.0,-0.541,-0.5569999999999999,0.201
-0.0693,0.1151,-0.0,-0.541,-0.5569999999999999,0.201
-0.0231,0.1382,-0.0,-0.6320000000000001,-0.371,0.201
-0.0693,0.0921,-0.0,-0.541,-0.5569999999999999,0.067
-0.0924,0.1151,-0.0,-0.541,-0.65,0.134
-0.0693,0.1151,-0.0,-0.541,-0.65,0.134
-0.0693,0.1151,-0.0,-0.6320000000000001,-0.5569999999999999,0.067
-0.0231,0.1151,-0.0,-0.541,-0.46399999999999997,0.067
-0.0924,0.1151,-0.0,-0.6320000000000001,-0.65,0.067
-0.0693,0.1382,-0.0,-0.6320000000000001,-0.5569999999999999,0.067
-0.0462,0.1382,-0.0,-0.541,-0.46399999999999997,0.134
-0.0924,0.1382,-0.0,-0.6320000000000001,-0.5569999999999999,0.067
-0.0462,0.0921,-0.0,-0.6320000000000001,-0.65,0.201
-0.0462,0.0921,-0.0,-0.6320000000000001,-0.65,0.201
-0.0462,0.1382,-0.1321,-0.6320000000000001,-0.46399999999999997,0.134
-0.0462,0.1382,-0.1321,-0.6320000000000001,-0.46399999999999997,0.134
-0.0924,0.0691,-0.0,-0.6320000000000001,-0.5569999999999999,0.134
-0.0693,0.1151,-0.0,-0.541,-0.5569999999999999,0.134
-0.0924,0.1151,-0.0,-0.722,-0.5569999999999999,0.134
-0.0693,0.0921,0.1321,-0.541,-0.5569999999999999,0.134
-0.0693,0.1151,-0.0,-0.541,-0.5569999999999999,0.134
-0.0462,0.1382,-0.1321,-0.6320000000000001,-0.5569999999999999,0.134
-0.0693,0.1382,-0.1321,-0.6320000000000001,-0.46399999999999997,0.134
-0.0462,0.1151,-0.0,-0.541,-0.5569999999999999,0.134
-0.0462,0.0921,-0.1321,-0.6320000000000001,-0.46399999999999997,0.134
-0.0693,0.0691,-0.0,-0.541,-0.46399999999999997,0.201
-0.0462,0.0921,-0.0,-0.6320000000000001,-0.65,0.201
-0.0693,0.1151,-0.0,-0.6320000000000001,-0.5569999999999999,0.134
-0.0693,0.1151,-0.0,-0.541,-0.5569999999999999,0.067
-0.0924,0.1612,-0.0,-0.541,-0.46399999999999997,0.134
-0.0924,0.1151,-0.0,-0.722,-0.46399999999999997,0.134
-0.0693,0.1151,-0.0,-0.541,-0.46399999999999997,0.134
-0.0693,0.1151,-0.0,-0.541,-0.46399999999999997,0.134
-0.0693,0.0921,-0.0,-0.6320000000000001,-0.5569999999999999,0.134
-0.0924,0.0921,-0.1321,-0.451,-0.5569999999999999,0.134
-0.0924,0.1151,-0.1321,-0.6320000000000001,-0.5569999999999999,0.067
-0.0924,0.1382,-0.0,-0.541,-0.5569999999999999,0.067
-0.0462,0.1382,-0.0,-0.541,-0.5569999999999999,0.134
-0.0462,0.1151,-0.0,-0.722,-0.46399999999999997,0.134
-0.0924,0.1151,-0.0,-0.541,-0.46399999999999997,0.134
-0.0693,0.1151,-0.0,-0.6320000000000001,-0.65,0.067
-0.0693,0.1382,-0.1321,-0.541,-0.46399999999999997,0.134
-0.0693,0.1382,-0.1321,-0.541,-0.46399999999999997,0.134
-0.0462,0.0921,-0.0,-0.541,-0.46399999999999997,0.134
-0.0693,0.0691,-0.0,-0.541,-0.46399999999999997,0.201
-0.0924,0.0921,0.1321,-0.541,-0.5569999999999999,0.134
-0.0924,0.0921,-0.0,-0.541,-0.7430000000000001,0.201
-0.0924,0.1382,-0.0,-0.6320000000000001,-0.5569999999999999,0.134
-0.0462,0.1151,-0.0,-0.541,-0.5569999999999999,0.134
-0.0462,0.1382,-0.0,-0.722,-0.5569999999999999,0.067
-0.0693,0.1382,-0.1321,-0.6320000000000001,-0.46399999999999997,0.067
-0.0693,0.1382,-0.0,-0.541,-0.5569999999999999,0.067
-0.0462,0.1151,-0.1321,-0.6320000000000001,-0.46399999999999997,0.067
-0.0462,0.1151,-0.0,-0.541,-0.5569999999999999,0.134
-0.0462,0.1151,-0.0,-0.541,-0.5569999999999999,0.134
-0.0462,0.1382,-0.0,-0.6320000000000001,-0.5569999999999999,0.067
-0.0693,0.1612,-0.0,-0.541,-0.5569999999999999,0.134
-0.0693,0.1382,-0.0,-0.6320000000000001,-0.65,0.067
-0.0693,0.1382,-0.0,-0.6320000000000001,-0.5569999999999999,0.134
-0.0693,0.1151,-0.0,-0.541,-0.46399999999999997,0.134
-0.0462,0.0921,-0.0,-0.541,-0.5569999999999999,0.134
-0.0462,0.0921,-0.0,-0.541,-0.5569999999999999,0.134
-0.0693,0.0921,-0.0,-0.541,-0.5569999999999999,0.134
-0.0693,0.0921,-0.0,-0.541,-0.5569999999999999,0.134
-0.0693,0.1151,-0.1321,-0.541,-0.46399999999999997,0.134
-0.0693,0.0921,-0.0,-0.6320000000000001,-0.371,0.067
-0.0693,0.0921,-0.0,-0.6320000000000001,-0.371,0.067
-0.0924,0.1151,-0.0,-0.541,-0.46399999999999997,0.134
-0.0462,0.1151,-0.0,-0.6320000000000001,-0.5569999999999999,0.134
-0.0462,0.1151,-0.0,-0.541,-0.46399999999999997,0.134
-0.0693,0.1612,-0.1321,-0.6320000000000001,-0.46399999999999997,0.067
-0.0462,0.1151,-0.1321,-0.6320000000000001,-0.46399999999999997,0.201
-0.0693,0.1151,-0.1321,-0.451,-0.5569999999999999,0.201
-0.0693,0.1151,-0.1321,-0.6320000000000001,-0.46399999999999997,0.134
-0.0693,0.0921,-0.0,-0.541,-0.5569999999999999,0.134
-0.0693,0.1151,-0.0,-0.541,-0.5569999999999999,0.067
-0.0693,0.1151,-0.0,-0.541,-0.5569999999999999,0.201
-0.0693,0.1151,-0.0,-0.541,-0.5569999999999999,0.201
-0.0693,0.1382,-0.1321,-0.6320000000000001,-0.46399999999999997,0.134
-0.0693,0.1151,-0.1321,-0.6320000000000001,-0.46399999999999997,0.134
-0.0693,0.1151,-0.1321,-0.6320000000000001,-0.46399999999999997,0.134
-0.0462,0.1151,-0.1321,-0.6320000000000001,-0.46399999999999997,0.067
-0.0693,0.1382,-0.1321,-0.6320000000000001,-0.46399999999999997,0.067
-0.0693,0.0921,-0.0,-0.541,-0.46399999999999997,0.134
-0.0924,0.1151,-0.0,-0.541,-0.5569999999999999,0.134
-0.0462,0.1151,0.1321,-0.541,-0.5569999999999999,0.134
-0.0462,0.1151,0.1321,-0.541,-0.5569999999999999,0.134
-0.0462,0.1151,-0.0,-0.6320000000000001,-0.5569999999999999,0.067
-0.0462,0.0921,-0.0,-0.541,-0.5569999999999999,0.067
-0.0693,0.1382,-0.1321,-0.6320000000000001,-0.46399999999999997,0.067
-0.0231,0.1382,-0.1321,-0.6320000000000001,-0.46399999999999997,-0.0
-0.0462,0.1382,-0.1321,-0.541,-0.46399999999999997,0.134
-0.0693,0.1382,-0.1321,-0.541,-0.46399999999999997,0.067
-0.0693,0.1151,-0.1321,-0.6320000000000001,-0.46399999999999997,0.201
-0.0693,0.1382,-0.1321,-0.6320000000000001,-0.46399999999999997,0.067
-0.0462,0.0921,-0.0,-0.541,-0.5569999999999999,0.134
-0.0693,0.1151,-0.0,-0.541,-0.46399999999999997,0.134
-0.0693,0.1151,-0.0,-0.541,-0.46399999999999997,0.134
-0.0693,0.1151,-0.0,-0.541,-0.46399999999999997,0.134
-0.0462,0.0921,-0.1321,-0.541,-0.46399999999999997,0.201
-0.0462,0.0921,-0.1321,-0.541,-0.46399999999999997,0.201
-0.0462,0.1151,-0.1321,-0.541,-0.46399999999999997,0.201
-0.0693,0.0921,-0.0,-0.6320000000000001,-0.65,-0.0
-0.0693,0.0921,-0.0,-0.541,-0.5569999999999999,0.067
-0.0693,0.1382,-0.0,-0.6320000000000001,-0.5569999999999999,0.067
-0.0693,0.1151,-0.0,-0.6320000000000001,-0.5569999999999999,0.067
-0.0693,0.1382,-0.0,-0.541,-0.46399999999999997,0.067
-0.0693,0.0921,-0.0,-0.6320000000000001,-0.5569999999999999,0.067
-0.0693,0.1382,-0.0,-0.6320000000000001,-0.5569999999999999,0.067
-0.0924,0.1612,-0.0,-0.541,-0.5569999999999999,0.134
-0.0924,0.1151,-0.1321,-0.6320000000000001,-0.46399999999999997,0.067
-0.0693,0.1151,-0.0,-0.541,-0.46399999999999997,0.201
-0.0462,0.1151,-0.1321,-0.6320000000000001,-0.46399999999999997,0.067
-0.0462,0.0921,-0.0,-0.541,-0.46399999999999997,0.134
-0.0693,0.1151,-0.0,-0.541,-0.5569999999999999,0.134
-0.0693,0.1151,-0.0,-0.541,-0.5569999999999999,0.134
-0.0693,0.1151,-0.1321,-0.6320000000000001,-0.5569999999999999,0.134
-0.0462,0.1151,-0.1321,-0.6320000000000001,-0.46399999999999997,0.134
-0.0462,0.1151,-0.0,-0.541,-0.5569999999999999,0.201
-0.0462,0.0921,-0.1321,-0.6320000000000001,-0.46399999999999997,0.134
-0.0693,0.1151,-0.1321,-0.6320000000000001,-0.46399999999999997,0.067
-0.0693,0.0921,-0.0,-0.541,-0.46399999999999997,0.201
-0.0231,0.0921,-0.0,-0.541,-0.46399999999999997,0.134
-0.0462,0.1151,-0.0,-0.541,-0.5569999999999999,0.134
-0.0693,0.1382,-0.0,-0.6320000000000001,-0.371,0.134
-0.0693,0.1382,-0.0,-0.6320000000000001,-0.371,0.134
-0.0693,0.1382,-0.1321,-0.6320000000000001,-0.46399999999999997,0.067
-0.0693,0.1151,-0.0,-0.541,-0.46399999999999997,0.134
-0.0693,0.1151,-0.0,-0.541,-0.46399999999999997,0.067
-0.0462,0.0921,-0.0,-0.541,-0.46399999999999997,0.067
-0.0693,0.1151,-0.0,-0.541,-0.46399999999999997,0.134
-0.0693,0.1151,-0.1321,-0.541,-0.46399999999999997,0.134
-0.0693,0.1382,-0.1321,-0.6320000000000001,-0.46399999999999997,0.134
-0.0924,0.1151,-0.0,-0.541,-0.5569999999999999,0.134
-0.0462,0.1151,-0.0,-0.722,-0.5569999999999999,0.134
-0.0462,0.1151,-0.0,-0.722,-0.5569999999999999,0.134
-0.0693,0.1151,-0.0,-0.541,-0.46399999999999997,-0.0
-0.0693,0.0921,-0.0,-0.541,-0.5569999999999999,-0.0
-0.0693,0.0921,-0.0,-0.541,-0.5569999999999999,-0.0
-0.0462,0.0921,-0.0,-0.541,-0.5569999999999999,0.067
-0.0462,0.0921,-0.0,-0.541,-0.5569999999999999,0.067
-0.0462,0.1151,-0.0,-0.541,-0.46399999999999997,0.134
-0.0693,0.1151,-0.0,-0.6320000000000001,-0.5569999999999999,0.134
-0.0924,0.1382,-0.0,-0.722,-0.5569999999999999,0.134
-0.0693,0.1151,-0.0,-0.6320000000000001,-0.5569999999999999,0.134
-0.0693,0.1151,-0.0,-0.6320000000000001,-0.65,0.134
-0.0462,0.0921,0.1321,-0.6320000000000001,-0.46399999999999997,0.134
-0.0693,0.1151,0.1321,-0.6320000000000001,-0.46399999999999997,0.134
-0.0462,0.1151,0.1321,-0.541,-0.46399999999999997,0.067
-0.0693,0.1382,-0.0,-0.6320000000000001,-0.65,0.201
-0.0693,0.1382,-0.0,-0.6320000000000001,-0.65,0.201
-0.0693,0.1382,0.1321,-0.722,-0.46399999999999997,0.134
-0.0693,0.1612,-0.0,-0.6320000000000001,-0.5569999999999999,0.134
-0.0462,0.1151,-0.0,-0.6320000000000001,-0.65,0.067
-0.0462,0.1151,-0.0,-0.6320000000000001,-0.65,0.067
-0.0693,0.0921,-0.0,-0.541,-0.46399999999999997,0.134
-0.0462,0.0921,-0.0,-0.541,-0.5569999999999999,0.134
-0.0462,0.0921,-0.0,-0.541,-0.46399999999999997,0.134
-0.0924,0.1151,-0.0,-0.541,-0.46399999999999997,0.067
-0.0693,0.1151,-0.0,-0.541,-0.46399999999999997,-0.0
-0.0693,0.0921,0.1321,-0.451,-0.371,0.067
-0.0693,0.0921,-0.0,-0.451,-0.371,-0.0
-0.0693,0.1382,-0.0,-0.451,-0.371,0.067
-0.0693,0.0921,0.1321,-0.361,-0.27799999999999997,0.067
-0.0693,0.0691,0.1321,-0.451,-0.185,-0.0
-0.0693,0.0691,0.1321,-0.451,-0.185,-0.0
-0.0924,0.1151,0.1321,-0.361,0.0,-0.067
-0.0924,0.1151,0.1321,-0.361,0.0,-0.067
-0.0693,0.0691,0.1321,-0.27,0.092,-0.134
-0.0924,0.0691,0.1321,-0.27,0.185,-0.067
-0.0231,0.046,0.2643,-0.18,0.27799999999999997,-0.067
-0.0462,0.0691,0.2643,-0.09,0.371,-0.067
-0.0693,0.0691,0.2643,-0.18,0.46399999999999997,-0.134
-0.0924,0.0691,0.2643,-0.09,0.46399999999999997,-0.134
-0.0693,0.046,0.3965,-0.09,0.65,-0.201
-0.0693,0.023,0.3965,0.09,0.65,-0.268
-0.0693,0.023,0.3965,0.18,0.7430000000000001,-0.201
-0.0924,0.023,0.5287,0.27,0.65,-0.201
-0.0693,-0.046,0.6609,0.6320000000000001,1.115,-0.268
-0.0693,-0.1151,0.9253,0.903,1.393,-0.335
-0.0462,-0.1151,1.0575,1.083,1.765,-0.47
-0.0231,-0.1612,1.0575,1.3539999999999999,2.044,-0.47
-0.0,-0.1842,1.1896,1.535,2.508,-0.5369999999999999
-0.0,-0.1842,1.1896,1.535,2.508,-0.5369999999999999
-0.0,-0.2073,1.454,1.896,2.694,-0.47
-0.0,-0.5758,2.5115,4.605,3.623,-1.007
0.0462,-0.5988,2.5115,4.966,3.809,-1.007
0.0462,-0.5988,2.5115,4.966,3.809,-1.007
-0.0231,-0.6679,2.7759,5.507999999999999,3.7159999999999997,-1.141
-0.0693,-0.691,2.9081,5.598,3.4379999999999997,-1.2089999999999999
-0.0693,-0.691,2.9081,5.598,3.4379999999999997,-1.2089999999999999
-0.0924,-0.691,3.0403,5.689,3.252,-1.2089999999999999
-0.0924,-0.691,3.1725,5.869,3.252,-1.2089999999999999
-0.0693,-0.7831,3.1725,6.411,3.252,-1.343
-0.0462,-0.8061,3.3046,6.682,3.623,-1.343
-0.0231,-0.8292,3.3046,6.953,4.088,-1.2089999999999999
-0.0,-0.8752,3.4368,7.043,4.088,-1.2089999999999999
-0.0231,-0.8752,3.4368,7.133000000000001,3.995,-1.2759999999999998
-0.0231,-0.8983,3.4368,7.404,3.902,-1.343
-0.0462,-0.8983,3.4368,7.584999999999999,3.7159999999999997,-1.343
-0.0693,-0.9904,3.569,8.036,3.902,-1.4769999999999999
-0.0693,-0.9904,3.569,8.036,3.902,-1.4769999999999999
0.0231,-1.1516,3.9656,9.391,5.11,-1.544
0.0231,-1.1516,3.9656,9.391,5.11,-1.544
0.1386,-1.2207,4.0978,9.841999999999999,5.575,-1.544
0.1155,-1.3129,4.3621,10.655,5.853000000000001,-1.6789999999999998
0.1155,-1.3129,4.3621,10.655,5.853000000000001,-1.6789999999999998
0.0462,-1.4511,4.7587,11.468,5.760999999999999,-1.813
0.0231,-1.4741,4.8909,12.010000000000002,5.667999999999999,-1.947
-0.0,-1.5432,5.2875,12.461,5.667999999999999,-1.947
-0.0231,-1.6353,5.2875,13.093,5.667999999999999,-2.015
0.0231,-1.7044,5.684,14.087,6.132,-2.082
0.0924,-1.7505,5.8162,14.448,6.411,-2.2159999999999997
0.0924,-1.8426,6.0806,15.08,6.69,-2.149
0.0924,-1.8887,6.345,15.530999999999999,6.8759999999999994,-2.283
0.0924,-1.9808,6.345,16.073,6.8759999999999994,-2.283
0.1155,-2.0039,6.4771,16.434,6.968,-2.283
0.1155,-2.0499,6.6093,16.796,7.154,-2.3499999999999996
0.0924,-2.073,6.6093,17.067,7.247,-2.5519999999999996
0.0693,-2.073,6.6093,17.337,7.154,-2.485
0.0693,-2.1651,6.8737,17.879,7.433,-2.485
0.0693,-2.1651,6.8737,17.879,7.433,-2.485
0.1155,-2.2112,7.0059,18.240000000000002,7.712,-2.5519999999999996
0.1618,-2.3033,7.0059,18.602,7.898,-2.5519999999999996
0.1618,-2.3263,7.1381,18.873,7.898,-2.619
0.1386,-2.3954,7.2703,19.505,7.898,-2.821
0.1386,-2.4415,7.2703,19.776,7.9910000000000005,-2.753
0.0924,-2.4185,7.4025,19.866,7.9910000000000005,-2.821
0.0924,-2.4185,7.5346,19.956,7.9910000000000005,-2.888
0.0693,-2.4645,7.5346,20.137,7.9910000000000005,-2.888
0.0462,-2.5336,7.799,20.679,7.898,-3.0220000000000002
0.0924,-2.5797,7.799,21.22,8.269,-3.0220000000000002
0.1155,-2.6488,7.9312,21.671999999999997,8.455,-2.955
0.1386,-2.7179,8.0634,22.033,8.641,-3.089
0.1155,-2.7179,8.0634,22.304,8.734,-3.089
0.1386,-2.7409,8.1956,22.214,8.641,-3.089
0.1155,-2.7179,8.3278,22.304,8.548,-3.1559999999999997
0.0924,-2.7409,8.3278,22.485,8.455,-3.1559999999999997
0.1386,-2.764,8.3278,22.575,8.734,-3.1559999999999997
0.1155,-2.8791,8.5922,23.387999999999998,8.92,-3.291
0.0924,-2.9482,8.7243,23.839000000000002,9.013,-3.291
0.0924,-2.9482,8.7243,23.839000000000002,9.013,-3.291
0.1386,-3.0173,8.8565,24.561999999999998,9.291,-3.3579999999999997
0.1155,-3.0404,8.8565,24.832,9.384,-3.4250000000000003
0.1155,-3.0404,8.9887,24.832,9.106,-3.4250000000000003
0.0924,-3.0404,8.9887,24.832,9.106,-3.492
0.1155,-3.0864,8.9887,24.923000000000002,9.199,-3.492
0.1155,-3.0864,8.9887,25.103,9.384,-3.492
0.1155,-3.0864,8.9887,25.284,9.291,-3.492
0.1386,-3.1325,8.9887,25.465,9.477,-3.492
0.1618,-3.1786,8.9887,25.735,9.663,-3.4250000000000003
0.1386,-3.2246,8.9887,26.006,9.663,-3.4250000000000003
0.1386,-3.2707,9.2531,26.277,9.663,-3.6270000000000002
0.1386,-3.2937,9.2531,26.548,9.756,-3.559
0.1386,-3.3168,9.2531,26.458,9.849,-3.6270000000000002
0.1386,-3.3168,9.2531,26.458,9.849,-3.6270000000000002
0.1386,-3.2937,9.1209,26.458,9.663,-3.6270000000000002
0.1618,-3.2707,8.9887,26.187,9.756,-3.6270000000000002
0.1618,-3.2707,8.9887,26.187,9.756,-3.6270000000000002
0.1386,-3.4089,8.9887,27.09,9.663,-3.694
0.1386,-3.4319,8.9887,27.361,9.942,-3.761
0.1618,-3.4089,9.2531,27.541000000000004,10.035,-3.761
0.1386,-3.3859,9.1209,27.541000000000004,9.942,-3.761
0.1618,-3.4089,9.1209,27.361,10.128,-3.694
0.208,-3.4089,9.1209,27.361,10.221,-3.6270000000000002
0.208,-3.4319,8.9887,27.271,10.128,-3.6270000000000002
0.208,-3.3859,8.8565,27.271,9.942,-3.694
0.1618,-3.455,8.8565,27.361,9.756,-3.761
0.1386,-3.455,8.8565,27.541000000000004,9.849,-3.761
0.1386,-3.4089,8.7243,27.271,9.663,-3.828
0.1386,-3.3628,8.7243,26.819000000000003,9.663,-3.6270000000000002
0.1618,-3.3628,8.5922,26.548,9.477,-3.6270000000000002
0.1386,-3.3628,8.46,26.458,9.384,-3.6270000000000002
0.1618,-3.3628,8.46,26.458,9.384,-3.559
0.1849,-3.3168,8.3278,26.548,9.57,-3.6270000000000002
0.1849,-3.3168,8.46,26.277,9.477,-3.6270000000000002
0.1849,-3.2246,8.1956,25.644999999999996,9.384,-3.4250000000000003
0.1618,-3.2016,7.6668,24.832,8.827,-3.492
0.1618,-3.2016,7.6668,24.651999999999997,8.827,-3.4250000000000003
0.1618,-3.2016,7.6668,24.561999999999998,8.734,-3.4250000000000003
0.1618,-3.2016,7.6668,24.561999999999998,8.548,-3.492
0.1618,-3.1095,7.5346,24.291,8.455,-3.3579999999999997
0.1618,-3.0634,7.4025,23.929000000000002,8.362,-3.291
0.1386,-2.9713,7.0059,22.936,7.9910000000000005,-3.1559999999999997
0.1155,-2.9252,6.7415,22.575,7.712,-3.0220000000000002
0.1386,-2.9252,6.8737,22.485,7.9910000000000005,-3.0220000000000002
0.1386,-2.9022,6.7415,22.575,7.9910000000000005,-3.089
0.1618,-2.9022,6.7415,22.575,8.083,-3.089
0.1849,-2.8561,6.7415,22.214,8.083,-2.888
0.1618,-2.81,6.6093,22.033,7.9910000000000005,-3.0220000000000002
0.1618,-2.787,6.6093,21.671999999999997,7.805,-2.955
0.1155,-2.81,6.6093,21.582,7.619,-3.0220000000000002
0.0924,-2.8331,6.7415,21.671999999999997,7.433,-3.089
0.0924,-2.8331,6.6093,21.762,7.433,-3.0220000000000002
0.1155,-2.8561,6.6093,21.943,7.526000000000001,-3.0220000000000002
0.1155,-2.8791,6.6093,22.122999999999998,7.712,-3.089
0.1618,-2.9022,6.6093,22.214,7.898,-3.0220000000000002
0.1618,-2.9252,6.6093,22.394,7.9910000000000005,-2.955
0.1618,-2.9022,6.6093,22.485,8.083,-3.0220000000000002
0.1618,-2.9252,6.6093,22.665000000000003,8.176,-3.089
0.1849,-2.9482,6.7415,22.756,8.083,-3.1559999999999997
0.1849,-2.9713,6.7415,22.936,8.083,-3.089
0.1386,-2.9943,6.7415,23.117,8.176,-3.224
0.1386,-3.0404,6.7415,23.296999999999997,8.083,-3.224
0.1386,-3.0634,6.8737,23.567999999999998,8.176,-3.224
0.1618,-3.0404,7.0059,23.749,8.269,-3.291
0.1386,-3.0634,7.1381,23.839000000000002,8.269,-3.291
0.1386,-3.1095,7.1381,23.929000000000002,8.269,-3.3579999999999997
0.1618,-3.1555,7.4025,24.923000000000002,8.641,-3.492
0.1386,-3.1786,7.5346,25.103,8.734,-3.492
0.1386,-3.2246,7.6668,25.374,8.827,-3.492
0.1386,-3.3168,7.799,25.735,8.827,-3.559
0.1849,-3.3398,7.799,26.097,9.199,-3.6270000000000002
0.1849,-3.3859,7.9312,26.548,9.384,-3.559
0.1849,-3.4319,8.1956,26.909,9.57,-3.6270000000000002
0.1849,-3.455,8.3278,27.361,9.756,-3.761
0.1849,-3.455,8.3278,27.812,9.849,-3.828
0.1849,-3.5241,8.5922,28.174,10.128,-3.828
0.1849,-3.5932,8.7243,28.625,10.128,-3.895
0.1386,-3.6392,8.7243,28.896,10.314,-4.03
0.1849,-3.7083,9.1209,29.618000000000002,10.405999999999999,-4.164
0.1618,-3.7774,9.2531,30.251,10.685,-4.231
0.1618,-3.8235,9.2531,30.701999999999998,10.778,-4.231
0.1618,-3.8005,9.5175,30.883,10.870999999999999,-4.298
0.1849,-3.8235,9.5175,30.792,11.056999999999999,-4.231
0.2311,-3.8235,9.5175,30.701999999999998,11.15,-4.231
0.208,-3.8696,9.5175,30.973000000000003,11.056999999999999,-4.164
0.1849,-3.9156,9.5175,31.154000000000003,11.056999999999999,-4.298
0.1618,-3.9617,9.914,31.695,11.056999999999999,-4.433
0.1618,-3.9617,9.914,31.695,11.056999999999999,-4.433
0.208,-4.0078,9.914,32.057,11.243,-4.366
0.2311,-4.0308,9.914,32.237,11.429,-4.433
0.2311,-3.9387,9.6497,31.695,11.429,-4.366
0.208,-4.0078,9.5175,31.424,11.056999999999999,-4.298
0.208,-4.0078,9.5175,31.424,11.056999999999999,-4.298
0.208,-4.0769,9.7818,32.418,11.335999999999999,-4.433
0.1618,-4.0769,9.914,32.507999999999996,11.335999999999999,-4.433
0.1618,-4.1229,9.914,32.598,11.243,-4.5
0.1618,-4.146,10.0462,32.869,11.243,-4.6339999999999995
0.1618,-4.146,10.0462,33.050000000000004,11.429,-4.6339999999999995
0.2311,-4.0999,10.0462,32.869,11.614,-4.433
0.2542,-4.1229,9.914,32.598,11.521999999999998,-4.366
0.2542,-4.169,9.6497,32.778999999999996,11.335999999999999,-4.433
0.2542,-4.146,9.6497,32.689,11.335999999999999,-4.5
0.2311,-4.0999,9.5175,32.418,11.335999999999999,-4.433
0.2311,-4.0308,9.2531,31.876,10.964,-4.298
0.2311,-3.9617,9.2531,31.424,10.778,-4.298
0.208,-3.9387,8.9887,30.792,10.591999999999999,-4.298
0.1849,-3.8926,8.8565,30.520999999999997,10.405999999999999,-4.164
0.208,-3.8696,8.7243,30.16,10.221,-4.164
0.208,-3.8235,8.5922,29.618000000000002,10.128,-4.03
0.1618,-3.7314,8.1956,28.986,9.849,-3.963
0.1849,-3.6623,7.9312,28.264,9.57,-3.895
0.1849,-3.5471,7.9312,27.541000000000004,9.291,-3.694
0.1618,-3.478,7.799,26.729,9.013,-3.694
0.1618,-3.4089,7.4025,26.006,8.734,-3.559
0.1849,-3.3168,7.2703,25.374,8.548,-3.4250000000000003
0.1849,-3.2246,7.1381,25.013,8.548,-3.291
0.1849,-3.1555,6.8737,24.2,8.362,-3.291
0.1849,-3.0634,6.6093,23.567999999999998,8.083,-3.1559999999999997
0.1849,-3.0634,6.6093,23.567999999999998,8.083,-3.1559999999999997
0.1618,-3.0404,6.4771,23.207,7.805,-3.089
0.1618,-2.9252,6.2128,22.394,7.433,-3.089
0.1618,-2.9252,6.2128,22.394,7.433,-3.089
0.1386,-2.81,5.9484,21.491,7.34,-2.955
0.1386,-2.81,5.9484,21.491,7.34,-2.955
0.1618,-2.787,5.9484,21.311,7.526000000000001,-2.888
0.1618,-2.787,5.9484,21.311,7.526000000000001,-2.888
0.1849,-2.787,5.9484,21.401,7.526000000000001,-2.955
0.1618,-2.81,5.9484,21.491,7.433,-2.888
0.1618,-2.8561,5.9484,21.582,7.34,-2.888
0.1155,-2.8331,5.9484,21.582,7.34,-2.955
