0,1,2,3,4,5
0.4854,-4.8831,3.9656,9.301,-1.3,0.201
0.4623,-4.9752,3.9656,9.571,-1.3,0.067
0.4623,-5.0443,3.9656,9.933,-1.3,0.067
0.5779,-5.2516,4.4943,10.565,-1.022,0.067
0.5779,-5.2516,4.4943,10.565,-1.022,0.067
0.7628,-5.4819,4.7587,11.378,-0.836,0.067
0.7397,-5.5741,4.8909,11.558,-0.836,0.067
0.6934,-5.7123,4.8909,11.648,-0.9289999999999999,0.134
0.6472,-5.8044,5.0231,11.919,-1.207,0.134
0.6472,-5.8965,5.1553,12.280999999999999,-1.207,0.067
0.6472,-5.9887,5.1553,12.461,-1.207,0.067
0.5547,-5.9196,5.1553,12.190000000000001,-1.3,0.067
0.5085,-5.9196,5.1553,12.190000000000001,-1.393,-0.0
0.5316,-5.9887,5.2875,12.280999999999999,-1.393,-0.0
0.5316,-6.0808,5.2875,12.822,-1.393,-0.0
0.6472,-6.3572,5.8162,13.364,-1.4860000000000002,-0.067
0.6703,-6.4263,5.9484,13.725000000000001,-1.3,-0.067
0.6703,-6.5184,6.0806,13.906,-1.3,-0.0
0.6472,-6.6566,6.2128,14.357,-1.3,-0.0
0.6472,-6.7718,6.345,14.448,-1.3,-0.0
0.6241,-6.8639,6.345,14.719,-1.393,-0.0
0.6703,-6.933,6.345,15.08,-1.393,-0.067
0.6703,-6.9791,6.6093,14.990000000000002,-1.3,0.067
0.6703,-7.0021,6.6093,15.169999999999998,-1.3,0.067
0.7628,-7.1864,7.0059,15.441,-1.022,-0.0
0.7859,-7.2325,7.0059,15.622,-1.115,0.067
0.6703,-7.1634,6.7415,15.350999999999999,-1.393,-0.0
0.6472,-7.1864,6.6093,15.350999999999999,-1.393,0.067
0.7397,-7.1864,6.6093,15.26,-1.022,0.067
0.7628,-7.2555,6.7415,15.530999999999999,-1.207,0.067
0.6241,-7.2555,6.8737,15.802,-1.5790000000000002,0.067
0.3929,-7.1864,6.8737,15.530999999999999,-1.951,-0.067
0.3929,-7.1403,6.7415,15.350999999999999,-1.765,-0.067
0.3929,-7.1403,6.7415,15.350999999999999,-1.765,-0.067
0.6241,-7.0943,6.4771,14.990000000000002,-1.393,-0.0
0.6241,-7.0943,6.4771,14.990000000000002,-1.393,-0.0
0.6472,-7.0943,6.4771,15.169999999999998,-1.3,0.067
0.5316,-7.0712,6.345,14.990000000000002,-1.5790000000000002,-0.067
0.4623,-6.9791,6.2128,14.809000000000001,-1.672,0.067
0.3929,-6.8179,6.0806,14.267000000000001,-1.765,-0.0
0.3236,-6.5875,5.5518,13.635,-1.8579999999999999,-0.067
0.5547,-6.4493,5.4196,13.093,-1.393,-0.0
0.5547,-6.4493,5.4196,13.093,-1.393,-0.0
0.4854,-6.1269,5.0231,12.371,-1.207,0.067
0.3929,-5.9887,4.7587,12.1,-1.393,0.067
0.2773,-5.8505,4.7587,11.648,-1.5790000000000002,0.067
0.2542,-5.7353,4.6265,11.468,-1.765,0.067
0.208,-5.5741,4.4943,10.926,-1.8579999999999999,0.134
0.3929,-5.4359,4.3621,10.655,-1.4860000000000002,0.201
0.4623,-5.4589,4.4943,10.745000000000001,-1.115,0.067
0.5316,-5.528,4.4943,10.926,-1.115,-0.0
0.4623,-5.551,4.3621,11.015999999999998,-1.3,0.134
0.416,-5.505,4.3621,10.926,-1.393,-0.0
0.2542,-5.4589,4.23,10.655,-1.5790000000000002,-0.0
0.1155,-5.2286,4.0978,10.023,-1.8579999999999999,-0.134
0.1155,-5.2286,4.0978,10.023,-1.8579999999999999,-0.134
0.2311,-5.1364,3.9656,9.933,-1.5790000000000002,-0.134
0.2311,-5.1364,3.9656,9.933,-1.5790000000000002,-0.134
0.3467,-5.1364,3.9656,9.751999999999999,-1.393,-0.0
0.7165,-5.0673,3.9656,9.571,-0.7430000000000001,0.134
0.6472,-5.0213,3.9656,9.661999999999999,-0.7430000000000001,0.201
0.6703,-4.9982,3.9656,9.571,-0.836,0.201
0.7397,-4.9982,3.9656,9.481,-0.65,0.201
0.7397,-4.9752,3.9656,9.571,-0.65,0.201
0.601,-4.9752,3.9656,9.481,-1.022,0.268
0.416,-4.9522,3.9656,9.391,-1.3,0.201
0.3929,-4.9752,3.9656,9.391,-1.4860000000000002,0.201
0.4623,-5.0213,3.9656,9.481,-1.3,0.067
0.5779,-5.0213,3.9656,9.661999999999999,-1.022,0.067
0.6934,-4.9982,3.9656,9.571,-0.7430000000000001,0.201
0.7165,-4.9982,3.9656,9.571,-0.7430000000000001,0.201
0.6934,-5.0673,3.9656,9.571,-0.7430000000000001,0.134
0.6241,-5.0904,4.0978,9.933,-0.9289999999999999,0.201
0.601,-5.1595,4.23,10.113000000000001,-1.115,0.268
0.5085,-5.2286,4.3621,10.204,-1.3,0.134
0.5779,-5.3898,4.6265,10.565,-1.207,0.134
0.6703,-5.505,4.8909,11.015999999999998,-1.022,0.201
0.6703,-5.505,4.8909,11.015999999999998,-1.022,0.201
0.6934,-5.5741,4.8909,11.287,-0.836,0.134
0.5779,-5.6201,4.7587,11.287,-1.207,0.134
0.5779,-5.6201,4.7587,11.287,-1.207,0.134
0.6472,-5.8965,5.2875,12.190000000000001,-1.207,0.134
0.6472,-6.0808,5.684,12.642,-1.3,0.201
0.6241,-6.1499,5.8162,12.912999999999998,-1.3,0.067
0.5547,-6.2651,5.9484,13.093,-1.393,0.067
0.5547,-6.2651,5.9484,13.093,-1.393,0.067
0.6703,-6.4724,6.0806,13.453999999999999,-1.115,0.067
0.6472,-6.4724,6.2128,13.545,-1.393,0.134
0.5779,-6.5645,6.2128,13.635,-1.4860000000000002,0.067
0.601,-6.5415,6.345,13.545,-1.4860000000000002,0.067
0.6934,-6.5184,6.4771,13.545,-1.393,0.134
0.6703,-6.91,7.0059,14.719,-1.4860000000000002,-0.0
0.6934,-6.887,7.1381,14.538,-1.393,0.067
0.6934,-6.887,7.1381,14.538,-1.393,0.067
0.7628,-7.0482,6.8737,15.08,-1.115,0.067
0.7397,-7.1173,6.7415,14.990000000000002,-1.115,0.067
0.6934,-7.2094,7.0059,15.441,-1.3,0.134
0.601,-7.3016,7.1381,15.712,-1.5790000000000002,0.067
0.5316,-7.2555,7.0059,15.530999999999999,-1.5790000000000002,0.067
0.6472,-7.1403,7.0059,15.26,-1.393,0.134
0.6472,-7.1403,7.0059,15.26,-1.393,0.134
0.6934,-7.0712,6.8737,14.990000000000002,-1.207,0.067
0.6472,-7.0252,6.7415,14.990000000000002,-1.115,0.201
0.6472,-7.0252,6.7415,14.990000000000002,-1.115,0.201
0.5316,-6.7718,6.2128,14.177,-1.3,0.134
0.4392,-6.7027,6.2128,13.995999999999999,-1.5790000000000002,0.067
0.3929,-6.6106,6.2128,13.635,-1.5790000000000002,0.134
0.3698,-6.5184,5.9484,13.453999999999999,-1.672,-0.0
0.3698,-6.4033,5.684,13.093,-1.672,-0.0
0.4854,-6.0578,5.2875,12.190000000000001,-1.3,0.067
0.4854,-6.0578,5.2875,12.190000000000001,-1.3,0.067
0.416,-5.6432,4.7587,11.015999999999998,-1.3,0.067
0.416,-5.6432,4.7587,11.015999999999998,-1.3,0.067
0.3929,-5.551,4.7587,10.835999999999999,-1.3,-0.0
0.3698,-5.528,4.6265,10.745000000000001,-1.3,-0.0
0.3005,-5.4819,4.6265,10.745000000000001,-1.393,-0.0
0.3236,-5.4359,4.6265,10.655,-1.5790000000000002,-0.0
0.416,-5.3898,4.6265,10.474,-1.393,0.134
0.5085,-5.2977,4.3621,10.113000000000001,-0.9289999999999999,0.067
0.5316,-5.1825,4.0978,9.933,-1.022,0.067
0.5085,-5.0904,4.0978,9.751999999999999,-1.022,0.201
0.4854,-5.0443,4.0978,9.571,-1.207,0.201
0.3698,-4.9522,3.9656,9.301,-1.3,0.201
0.3236,-4.9061,3.9656,9.21,-1.4860000000000002,0.134
0.4392,-4.9061,3.9656,9.21,-1.3,0.201
0.5085,-4.7909,3.9656,9.030000000000001,-1.115,0.067
0.5085,-4.7909,3.9656,9.030000000000001,-1.115,0.067
0.3467,-4.6758,3.9656,8.759,-1.4860000000000002,0.067
0.3005,-4.6297,3.9656,8.578,-1.4860000000000002,-0.0
0.3698,-4.5836,3.9656,8.398,-1.3,0.067
0.5779,-4.5145,3.9656,8.307,-0.5569999999999999,0.134
0.5779,-4.5145,3.9656,8.307,-0.5569999999999999,0.134
0.4392,-4.4915,3.9656,8.488,-1.115,0.134
0.3236,-4.5376,3.9656,8.488,-1.3,0.067
0.2311,-4.5376,3.9656,8.488,-1.5790000000000002,0.067
0.3698,-4.5376,3.9656,8.578,-1.4860000000000002,-0.067
0.601,-4.5376,3.9656,8.488,-0.836,0.067
0.809,-4.5606,3.9656,8.578,-0.27799999999999997,0.335
0.7397,-4.5836,3.9656,8.668,-0.46399999999999997,0.335
0.2311,-4.5836,3.9656,8.759,-1.672,0.134
0.1618,-4.6067,3.9656,8.668,-1.8579999999999999,-0.0
0.4623,-4.6527,3.9656,8.849,-1.3,0.134
0.9708,-4.6758,4.23,8.939,-0.185,0.335
0.7859,-4.6988,4.3621,9.030000000000001,-0.46399999999999997,0.403
0.601,-4.837,4.3621,9.301,-0.9289999999999999,0.201
0.601,-4.9982,4.3621,9.841999999999999,-1.022,0.134
0.6472,-5.0904,4.6265,10.113000000000001,-0.9289999999999999,0.201
0.7165,-5.1134,4.6265,10.023,-0.836,0.134
0.601,-5.2746,4.6265,10.474,-0.836,0.201
0.601,-5.3437,4.8909,10.565,-1.115,0.134
0.601,-5.4128,5.0231,10.835999999999999,-1.115,0.201
0.6703,-5.4589,5.0231,10.835999999999999,-1.022,0.201
0.6703,-5.4819,5.1553,10.926,-0.9289999999999999,0.201
0.6703,-5.4819,5.1553,10.926,-0.9289999999999999,0.201
0.7165,-5.5741,5.2875,11.197,-1.022,0.134
0.7165,-5.6432,5.4196,11.378,-1.022,0.268
0.7397,-5.7353,5.5518,11.648,-1.115,0.268
0.7165,-5.8505,5.5518,12.010000000000002,-0.9289999999999999,0.268
0.7165,-6.0117,5.8162,12.461,-1.115,0.134
0.7165,-6.2651,6.2128,13.093,-1.115,-0.0
0.7628,-6.4033,6.345,13.364,-1.207,0.067
0.7628,-6.5184,6.6093,13.635,-1.207,0.067
0.8552,-6.6797,7.0059,13.906,-0.9289999999999999,0.067
0.9015,-6.7718,7.0059,14.177,-1.022,0.134
0.809,-6.933,7.2703,14.538,-1.115,0.201
0.7628,-6.8639,7.1381,14.448,-1.207,0.134
0.6703,-6.933,6.8737,14.448,-1.4860000000000002,0.134
0.6703,-6.9561,7.0059,14.628,-1.4860000000000002,-0.0
0.6934,-7.0252,7.1381,14.719,-1.4860000000000002,0.067
0.6703,-7.0943,7.2703,14.990000000000002,-1.393,0.134
0.7628,-7.1173,7.4025,15.169999999999998,-1.3,-0.0
0.809,-7.1173,7.2703,15.169999999999998,-1.115,0.134
0.7397,-7.0482,7.2703,15.169999999999998,-1.207,0.067
0.6241,-7.1864,7.2703,15.26,-1.4860000000000002,0.201
0.6241,-7.2094,7.2703,15.350999999999999,-1.393,0.134
0.601,-7.1864,7.1381,15.350999999999999,-1.4860000000000002,0.067
0.6472,-7.1173,7.1381,15.08,-1.393,-0.0
0.6241,-6.9791,6.8737,14.719,-1.207,0.134
0.5779,-6.7718,6.4771,13.995999999999999,-1.393,0.134
0.5547,-6.7027,6.4771,13.906,-1.393,0.067
0.4623,-6.5875,6.2128,13.364,-1.4860000000000002,0.201
0.4392,-6.3342,5.8162,12.912999999999998,-1.5790000000000002,0.067
0.3929,-6.219,5.684,12.371,-1.5790000000000002,-0.0
0.3698,-6.1038,5.2875,12.190000000000001,-1.4860000000000002,0.067
0.3698,-5.9426,5.1553,11.829,-1.393,0.067
0.3698,-5.6662,4.8909,11.107,-1.4860000000000002,-0.0
0.3698,-5.6662,4.8909,11.107,-1.4860000000000002,-0.0
0.3929,-5.528,4.7587,10.655,-1.393,-0.0
0.3929,-5.4128,4.6265,10.204,-1.3,-0.0
0.3929,-5.3437,4.7587,10.204,-1.393,0.067
0.3467,-5.3207,4.4943,10.113000000000001,-1.393,0.067
0.3236,-5.2746,4.4943,10.113000000000001,-1.4860000000000002,0.067
0.3005,-5.2055,4.23,9.751999999999999,-1.4860000000000002,-0.0
0.4623,-5.0904,4.0978,9.481,-1.115,0.134
0.4392,-4.9291,3.9656,9.21,-1.207,0.134
0.3005,-4.8831,3.9656,9.030000000000001,-1.4860000000000002,0.134
0.1849,-4.7679,3.9656,9.030000000000001,-1.765,-0.0
0.601,-4.7679,4.0978,8.849,-0.836,-0.0
0.7397,-4.7449,4.23,8.849,-0.46399999999999997,0.335
0.7397,-4.7449,4.23,8.849,-0.46399999999999997,0.335
0.7165,-4.6988,4.0978,8.668,-0.65,0.335
0.5085,-4.5836,3.9656,8.307,-1.115,0.268
0.5085,-4.5836,3.9656,8.307,-1.115,0.268
0.5779,-4.5836,3.9656,8.488,-0.9289999999999999,0.268
0.5547,-4.5606,3.9656,8.488,-0.836,0.201
0.4854,-4.5606,3.9656,8.398,-1.115,0.201
0.3929,-4.5606,3.9656,8.398,-1.207,0.201
0.5085,-4.5376,3.9656,8.217,-1.022,0.134
0.5547,-4.5606,3.9656,8.307,-0.9289999999999999,0.335
0.601,-4.6067,4.0978,8.398,-1.022,0.335
0.5085,-4.6297,4.0978,8.488,-1.115,0.335
0.3698,-4.6067,4.0978,8.488,-1.393,0.268
0.3467,-4.5836,4.0978,8.488,-1.393,0.134
0.5085,-4.6988,4.0978,8.578,-1.207,0.201
0.6703,-4.7679,4.3621,8.849,-0.7430000000000001,0.335
0.5779,-4.8831,4.3621,9.21,-1.022,0.268
0.5779,-4.9291,4.23,9.481,-1.022,0.201
0.6241,-4.9061,4.3621,9.481,-0.9289999999999999,0.201
0.6241,-4.9061,4.3621,9.481,-0.9289999999999999,0.201
0.7628,-5.1595,4.6265,9.933,-0.65,0.201
0.6703,-5.2977,4.8909,10.384,-0.9289999999999999,0.268
0.4854,-5.4128,5.0231,10.655,-1.4860000000000002,0.201
0.416,-5.4819,5.0231,10.835999999999999,-1.5790000000000002,0.201
0.5547,-5.4128,5.0231,10.565,-1.022,0.201
0.6241,-5.4128,4.8909,10.565,-1.115,0.134
0.7397,-5.8505,5.8162,11.738999999999999,-1.022,0.201
0.7397,-5.8505,6.0806,11.829,-1.022,0.335
0.7397,-5.8505,6.0806,11.829,-1.022,0.335
0.7628,-6.219,6.2128,12.461,-1.022,0.201
0.8321,-6.3342,6.4771,12.822,-0.9289999999999999,0.201
0.8321,-6.4263,6.7415,13.274,-0.9289999999999999,0.201
0.6241,-6.4954,6.4771,13.274,-1.3,0.335
0.6241,-6.5415,6.7415,13.545,-1.4860000000000002,0.067
0.6241,-6.5875,7.0059,13.545,-1.393,0.201
0.8321,-6.7027,7.5346,14.087,-0.9289999999999999,0.134
0.8321,-6.7027,7.5346,14.087,-0.9289999999999999,0.134
0.9708,-5.7123,7.5346,11.648,-0.5569999999999999,0.335
0.9015,-5.4819,7.5346,11.107,-0.7430000000000001,0.403
0.7628,-5.7123,7.1381,11.558,-0.9289999999999999,0.403
0.5085,-6.2881,6.4771,12.912999999999998,-1.4860000000000002,0.335
0.5316,-6.6566,6.4771,13.635,-1.4860000000000002,0.134
0.5316,-6.6566,6.4771,13.635,-1.4860000000000002,0.134
0.6703,-6.5415,6.2128,13.274,-1.115,0.268
0.6472,-6.4263,5.9484,13.003,-1.207,0.335
0.4854,-6.242,5.8162,12.551000000000002,-1.4860000000000002,0.134
0.3467,-6.1269,5.8162,12.280999999999999,-1.672,0.134
0.4623,-5.8274,5.5518,11.378,-1.3,0.201
0.601,-5.7583,5.4196,11.287,-1.022,0.201
0.5779,-5.6892,5.4196,11.107,-1.115,0.201
0.5779,-5.6432,5.1553,11.015999999999998,-1.022,0.201
0.4854,-5.4589,4.6265,10.474,-1.207,0.335
0.3929,-5.3207,4.6265,10.294,-1.393,0.268
0.3236,-5.2977,4.7587,10.294,-1.5790000000000002,0.201
0.3236,-5.3207,4.8909,10.113000000000001,-1.4860000000000002,0.067
0.416,-5.3668,4.8909,10.294,-1.393,0.268
0.601,-5.2977,4.6265,10.023,-0.9289999999999999,0.134
0.6241,-5.2286,4.6265,9.841999999999999,-0.9289999999999999,0.067
0.6241,-5.1595,4.4943,9.661999999999999,-0.7430000000000001,0.268
0.4623,-5.0213,4.23,9.481,-1.207,0.268
0.208,-4.7679,3.9656,8.578,-1.765,0.134
0.2773,-4.7218,3.9656,8.488,-1.4860000000000002,0.201
0.3929,-4.6527,4.0978,8.307,-1.3,0.134
0.5085,-4.6297,4.23,8.307,-1.115,0.134
0.5779,-4.5606,3.9656,8.307,-0.9289999999999999,0.201
0.5316,-4.5836,3.9656,8.398,-0.9289999999999999,0.268
0.4623,-4.6067,4.0978,8.307,-1.115,0.268
0.4392,-4.6297,4.0978,8.488,-1.207,0.201
0.4392,-4.6988,4.23,8.668,-1.207,0.134
0.5085,-4.6988,4.3621,8.668,-1.022,0.134
0.5779,-4.6758,4.23,8.578,-0.9289999999999999,0.134
0.4854,-4.5606,3.9656,8.307,-1.022,0.201
0.416,-4.5376,3.9656,8.217,-1.207,0.134
0.416,-4.5376,3.9656,8.217,-1.115,0.201
0.5547,-4.5606,3.9656,8.126999999999999,-0.836,0.268
0.601,-4.5836,4.0978,8.398,-0.9289999999999999,0.403
0.5547,-4.6067,4.0978,8.488,-1.022,0.201
0.5316,-4.6527,4.23,8.578,-1.022,0.268
0.5547,-4.6527,4.3621,8.578,-0.9289999999999999,0.268
0.6241,-4.6758,4.23,8.668,-0.836,0.134
0.6472,-4.7449,4.3621,8.849,-0.7430000000000001,0.268
0.5085,-4.7909,4.4943,9.030000000000001,-1.207,0.201
0.5085,-4.7909,4.4943,9.030000000000001,-1.207,0.201
0.4623,-4.837,4.3621,9.030000000000001,-1.207,0.201
0.5085,-5.0443,4.6265,9.481,-1.022,0.134
0.6241,-5.1595,4.7587,9.933,-1.115,0.268
0.4392,-5.2977,4.8909,10.204,-1.4860000000000002,0.134
0.4392,-5.3668,5.1553,10.474,-1.4860000000000002,0.201
0.4854,-5.3898,5.1553,10.565,-1.393,0.201
0.601,-5.4128,5.1553,10.565,-1.207,0.134
0.7859,-5.4589,5.2875,10.655,-0.7430000000000001,0.134
0.9015,-5.505,5.4196,10.835999999999999,-0.5569999999999999,0.201
0.7628,-5.7123,5.8162,11.378,-1.022,0.268
0.7859,-5.9196,6.0806,11.829,-0.9289999999999999,0.134
0.7859,-5.9887,6.0806,12.010000000000002,-1.022,0.268
0.809,-6.0578,6.0806,12.190000000000001,-0.9289999999999999,0.268
0.7397,-6.1499,6.4771,12.461,-1.207,0.335
0.6472,-6.219,6.4771,12.732000000000001,-1.3,0.067
0.6472,-6.2651,6.4771,12.642,-1.207,0.067
0.6241,-6.3111,6.345,12.912999999999998,-1.393,0.201
0.6472,-6.3342,6.4771,12.912999999999998,-1.393,0.067
0.6472,-6.3111,6.4771,12.642,-1.3,0.134
0.6703,-6.3342,6.4771,12.822,-1.207,-0.0
0.6934,-6.3802,6.6093,12.912999999999998,-1.115,0.067
0.7628,-6.4954,6.7415,13.184000000000001,-1.207,0.067
0.6934,-6.5184,6.8737,13.364,-1.207,0.134
0.6241,-6.5184,7.0059,13.364,-1.393,0.067
0.7397,-6.5645,6.8737,13.453999999999999,-1.115,-0.0
0.809,-6.6106,6.8737,13.364,-0.9289999999999999,0.134
0.809,-6.6566,7.1381,13.635,-1.115,0.201
0.7397,-6.6566,7.0059,13.635,-1.207,0.201
0.7165,-6.5875,6.7415,13.453999999999999,-1.207,0.201
0.6703,-6.5184,6.7415,13.274,-1.207,-0.0
0.5316,-6.2651,6.345,12.461,-1.4860000000000002,0.134
0.5316,-6.2651,6.345,12.461,-1.4860000000000002,0.134
0.4854,-6.219,6.2128,12.371,-1.5790000000000002,0.067
0.5085,-6.1269,6.0806,12.1,-1.393,0.067
0.5316,-5.9426,5.684,11.648,-1.3,0.067
0.5316,-5.8965,5.684,11.648,-1.207,0.134
0.5316,-5.8965,5.684,11.648,-1.207,0.134
0.5085,-5.7814,5.5518,11.287,-1.3,0.067
0.4623,-5.6892,5.4196,10.926,-1.3,0.134
0.416,-5.528,5.1553,10.655,-1.393,0.134
0.3929,-5.4128,4.8909,10.204,-1.393,0.201
0.416,-5.2055,4.6265,9.571,-1.3,0.134
0.416,-5.2055,4.6265,9.571,-1.3,0.134
0.5085,-5.1364,4.6265,9.481,-1.022,0.134
0.5547,-5.1134,4.6265,9.391,-0.9289999999999999,0.201
0.5547,-5.0443,4.6265,9.301,-1.115,0.134
0.5085,-4.9522,4.3621,9.030000000000001,-1.115,0.201
0.3698,-4.86,4.23,8.939,-1.393,0.268
0.2542,-4.7679,4.0978,8.668,-1.5790000000000002,0.201
0.2311,-4.6988,4.0978,8.668,-1.5790000000000002,0.134
0.6241,-4.5836,4.23,8.217,-0.836,0.201
0.6472,-4.5145,4.0978,7.946,-0.7430000000000001,0.268
0.5547,-4.4685,3.9656,7.856,-0.836,0.403
0.3236,-4.3533,3.9656,7.765,-1.393,0.201
0.2311,-4.3303,3.9656,7.675,-1.5790000000000002,0.201
0.2542,-4.3533,3.9656,7.675,-1.4860000000000002,0.201
0.416,-4.3994,3.9656,7.856,-1.3,0.134
0.8321,-4.3533,3.9656,7.584999999999999,-0.185,0.403
0.7165,-4.3072,3.9656,7.584999999999999,-0.5569999999999999,0.47
0.7165,-4.3072,3.9656,7.584999999999999,-0.5569999999999999,0.47
0.2542,-4.2151,3.9656,7.495000000000001,-1.5790000000000002,0.268
0.1618,-4.2151,3.9656,7.404,-1.951,0.134
0.2311,-4.3072,3.9656,7.584999999999999,-1.5790000000000002,0.134
0.6934,-4.3994,4.0978,7.765,-0.5569999999999999,0.268
0.809,-4.3994,3.9656,7.765,-0.371,0.403
0.7397,-4.4224,4.0978,7.856,-0.46399999999999997,0.47
0.6472,-4.4685,4.23,7.946,-0.7430000000000001,0.403
0.3698,-4.5836,4.23,8.398,-1.393,0.134
0.3929,-4.6067,4.3621,8.488,-1.393,0.067
0.5779,-4.6067,4.3621,8.398,-1.115,0.134
