0,1,2,3,4,5
0.6934,-0.023,1.9828,-1.625,0.0,0.268
0.6934,-0.046,1.8506,-1.625,-0.092,0.403
0.6934,-0.046,1.8506,-1.625,-0.092,0.403
0.6934,-0.023,1.8506,-1.715,0.0,0.268
0.6934,-0.046,1.8506,-1.715,0.0,0.335
0.6934,-0.046,1.8506,-1.715,0.0,0.403
0.6934,-0.046,1.9828,-1.625,0.0,0.335
0.6703,-0.046,1.8506,-1.715,0.0,0.403
0.6934,-0.046,1.8506,-1.715,0.0,0.335
0.6934,-0.046,1.9828,-1.625,0.092,0.403
0.6703,-0.0691,2.115,-1.715,0.0,0.403
0.6934,-0.046,1.9828,-1.625,0.0,0.403
0.6934,-0.046,1.9828,-1.625,0.0,0.47
0.6934,-0.046,1.9828,-1.625,0.0,0.403
0.6934,-0.0691,1.9828,-1.806,0.0,0.47
0.6703,-0.0691,1.9828,-1.715,0.0,0.403
0.6934,-0.0691,1.9828,-1.715,0.0,0.403
0.6934,-0.023,1.9828,-1.715,0.092,0.403
0.6703,-0.046,1.9828,-1.715,0.0,0.403
0.7165,-0.046,1.9828,-1.715,0.0,0.403
0.7165,-0.046,1.9828,-1.715,0.0,0.403
0.6934,-0.023,1.9828,-1.625,0.0,0.335
0.6703,-0.023,1.9828,-1.715,0.0,0.268
0.6703,-0.023,1.9828,-1.715,0.0,0.403
0.6934,-0.046,1.9828,-1.715,0.0,0.403
0.6934,-0.046,1.9828,-1.715,0.0,0.403
0.6703,-0.046,1.9828,-1.715,0.0,0.403
0.6934,-0.046,1.9828,-1.625,0.0,0.335
0.6934,-0.046,1.9828,-1.625,0.0,0.335
0.6934,-0.046,1.9828,-1.625,0.0,0.403
0.6934,-0.046,1.9828,-1.715,0.0,0.335
0.6934,-0.046,1.9828,-1.715,0.0,0.335
0.6934,-0.046,1.9828,-1.715,0.092,0.403
0.6703,-0.046,1.9828,-1.625,0.0,0.335
0.6703,-0.046,1.9828,-1.625,0.0,0.403
0.6703,-0.046,1.9828,-1.625,0.0,0.47
0.6703,-0.046,1.9828,-1.625,0.0,0.403
0.6934,-0.046,1.9828,-1.625,0.0,0.403
0.6934,-0.046,1.9828,-1.715,0.0,0.335
0.6934,-0.046,1.9828,-1.715,0.0,0.335
0.6934,-0.046,1.9828,-1.625,0.0,0.403
0.6934,-0.046,1.9828,-1.625,-0.185,0.335
0.7165,-0.046,1.9828,-1.625,0.0,0.335
0.6934,-0.023,1.9828,-1.715,0.0,0.403
0.6703,-0.023,1.9828,-1.715,0.092,0.403
0.6934,-0.023,1.9828,-1.715,0.0,0.335
0.6934,-0.023,1.9828,-1.715,0.0,0.335
0.6934,-0.023,1.9828,-1.715,0.0,0.403
0.6934,-0.046,1.9828,-1.625,0.0,0.268
0.6934,-0.046,1.9828,-1.625,0.0,0.268
0.6934,-0.046,1.9828,-1.625,0.0,0.335
0.6934,-0.023,1.8506,-1.715,-0.092,0.403
0.6934,-0.046,1.9828,-1.625,0.0,0.47
0.6703,-0.0,1.8506,-1.715,-0.092,0.403
0.6703,-0.023,1.9828,-1.625,0.0,0.403
0.6934,-0.046,1.8506,-1.715,0.0,0.335
0.7165,-0.0691,1.8506,-1.535,0.0,0.403
0.6934,-0.023,1.9828,-1.625,0.0,0.335
0.6934,-0.023,1.9828,-1.715,0.0,0.335
0.6703,-0.046,1.8506,-1.715,0.0,0.403
0.6703,-0.046,1.9828,-1.715,0.0,0.335
0.6934,-0.0691,1.9828,-1.715,0.0,0.335
0.6934,-0.023,1.9828,-1.715,0.0,0.335
0.6703,-0.0691,1.9828,-1.715,0.092,0.403
0.6934,-0.046,1.9828,-1.715,0.0,0.335
0.6934,-0.046,1.9828,-1.715,0.092,0.335
0.6703,-0.0691,2.115,-1.715,0.0,0.335
0.6703,-0.0691,2.115,-1.715,0.0,0.335
0.6703,-0.023,1.9828,-1.625,-0.092,0.47
0.6934,-0.046,1.9828,-1.715,0.092,0.403
0.6703,-0.046,1.9828,-1.625,0.092,0.47
0.7165,-0.0691,1.8506,-1.625,-0.092,0.403
0.7165,-0.0691,1.8506,-1.625,-0.092,0.403
0.6934,-0.046,1.9828,-1.625,0.0,0.47
0.6934,-0.023,1.9828,-1.625,-0.092,0.47
0.6934,-0.0691,1.9828,-1.625,-0.092,0.335
0.6934,-0.023,1.9828,-1.715,0.0,0.335
0.6703,-0.046,1.9828,-1.625,0.0,0.403
0.6703,-0.046,1.9828,-1.625,0.0,0.403
0.6934,-0.023,1.8506,-1.715,-0.092,0.403
0.6703,-0.023,1.9828,-1.625,0.0,0.335
0.6934,-0.023,1.9828,-1.625,0.0,0.335
0.6703,-0.023,1.9828,-1.625,0.0,0.403
0.6703,-0.046,1.9828,-1.715,0.0,0.403
0.6703,-0.023,1.9828,-1.715,0.0,0.403
0.6703,-0.023,1.9828,-1.715,0.092,0.403
0.6934,-0.023,1.9828,-1.715,0.0,0.268
0.6934,-0.0691,1.9828,-1.625,0.0,0.335
0.6934,-0.0691,1.9828,-1.625,-0.092,0.403
0.6703,-0.0691,1.9828,-1.625,-0.092,0.403
0.6703,-0.0,1.9828,-1.715,0.092,0.403
0.6703,-0.023,1.9828,-1.715,0.0,0.335
0.6934,-0.023,1.9828,-1.715,0.092,0.335
0.6703,-0.023,1.9828,-1.715,-0.092,0.335
0.6934,-0.023,1.9828,-1.625,0.092,0.403
0.6703,-0.046,1.9828,-1.715,0.0,0.403
0.6703,-0.046,1.9828,-1.715,-0.092,0.47
0.6703,-0.023,1.9828,-1.715,-0.185,0.335
0.6703,-0.046,1.9828,-1.625,-0.27799999999999997,0.403
0.6703,-0.0691,2.115,-1.625,-0.185,0.47
0.6934,-0.0921,2.115,-1.806,-0.185,0.403
0.6472,-0.0691,1.9828,-1.715,-0.27799999999999997,0.47
0.6472,-0.0691,1.9828,-1.715,-0.27799999999999997,0.47
0.6472,-0.0691,1.9828,-1.535,-0.46399999999999997,0.335
0.6472,-0.1151,2.115,-1.535,-0.5569999999999999,0.47
0.6703,-0.1612,2.115,-1.535,-0.5569999999999999,0.268
0.6934,-0.1612,2.115,-1.535,-0.5569999999999999,0.403
0.6703,-0.1612,2.115,-1.444,-0.65,0.268
0.6241,-0.1612,2.2471,-1.444,-0.9289999999999999,0.403
0.6241,-0.1612,2.2471,-1.3539999999999999,-0.836,0.403
0.6472,-0.2073,2.3793,-1.2640000000000002,-0.9289999999999999,0.335
0.6241,-0.2533,2.3793,-1.2640000000000002,-0.836,0.47
0.6241,-0.2303,2.3793,-1.173,-0.836,0.403
0.6703,-0.2533,2.5115,-1.083,-1.115,0.403
0.6472,-0.2764,2.6437,-0.993,-0.836,0.335
0.6703,-0.2764,2.5115,-0.993,-1.022,0.47
0.6241,-0.2994,2.6437,-0.993,-1.115,0.47
0.601,-0.2994,2.7759,-0.903,-1.115,0.403
0.601,-0.3224,2.6437,-0.903,-1.115,0.403
0.601,-0.3455,2.7759,-0.8119999999999999,-1.207,0.403
0.6703,-0.4376,2.9081,-0.6320000000000001,-1.022,0.47
0.6934,-0.4376,2.9081,-0.541,-0.9289999999999999,0.403
0.6934,-0.4376,2.9081,-0.541,-0.9289999999999999,0.403
0.6934,-0.5067,3.1725,-0.451,-1.022,0.403
0.6472,-0.5297,3.1725,-0.361,-1.022,0.47
0.6472,-0.5528,3.1725,-0.27,-1.115,0.47
0.6703,-0.5758,3.3046,-0.18,-1.115,0.403
0.6934,-0.5758,3.3046,0.0,-1.115,0.335
0.6703,-0.6679,3.569,0.09,-1.3,0.403
0.7397,-0.7601,3.8334,0.361,-1.022,0.47
0.7628,-0.7831,3.9656,0.27,-0.9289999999999999,0.403
0.7628,-0.8292,3.9656,0.361,-1.022,0.47
0.7165,-0.8522,3.9656,0.451,-1.115,0.403
0.7165,-0.8983,3.9656,0.541,-1.022,0.403
0.7165,-0.9213,3.9656,0.6320000000000001,-1.115,0.47
0.7165,-0.9443,3.9656,0.722,-1.115,0.47
0.6934,-0.9904,3.9656,0.8119999999999999,-1.115,0.403
0.7165,-1.0365,3.9656,0.8119999999999999,-1.115,0.403
0.7397,-1.0134,4.23,0.903,-1.022,0.403
0.7397,-1.0134,3.9656,0.8119999999999999,-1.022,0.403
0.7165,-1.0365,3.9656,0.8119999999999999,-1.022,0.403
0.7165,-1.0134,3.9656,0.8119999999999999,-1.022,0.403
0.7628,-1.0825,4.0978,0.993,-1.022,0.47
0.7397,-1.1516,4.3621,1.3539999999999999,-1.115,0.47
0.7165,-1.2207,4.3621,1.444,-1.207,0.47
0.6934,-1.2438,4.3621,1.444,-1.207,0.403
0.7165,-1.2207,4.3621,1.444,-1.207,0.47
0.809,-1.2668,4.3621,1.444,-0.9289999999999999,0.47
0.8552,-1.3129,4.4943,1.444,-0.836,0.47
0.7859,-1.3589,4.6265,1.806,-0.836,0.268
0.7859,-1.3589,4.6265,1.806,-0.836,0.268
0.7859,-1.405,4.7587,2.076,-1.115,0.403
0.8321,-1.4511,4.8909,2.076,-1.022,0.335
0.809,-1.5432,4.8909,1.986,-1.115,0.403
0.7859,-1.5662,5.1553,2.257,-1.115,0.403
0.7859,-1.6584,5.2875,2.4379999999999997,-1.207,0.335
0.7859,-1.7505,5.4196,2.4379999999999997,-1.115,0.403
0.809,-1.7735,5.5518,2.5280000000000005,-1.022,0.268
0.9246,-1.7966,5.684,2.618,-0.65,0.335
0.9246,-1.7966,5.684,2.618,-0.65,0.268
0.809,-1.8887,5.684,2.979,-0.836,0.335
0.7628,-1.9117,5.684,2.979,-1.022,0.335
0.8321,-1.9578,5.8162,3.07,-0.836,0.403
0.8321,-2.0039,5.8162,2.979,-0.9289999999999999,0.335
0.8321,-2.0039,5.9484,3.341,-0.9289999999999999,0.403
0.809,-2.0499,5.9484,3.431,-1.022,0.403
0.8784,-2.0499,5.9484,3.16,-0.836,0.335
0.8784,-2.0499,5.9484,3.431,-0.9289999999999999,0.335
0.8552,-2.096,6.0806,3.612,-0.9289999999999999,0.268
0.8321,-2.119,6.2128,3.702,-1.022,0.335
0.9015,-2.2112,6.6093,3.8819999999999997,-0.9289999999999999,0.335
0.9015,-2.1881,6.6093,3.973,-0.836,0.403
0.8784,-2.0039,6.6093,3.5210000000000004,-0.9289999999999999,0.403
0.8321,-2.0039,6.2128,3.16,-1.022,0.47
0.8784,-2.096,6.2128,3.431,-0.9289999999999999,0.47
0.8784,-2.2112,6.345,3.702,-1.022,0.335
0.7859,-2.2112,6.345,3.973,-1.207,0.403
0.7165,-2.1881,6.345,3.792,-1.3,0.403
0.7628,-2.1651,6.2128,3.612,-1.207,0.403
0.8321,-2.1881,6.2128,3.5210000000000004,-1.022,0.335
0.8552,-2.2112,6.2128,3.702,-1.022,0.403
0.8321,-2.2572,6.2128,3.792,-1.022,0.335
0.8321,-2.2572,6.2128,3.792,-1.022,0.335
0.8784,-2.1651,5.9484,3.431,-0.836,0.268
0.8321,-2.119,5.684,3.16,-0.9289999999999999,0.335
0.7859,-2.119,5.684,3.16,-1.115,0.335
0.7628,-2.1421,5.684,3.25,-1.207,0.403
0.7859,-2.1421,5.8162,3.25,-1.022,0.403
0.7397,-1.8657,5.1553,2.5280000000000005,-1.022,0.403
0.7165,-1.8196,5.0231,2.618,-1.115,0.335
0.7397,-1.7966,4.8909,2.5280000000000005,-1.115,0.403
0.7165,-1.7505,5.0231,2.257,-1.115,0.47
0.7397,-1.6814,4.8909,2.257,-1.115,0.403
0.7397,-1.6584,4.7587,1.986,-1.022,0.335
0.7628,-1.6584,4.7587,2.076,-0.9289999999999999,0.335
0.7628,-1.6584,4.7587,2.076,-0.9289999999999999,0.335
0.8321,-1.6814,4.8909,1.986,-0.836,0.335
0.7859,-1.7044,4.8909,2.257,-1.022,0.403
0.7628,-1.7505,4.8909,2.257,-1.022,0.47
0.7628,-1.7505,4.8909,2.257,-1.022,0.47
0.7859,-1.7275,4.8909,2.167,-1.022,0.403
0.7628,-1.7505,4.8909,2.167,-0.9289999999999999,0.403
0.7859,-1.7044,4.6265,2.167,-0.836,0.403
0.7859,-1.7044,4.6265,2.167,-0.836,0.403
0.7397,-1.6353,4.4943,1.986,-0.9289999999999999,0.335
0.7397,-1.6353,4.4943,1.986,-0.9289999999999999,0.335
0.7397,-1.5893,4.4943,1.806,-1.022,0.335
0.7397,-1.5662,4.4943,1.715,-0.9289999999999999,0.335
0.7397,-1.5662,4.3621,1.806,-0.836,0.335
0.7628,-1.5662,4.3621,1.625,-0.9289999999999999,0.335
0.7628,-1.5432,4.3621,1.715,-0.836,0.403
0.7859,-1.5202,4.3621,1.535,-0.836,0.403
0.7628,-1.5432,4.3621,1.715,-0.836,0.335
0.7859,-1.5432,4.3621,1.625,-0.5569999999999999,0.268
0.8321,-1.5662,4.4943,1.715,-0.65,0.335
0.809,-1.5662,4.3621,1.715,-0.7430000000000001,0.335
0.7165,-1.5662,4.3621,1.625,-1.022,0.403
0.6241,-1.4971,4.3621,1.625,-1.207,0.403
0.7397,-1.4971,4.3621,1.625,-0.9289999999999999,0.268
0.7628,-1.5202,4.4943,1.715,-0.9289999999999999,0.335
0.7859,-1.5432,4.3621,1.715,-0.836,0.335
0.8321,-1.5662,4.3621,1.625,-0.65,0.335
0.8321,-1.5432,4.3621,1.625,-0.5569999999999999,0.335
0.8784,-1.5432,4.4943,1.625,-0.5569999999999999,0.268
0.9477,-1.5432,4.4943,1.715,-0.27799999999999997,0.268
0.9246,-1.5893,4.4943,1.806,-0.46399999999999997,0.335
0.7859,-1.6123,4.3621,1.896,-0.7430000000000001,0.403
0.6934,-1.6353,4.4943,1.896,-0.9289999999999999,0.47
0.6703,-1.6353,4.4943,1.986,-0.9289999999999999,0.403
0.6703,-1.6123,4.4943,1.986,-0.9289999999999999,0.403
0.7628,-1.6353,4.4943,1.896,-0.836,0.335
0.809,-1.6584,4.4943,1.986,-0.7430000000000001,0.335
0.8784,-1.7275,4.6265,2.167,-0.7430000000000001,0.268
0.8552,-1.7275,4.7587,2.257,-0.65,0.403
0.8552,-1.7275,4.7587,2.257,-0.65,0.47
0.7859,-1.7735,4.7587,2.257,-0.836,0.403
0.7859,-1.7735,4.8909,2.257,-0.836,0.47
0.7628,-1.7505,4.7587,2.347,-0.9289999999999999,0.403
0.7628,-1.7735,4.7587,2.4379999999999997,-1.022,0.403
0.7628,-1.7966,4.7587,2.4379999999999997,-1.022,0.335
0.7859,-1.8196,4.8909,2.5280000000000005,-0.9289999999999999,0.403
0.809,-1.8887,4.8909,2.7089999999999996,-0.9289999999999999,0.403
0.8321,-1.9117,5.0231,2.799,-0.836,0.335
0.8552,-1.9348,5.1553,2.7089999999999996,-0.7430000000000001,0.335
0.8552,-1.9348,5.1553,2.7089999999999996,-0.7430000000000001,0.335
0.8321,-2.0039,5.1553,2.799,-0.836,0.403
0.8321,-2.0499,5.1553,2.799,-0.9289999999999999,0.335
0.809,-2.0269,5.4196,2.889,-0.836,0.335
0.809,-2.0499,5.2875,2.889,-0.9289999999999999,0.335
0.7859,-2.096,5.4196,3.07,-0.9289999999999999,0.403
0.8321,-2.096,5.4196,3.16,-0.9289999999999999,0.403
0.8552,-2.1421,5.5518,3.16,-0.836,0.335
0.8552,-2.2112,5.684,3.25,-0.7430000000000001,0.403
0.8784,-2.2342,5.8162,3.5210000000000004,-0.836,0.403
0.8552,-2.2572,5.9484,3.612,-1.022,0.335
0.8784,-2.2803,6.0806,3.5210000000000004,-0.9289999999999999,0.403
0.8784,-2.2803,5.9484,3.612,-1.022,0.335
0.8784,-2.3263,6.0806,3.702,-0.9289999999999999,0.335
0.8784,-2.3263,6.0806,3.8819999999999997,-0.9289999999999999,0.335
0.9015,-2.3263,6.2128,3.792,-0.9289999999999999,0.403
0.8784,-2.3494,6.0806,3.8819999999999997,-0.836,0.403
0.9015,-2.3494,6.0806,3.792,-0.9289999999999999,0.47
0.9015,-2.3263,6.0806,3.702,-0.9289999999999999,0.403
0.8784,-2.3263,5.9484,3.8819999999999997,-1.022,0.403
0.809,-2.3494,6.0806,3.792,-1.022,0.403
0.8321,-2.3724,6.0806,3.792,-1.022,0.268
0.8784,-2.3494,6.0806,3.8819999999999997,-0.9289999999999999,0.403
0.8552,-2.3494,5.9484,3.702,-1.022,0.268
0.8552,-2.3494,5.9484,3.702,-1.022,0.268
0.8552,-2.3263,5.9484,3.702,-1.022,0.335
0.8321,-2.3724,6.0806,3.792,-1.115,0.335
0.8321,-2.3724,5.9484,3.8819999999999997,-1.022,0.335
0.8552,-2.3724,5.9484,3.702,-0.9289999999999999,0.335
0.8784,-2.2803,5.5518,3.25,-0.7430000000000001,0.403
0.8784,-2.2803,5.5518,3.25,-0.7430000000000001,0.403
0.9246,-2.2342,5.4196,3.16,-0.65,0.403
0.809,-2.1651,5.2875,3.07,-0.836,0.403
0.809,-2.1651,5.2875,3.07,-0.836,0.403
0.7628,-2.1651,5.1553,3.07,-0.9289999999999999,0.47
0.7165,-2.096,5.1553,2.889,-1.022,0.403
0.7165,-2.0499,5.0231,2.799,-1.022,0.403
0.7628,-2.0039,4.8909,2.799,-1.022,0.403
0.8321,-1.9578,4.7587,2.7089999999999996,-0.836,0.47
0.7859,-1.9348,4.8909,2.618,-0.9289999999999999,0.403
0.7628,-1.8887,4.7587,2.5280000000000005,-0.9289999999999999,0.47
0.7628,-1.8657,4.6265,2.4379999999999997,-0.9289999999999999,0.335
0.809,-1.7735,4.7587,2.257,-0.836,0.335
0.809,-1.7966,4.7587,2.167,-0.7430000000000001,0.403
0.809,-1.7966,4.6265,2.257,-0.7430000000000001,0.403
0.809,-1.8196,4.6265,2.257,-0.836,0.335
0.7859,-1.7966,4.7587,2.167,-0.836,0.403
0.809,-1.8196,4.6265,2.257,-0.9289999999999999,0.403
0.7859,-1.8196,4.6265,2.257,-0.836,0.403
0.7859,-1.7966,4.6265,2.167,-0.836,0.335
0.7628,-1.7505,4.4943,2.167,-0.9289999999999999,0.403
0.7859,-1.7505,4.4943,1.986,-0.836,0.403
0.7628,-1.7044,4.3621,1.896,-0.836,0.403
0.7397,-1.6814,4.3621,1.806,-0.836,0.335
0.6934,-1.7044,4.4943,1.986,-0.836,0.47
0.6934,-1.7044,4.4943,1.986,-0.836,0.47
0.6934,-1.7044,4.4943,1.896,-0.9289999999999999,0.47
0.7397,-1.6814,4.3621,1.896,-0.836,0.47
0.7859,-1.6353,4.3621,1.715,-0.7430000000000001,0.335
0.7859,-1.6353,4.3621,1.625,-0.7430000000000001,0.403
0.7859,-1.6123,4.3621,1.715,-0.7430000000000001,0.335
0.7628,-1.6123,4.3621,1.715,-0.7430000000000001,0.403
0.6703,-1.6353,4.3621,1.715,-1.022,0.47
0.601,-1.5893,4.3621,1.625,-1.207,0.403
0.601,-1.6123,4.3621,1.715,-1.207,0.403
0.6934,-1.6584,4.3621,1.715,-1.022,0.403
0.8321,-1.6584,4.3621,1.806,-0.65,0.403
0.6703,-1.6123,4.3621,1.806,-1.022,0.47
0.6703,-1.6123,4.3621,1.806,-1.022,0.47
0.5779,-1.6123,4.3621,1.896,-1.393,0.47
0.6703,-1.6584,4.3621,1.715,-1.022,0.47
0.9708,-1.6584,4.4943,1.806,-0.27799999999999997,0.335
0.9477,-1.6814,4.4943,1.986,-0.27799999999999997,0.403
0.809,-1.6814,4.4943,2.076,-0.7430000000000001,0.335
0.7165,-1.7505,4.6265,2.076,-0.9289999999999999,0.403
0.809,-1.7735,4.6265,2.167,-0.836,0.403
0.9015,-1.7735,4.6265,2.257,-0.5569999999999999,0.335
0.7165,-1.7275,4.7587,2.257,-1.022,0.268
0.7165,-1.7735,4.6265,2.167,-1.022,0.403
0.7165,-1.7735,4.6265,2.167,-1.022,0.403
0.7859,-1.7966,4.7587,2.257,-0.836,0.403
0.8552,-1.8887,4.8909,2.618,-0.9289999999999999,0.335
0.9015,-1.8887,5.0231,2.618,-0.65,0.335
0.9246,-1.8887,5.0231,2.7089999999999996,-0.5569999999999999,0.268
0.9246,-1.9117,5.0231,2.7089999999999996,-0.5569999999999999,0.335
0.8552,-1.9348,4.8909,2.889,-0.836,0.403
0.7859,-1.9578,4.8909,2.799,-1.115,0.403
0.7397,-1.9578,4.8909,2.799,-1.115,0.403
0.809,-1.9808,5.0231,2.799,-0.9289999999999999,0.403
0.8321,-2.0039,5.0231,2.799,-0.836,0.335
0.8784,-1.9808,5.1553,2.799,-0.7430000000000001,0.403
0.9015,-2.0499,5.1553,2.799,-0.5569999999999999,0.403
0.8784,-2.1421,5.2875,2.979,-0.836,0.403
0.7859,-2.119,5.2875,3.07,-1.022,0.335
0.7628,-2.119,5.1553,2.979,-1.115,0.335
0.809,-2.096,5.2875,2.979,-1.022,0.403
0.9246,-2.1651,5.4196,2.979,-0.65,0.403
0.8784,-2.2112,5.4196,3.07,-0.836,0.403
0.9015,-2.2803,5.5518,3.341,-0.7430000000000001,0.335
0.9015,-2.3033,5.9484,3.612,-1.022,0.335
0.7859,-2.3494,5.9484,3.792,-1.207,0.335
0.7859,-2.3494,5.9484,3.792,-1.207,0.335
0.809,-2.3494,5.9484,3.792,-0.9289999999999999,0.403
0.8784,-2.2342,5.5518,3.16,-0.836,0.335
0.8784,-2.2112,5.5518,3.25,-0.65,0.403
0.8552,-2.2803,5.5518,3.25,-0.836,0.403
0.8552,-2.3724,5.9484,3.792,-0.9289999999999999,0.268
0.8552,-2.3724,5.9484,3.792,-0.9289999999999999,0.268
0.8552,-2.3724,5.9484,3.8819999999999997,-1.022,0.268
0.8784,-2.3033,5.8162,3.431,-0.836,0.335
0.8784,-2.3033,5.8162,3.431,-0.836,0.335
0.8784,-2.3033,5.5518,3.341,-0.836,0.335
