0,1,2,3,4,5
0.6703,0.023,1.454,-0.722,-0.46399999999999997,0.94
0.6472,-0.023,1.3218,-0.8119999999999999,-0.371,0.94
0.6472,-0.0,1.3218,-0.722,-0.46399999999999997,1.007
0.6703,-0.023,1.454,-0.722,-0.5569999999999999,1.0739999999999998
0.6703,-0.0,1.454,-0.722,-0.5569999999999999,1.007
0.6703,-0.0,1.454,-0.722,-0.5569999999999999,0.94
0.6703,-0.0,1.454,-0.8119999999999999,-0.27799999999999997,0.94
0.6703,-0.023,1.3218,-0.8119999999999999,-0.371,0.94
0.6472,-0.0,1.454,-0.8119999999999999,-0.27799999999999997,0.94
0.6703,-0.046,1.454,-0.722,-0.5569999999999999,0.94
0.6241,-0.023,1.454,-0.722,-0.46399999999999997,0.94
0.6472,0.023,1.454,-0.722,-0.65,0.806
0.6472,-0.0,1.454,-0.722,-0.5569999999999999,0.94
0.6472,0.023,1.454,-0.722,-0.5569999999999999,0.94
0.6472,-0.0,1.454,-0.722,-0.5569999999999999,0.94
0.6472,0.023,1.5862,-0.6320000000000001,-0.5569999999999999,0.94
0.6472,-0.0,1.454,-0.722,-0.5569999999999999,0.94
0.6472,-0.0,1.454,-0.722,-0.46399999999999997,0.94
0.6703,0.023,1.5862,-0.6320000000000001,-0.5569999999999999,0.873
0.6703,-0.0,1.5862,-0.6320000000000001,-0.5569999999999999,1.007
0.6703,-0.0,1.5862,-0.6320000000000001,-0.5569999999999999,1.007
0.6472,-0.0,1.5862,-0.6320000000000001,-0.5569999999999999,1.007
0.6472,0.023,1.454,-0.722,-0.5569999999999999,0.94
0.6472,0.023,1.454,-0.722,-0.5569999999999999,0.94
0.6703,-0.0,1.454,-0.722,-0.46399999999999997,0.94
0.6472,-0.0,1.454,-0.722,-0.5569999999999999,0.94
0.6703,0.023,1.454,-0.722,-0.46399999999999997,0.873
0.6472,-0.0,1.454,-0.722,-0.5569999999999999,0.873
0.6472,-0.0,1.454,-0.722,-0.5569999999999999,0.94
0.6472,-0.023,1.454,-0.722,-0.5569999999999999,0.94
0.6472,-0.0,1.454,-0.722,-0.5569999999999999,0.94
0.6703,0.023,1.454,-0.722,-0.65,0.94
0.6703,-0.0,1.454,-0.722,-0.5569999999999999,0.873
0.6472,-0.0,1.454,-0.722,-0.5569999999999999,0.94
0.6703,-0.0,1.3218,-0.722,-0.46399999999999997,0.94
0.6241,-0.0,1.3218,-0.8119999999999999,-0.46399999999999997,0.94
0.6703,-0.023,1.454,-0.722,-0.5569999999999999,1.007
0.6703,-0.023,1.454,-0.722,-0.5569999999999999,1.007
0.6472,-0.0,1.454,-0.722,-0.5569999999999999,0.94
0.6703,-0.023,1.3218,-0.6320000000000001,-0.5569999999999999,0.94
0.6472,-0.0,1.454,-0.722,-0.65,0.94
0.6472,0.023,1.454,-0.722,-0.5569999999999999,0.873
0.6472,0.023,1.454,-0.722,-0.5569999999999999,0.873
0.6703,-0.023,1.454,-0.722,-0.46399999999999997,1.007
0.6703,-0.0,1.454,-0.8119999999999999,-0.27799999999999997,0.94
0.6472,-0.0,1.454,-0.722,-0.46399999999999997,1.0739999999999998
0.6472,-0.023,1.454,-0.8119999999999999,-0.371,1.007
0.6703,-0.0,1.3218,-0.8119999999999999,-0.46399999999999997,0.94
0.6472,-0.0,1.454,-0.722,-0.5569999999999999,1.007
0.6472,-0.0,1.3218,-0.8119999999999999,-0.46399999999999997,0.94
0.6703,-0.023,1.3218,-0.8119999999999999,-0.371,0.94
0.6703,-0.023,1.3218,-0.8119999999999999,-0.371,0.94
0.6703,0.023,1.454,-0.722,-0.5569999999999999,0.873
0.6703,-0.0,1.454,-0.722,-0.5569999999999999,0.94
0.6472,-0.0,1.454,-0.722,-0.5569999999999999,0.94
0.6472,-0.0,1.454,-0.722,-0.65,0.94
0.6703,0.023,1.5862,-0.6320000000000001,-0.5569999999999999,0.873
0.6472,-0.023,1.454,-0.722,-0.5569999999999999,1.007
0.6703,-0.023,1.454,-0.722,-0.46399999999999997,1.007
0.6703,-0.0,1.454,-0.722,-0.5569999999999999,0.94
0.6703,-0.0,1.454,-0.722,-0.5569999999999999,0.94
0.6472,-0.0,1.454,-0.722,-0.5569999999999999,1.007
0.6472,-0.0,1.454,-0.722,-0.46399999999999997,1.007
0.6241,-0.0,1.454,-0.722,-0.5569999999999999,1.007
0.6472,-0.0,1.454,-0.722,-0.5569999999999999,1.0739999999999998
0.6472,-0.0,1.454,-0.722,-0.5569999999999999,0.94
0.6472,-0.0,1.454,-0.722,-0.5569999999999999,1.007
0.6472,-0.0,1.454,-0.722,-0.65,0.94
0.6472,-0.0,1.454,-0.722,-0.46399999999999997,0.94
0.6472,-0.023,1.454,-0.722,-0.46399999999999997,0.94
0.6703,-0.0,1.454,-0.722,-0.5569999999999999,0.94
0.6703,-0.0,1.454,-0.722,-0.5569999999999999,0.94
0.6703,-0.0,1.3218,-0.722,-0.65,1.007
0.6472,-0.023,1.3218,-0.8119999999999999,-0.371,0.94
0.6472,0.023,1.3218,-0.8119999999999999,-0.371,0.873
0.6472,-0.0,1.454,-0.8119999999999999,-0.46399999999999997,0.873
0.6241,0.023,1.454,-0.722,-0.5569999999999999,0.873
0.6472,-0.0,1.454,-0.6320000000000001,-0.65,0.873
0.6241,-0.023,1.454,-0.722,-0.65,0.94
0.6241,-0.046,1.454,-0.6320000000000001,-0.7430000000000001,1.007
0.6241,-0.023,1.454,-0.451,-0.7430000000000001,0.94
0.6241,-0.046,1.454,-0.451,-0.836,1.007
0.6241,-0.1151,1.7184,-0.361,-0.836,1.007
0.5779,-0.1151,1.7184,-0.361,-0.9289999999999999,1.007
0.601,-0.2073,1.8506,-0.27,-1.115,0.873
0.601,-0.2303,1.8506,-0.09,-1.115,0.873
0.6241,-0.2764,1.9828,0.09,-1.115,0.94
0.6703,-0.4606,2.2471,0.27,-1.207,0.94
0.6703,-0.5297,2.3793,0.361,-1.207,0.873
0.6934,-0.5988,2.5115,0.541,-1.022,0.94
0.7165,-0.6449,2.6437,0.8119999999999999,-1.022,0.873
0.6703,-0.8061,3.0403,1.173,-1.207,0.94
0.6241,-0.8983,3.1725,1.3539999999999999,-1.207,1.007
0.6703,-0.9904,3.3046,1.535,-1.207,0.94
0.6703,-1.0595,3.569,1.806,-1.207,0.94
0.7165,-1.1747,3.8334,1.896,-1.115,0.94
0.8552,-1.405,3.9656,2.4379999999999997,-1.022,0.873
0.8321,-1.4971,4.0978,2.799,-0.9289999999999999,0.738
0.8321,-1.4971,4.0978,2.799,-0.9289999999999999,0.738
0.7859,-1.6814,4.4943,3.25,-1.115,0.806
0.7859,-1.7735,4.6265,3.431,-1.115,0.671
0.7628,-1.9348,4.8909,3.612,-1.115,0.806
0.7859,-2.0499,5.0231,3.8819999999999997,-1.115,0.738
0.809,-2.1881,5.2875,4.244,-1.022,0.738
0.9015,-2.2803,5.5518,4.515000000000001,-0.9289999999999999,0.806
0.9246,-2.3494,5.5518,4.515000000000001,-0.836,0.873
0.8784,-2.4876,5.9484,5.147,-1.115,0.806
0.8552,-2.5567,6.0806,5.237,-1.207,0.671
0.8321,-2.6258,6.2128,5.417999999999999,-1.115,0.671
0.8552,-2.7179,6.4771,5.598,-1.022,0.604
0.8784,-2.787,6.6093,5.689,-1.022,0.671
0.9708,-2.81,6.8737,6.23,-1.022,0.604
0.9708,-2.9482,6.8737,6.501,-1.022,0.671
0.9939,-3.0864,7.1381,6.682,-1.022,0.671
0.9939,-3.2707,7.5346,7.133000000000001,-1.022,0.671
0.9708,-3.3398,7.6668,7.314,-1.115,0.671
0.9246,-3.4319,7.6668,7.404,-1.3,0.671
0.9015,-3.478,7.6668,7.495000000000001,-1.393,0.671
0.8784,-3.5701,7.799,7.856,-1.3,0.604
0.9477,-3.7544,8.3278,8.398,-1.207,0.604
0.9015,-3.8005,8.5922,8.668,-1.115,0.47
1.0402,-3.9617,8.8565,9.030000000000001,-0.9289999999999999,0.47
0.9708,-4.146,9.2531,9.661999999999999,-1.022,0.47
0.9477,-4.2381,9.5175,9.933,-1.022,0.47
1.0171,-4.3533,9.6497,10.113000000000001,-0.9289999999999999,0.5369999999999999
0.9708,-4.3994,9.6497,10.204,-1.022,0.5369999999999999
0.9015,-4.3994,9.5175,10.023,-1.207,0.5369999999999999
0.9015,-4.3533,9.2531,9.841999999999999,-1.115,0.5369999999999999
0.9708,-4.3763,9.2531,9.933,-1.022,0.604
0.9015,-4.5836,9.7818,10.655,-1.022,0.403
0.8784,-4.6758,10.0462,11.015999999999998,-1.115,0.335
0.8552,-4.7449,10.3106,11.107,-1.115,0.268
0.9015,-4.7909,10.3106,11.287,-0.9289999999999999,0.403
1.0633,-4.9522,10.575,11.738999999999999,-0.65,0.403
0.9708,-4.9752,10.3106,11.468,-0.7430000000000001,0.268
0.9708,-4.9291,10.4428,11.378,-0.836,0.201
0.9015,-5.0443,10.7072,12.010000000000002,-0.9289999999999999,0.268
0.9708,-4.6067,10.9715,11.378,-0.836,0.47
0.9708,-4.6067,10.9715,11.378,-0.836,0.47
1.0171,-4.5836,10.8393,11.015999999999998,-0.65,0.604
1.0633,-4.9752,10.4428,11.468,-0.65,0.403
0.9477,-5.0443,10.4428,11.648,-0.7430000000000001,0.403
0.8321,-5.0213,10.1784,11.558,-1.115,0.335
0.809,-4.9752,10.0462,11.287,-1.115,0.201
0.809,-4.9061,9.7818,11.015999999999998,-1.022,0.335
0.7397,-4.7909,9.6497,10.565,-1.207,0.268
0.7165,-4.6527,9.2531,10.294,-1.3,0.201
0.809,-4.4915,8.8565,9.481,-1.115,0.268
0.7397,-4.3303,8.46,9.030000000000001,-1.115,0.268
0.7165,-4.146,8.0634,8.488,-1.115,0.268
0.6934,-3.8696,7.5346,7.675,-1.207,0.335
0.6472,-3.7544,7.2703,7.404,-1.393,0.335
0.6472,-3.7544,7.2703,7.404,-1.393,0.335
0.7165,-3.6392,7.0059,7.224,-1.115,0.403
0.7397,-3.5932,6.8737,7.043,-1.115,0.403
0.7859,-3.5471,6.7415,6.772,-0.9289999999999999,0.47
0.8321,-3.478,6.6093,6.5920000000000005,-0.836,0.403
0.8552,-3.3859,6.4771,6.321,-0.836,0.335
0.7397,-3.2707,6.2128,5.869,-0.9289999999999999,0.47
0.6703,-3.1325,5.9484,5.417999999999999,-0.9289999999999999,0.5369999999999999
0.6472,-3.0864,5.8162,5.327,-1.115,0.47
0.6703,-3.0173,5.684,5.417999999999999,-1.115,0.403
0.6934,-3.0864,5.8162,5.327,-1.022,0.47
0.7165,-3.1095,6.0806,5.417999999999999,-1.022,0.403
0.7628,-3.1095,5.9484,5.598,-0.836,0.5369999999999999
0.8321,-3.0634,5.8162,5.417999999999999,-0.7430000000000001,0.47
0.8784,-3.0634,5.8162,5.147,-0.5569999999999999,0.5369999999999999
0.8784,-3.0173,5.684,5.147,-0.65,0.671
0.7859,-3.0173,5.684,5.147,-0.836,0.5369999999999999
0.7165,-3.0173,5.684,5.327,-0.9289999999999999,0.5369999999999999
0.6703,-3.0634,5.8162,5.327,-1.115,0.5369999999999999
0.6934,-3.0404,5.8162,5.327,-1.115,0.47
0.7165,-3.1095,6.0806,5.417999999999999,-1.022,0.47
0.809,-3.2016,6.345,5.869,-0.836,0.403
0.9708,-3.4089,6.8737,6.682,-0.65,0.5369999999999999
0.9708,-3.4089,6.8737,6.682,-0.65,0.5369999999999999
1.0171,-3.455,7.0059,6.5920000000000005,-0.7430000000000001,0.5369999999999999
1.0171,-3.5701,7.0059,7.043,-0.7430000000000001,0.403
1.0171,-3.5701,7.0059,7.043,-0.7430000000000001,0.403
0.8784,-3.7774,7.2703,7.495000000000001,-1.022,0.403
0.8552,-3.8465,7.5346,7.856,-1.115,0.403
0.8552,-3.8465,7.6668,7.765,-1.115,0.335
1.0864,-3.9617,8.0634,8.126999999999999,-0.5569999999999999,0.403
1.1558,-4.0308,8.1956,8.307,-0.46399999999999997,0.47
1.1095,-4.169,8.3278,8.759,-0.7430000000000001,0.403
1.0864,-4.3303,8.7243,9.301,-0.7430000000000001,0.5369999999999999
1.0402,-4.4685,8.9887,9.661999999999999,-0.7430000000000001,0.47
1.0633,-4.5836,9.2531,10.113000000000001,-0.7430000000000001,0.335
1.1326,-4.6527,9.5175,10.294,-0.65,0.47
1.1789,-4.8831,9.914,10.926,-0.5569999999999999,0.403
1.1095,-4.9752,10.1784,11.287,-0.7430000000000001,0.335
1.0171,-5.0443,10.0462,11.287,-0.836,0.335
1.0633,-5.0443,10.0462,11.287,-0.836,0.335
1.1095,-5.1364,10.3106,11.648,-0.5569999999999999,0.201
1.1095,-5.1364,10.3106,11.648,-0.5569999999999999,0.201
1.0864,-5.2977,10.575,12.280999999999999,-0.7430000000000001,0.201
1.0171,-5.4359,10.8393,12.642,-0.9289999999999999,0.268
1.0402,-5.528,10.9715,12.912999999999998,-0.65,0.268
1.1789,-5.6432,11.2359,13.453999999999999,-0.185,0.201
1.0864,-5.7123,11.2359,13.545,-0.5569999999999999,0.268
0.9939,-5.7353,11.1037,13.545,-0.7430000000000001,0.201
0.9939,-5.6432,10.9715,13.364,-0.7430000000000001,0.067
0.9477,-5.6201,10.8393,12.822,-0.836,0.201
0.9477,-5.528,10.7072,12.642,-0.65,0.335
0.9015,-5.4359,10.575,12.371,-0.9289999999999999,0.201
0.8784,-5.4128,10.575,12.280999999999999,-1.022,0.201
0.8784,-5.4128,10.575,12.280999999999999,-1.022,0.201
0.9246,-5.2746,10.1784,11.829,-0.836,0.268
0.9708,-5.0443,9.6497,10.835999999999999,-0.836,0.268
0.9015,-4.86,9.1209,10.294,-0.9289999999999999,0.268
0.809,-4.7679,8.8565,9.661999999999999,-1.115,0.268
0.6703,-4.4915,8.3278,9.030000000000001,-1.3,0.201
0.6241,-4.3303,7.9312,8.578,-1.4860000000000002,0.335
0.6241,-4.3303,7.9312,8.578,-1.4860000000000002,0.335
0.601,-4.0538,7.4025,7.765,-1.393,0.268
0.6472,-4.0308,7.2703,7.584999999999999,-1.3,0.268
0.7628,-4.0538,7.4025,7.584999999999999,-1.115,0.403
0.8552,-4.0078,7.4025,7.675,-1.022,0.403
0.7859,-3.9617,7.1381,7.404,-1.115,0.47
0.7859,-3.9617,7.1381,7.404,-1.115,0.47
0.7397,-3.7314,6.6093,6.862,-1.022,0.47
0.6934,-3.6162,6.345,6.5920000000000005,-1.207,0.403
0.6241,-3.5471,6.345,6.321,-1.207,0.268
0.5316,-3.478,6.2128,6.321,-1.4860000000000002,0.335
0.4392,-3.478,6.2128,6.23,-1.672,0.335
0.5085,-3.455,6.0806,6.05,-1.4860000000000002,0.335
0.7165,-3.3859,6.0806,5.959,-1.022,0.335
1.0402,-3.3168,6.0806,5.779,-0.185,0.403
1.1558,-3.2477,6.0806,5.598,-0.092,0.5369999999999999
0.8784,-3.2707,5.9484,5.689,-0.65,0.604
0.8321,-3.2246,5.8162,5.598,-0.836,0.47
0.7859,-3.2246,5.8162,5.417999999999999,-0.9289999999999999,0.403
0.809,-3.2246,5.9484,5.598,-0.836,0.47
0.7859,-3.2477,6.0806,5.689,-0.9289999999999999,0.47
0.6934,-3.2937,5.9484,5.869,-1.115,0.403
0.601,-3.3859,6.0806,6.05,-1.393,0.403
0.9015,-3.4089,6.345,6.23,-0.7430000000000001,0.403
0.9939,-3.455,6.4771,6.321,-0.46399999999999997,0.5369999999999999
1.0402,-3.501,6.6093,6.5920000000000005,-0.5569999999999999,0.47
0.9939,-3.5471,6.4771,6.772,-0.65,0.335
0.8552,-3.8696,7.4025,7.584999999999999,-1.022,0.335
0.8552,-3.8696,7.4025,7.584999999999999,-1.022,0.335
0.8784,-3.9617,7.5346,7.856,-1.022,0.335
0.8784,-3.9617,7.5346,7.856,-1.022,0.335
0.9246,-4.0078,7.5346,7.856,-0.9289999999999999,0.335
1.1095,-4.169,8.0634,8.578,-0.5569999999999999,0.268
1.1558,-4.3072,8.1956,9.030000000000001,-0.46399999999999997,0.47
1.1326,-4.3994,8.46,9.21,-0.5569999999999999,0.403
1.1095,-4.4685,8.5922,9.571,-0.5569999999999999,0.403
0.9939,-4.5145,8.46,9.391,-0.7430000000000001,0.47
1.0402,-4.6297,8.7243,9.841999999999999,-0.836,0.335
1.1326,-4.7909,9.1209,10.474,-0.65,0.335
1.1558,-4.9752,9.6497,11.015999999999998,-0.5569999999999999,0.335
1.1095,-5.0673,9.914,11.287,-0.5569999999999999,0.268
1.0633,-5.1134,9.914,11.378,-0.836,0.335
1.1326,-5.0673,9.7818,11.015999999999998,-0.5569999999999999,0.403
1.2482,-5.1825,10.0462,11.378,-0.27799999999999997,0.403
1.2482,-5.1825,10.0462,11.378,-0.27799999999999997,0.403
1.1095,-5.551,10.7072,12.912999999999998,-0.5569999999999999,0.134
1.0864,-5.7583,11.3681,13.453999999999999,-0.5569999999999999,0.134
1.0864,-5.7583,11.3681,13.453999999999999,-0.5569999999999999,0.134
1.0864,-5.6432,11.1037,13.093,-0.5569999999999999,0.335
1.0633,-5.5971,10.7072,12.551000000000002,-0.5569999999999999,0.335
1.1095,-5.5971,10.7072,12.551000000000002,-0.371,0.268
1.1326,-5.7123,10.8393,12.912999999999998,-0.371,0.268
1.1095,-5.9656,11.5003,13.995999999999999,-0.371,0.201
1.0402,-5.9196,11.3681,13.815999999999999,-0.46399999999999997,0.268
1.0402,-5.9196,11.3681,13.815999999999999,-0.46399999999999997,0.268
0.9708,-5.6201,10.4428,12.461,-0.7430000000000001,0.201
1.0402,-5.4589,10.1784,12.010000000000002,-0.5569999999999999,0.201
0.9708,-5.3668,9.7818,11.558,-0.65,0.268
0.8552,-5.3207,9.6497,11.468,-0.836,0.067
0.809,-5.2746,9.6497,11.468,-1.022,0.201
0.7397,-5.1595,9.3853,11.015999999999998,-1.115,0.201
0.7397,-5.1595,9.3853,11.015999999999998,-1.115,0.201
0.8552,-4.86,8.8565,9.933,-0.9289999999999999,0.268
0.8552,-4.7218,8.5922,9.391,-0.7430000000000001,0.335
0.7628,-4.6297,8.1956,9.120000000000001,-1.022,0.335
0.7165,-4.4915,8.0634,8.939,-1.207,0.201
0.6703,-4.3763,7.799,8.488,-1.115,0.201
0.6703,-4.2381,7.5346,8.036,-1.3,0.268
0.6934,-4.0078,7.0059,7.314,-1.115,0.335
0.6934,-3.9617,7.0059,7.224,-1.115,0.268
0.7165,-3.9387,6.8737,7.224,-1.207,0.335
0.7397,-3.9156,6.8737,7.224,-1.115,0.403
0.7859,-3.8005,6.6093,6.682,-0.9289999999999999,0.335
0.7859,-3.8005,6.6093,6.682,-0.9289999999999999,0.335
0.7628,-3.6392,6.2128,6.501,-1.022,0.335
0.7165,-3.5701,6.2128,6.321,-1.022,0.268
0.6472,-3.501,6.0806,6.14,-1.115,0.403
0.6472,-3.4089,5.8162,5.869,-1.022,0.335
0.7397,-3.3168,5.684,5.598,-0.836,0.47
0.7859,-3.2937,5.684,5.598,-0.836,0.403
0.7165,-3.2707,5.684,5.507999999999999,-0.9289999999999999,0.335
0.8321,-3.3168,5.9484,5.598,-0.65,0.5369999999999999
0.9477,-3.3168,5.9484,5.689,-0.46399999999999997,0.5369999999999999
0.9246,-3.2937,5.9484,5.598,-0.371,0.5369999999999999
0.7397,-3.3398,5.8162,5.779,-0.9289999999999999,0.403
0.7628,-3.3859,5.9484,6.05,-0.836,0.403
0.7628,-3.3859,5.9484,6.05,-0.836,0.403
0.8784,-3.501,6.6093,6.682,-0.7430000000000001,0.47
0.8784,-3.501,6.6093,6.682,-0.7430000000000001,0.47
0.7397,-3.501,6.7415,6.682,-1.115,0.403
0.6934,-3.6623,6.7415,7.133000000000001,-1.3,0.335
0.7165,-3.6623,6.7415,6.953,-1.207,0.335
0.7397,-3.6623,6.6093,6.862,-1.115,0.403
0.9015,-3.6392,6.6093,6.682,-0.836,0.335
1.1326,-3.9387,7.2703,7.584999999999999,-0.27799999999999997,0.403
1.0171,-4.0769,7.9312,8.126999999999999,-0.5569999999999999,0.403
0.9939,-4.146,8.0634,8.488,-0.5569999999999999,0.403
1.0633,-4.2381,8.1956,8.668,-0.371,0.268
1.1789,-4.4685,8.46,9.21,-0.27799999999999997,0.403
1.2251,-4.5836,8.8565,9.571,-0.185,0.335
1.1789,-4.6988,9.1209,9.933,-0.27799999999999997,0.335
0.809,-4.86,9.3853,10.565,-1.207,0.268
0.8552,-4.9291,9.5175,10.565,-1.115,0.268
0.9708,-5.0213,9.6497,11.015999999999998,-0.7430000000000001,0.201
1.1095,-5.1364,9.914,11.287,-0.5569999999999999,0.268
1.202,-5.3668,10.4428,12.190000000000001,-0.27799999999999997,0.268
1.2251,-5.4819,10.575,12.371,-0.185,0.268
1.2482,-5.4589,10.575,12.461,-0.092,0.403
1.2251,-5.3898,10.3106,11.919,-0.092,0.335
1.1095,-5.4128,10.1784,11.919,-0.46399999999999997,0.335
1.0402,-5.6662,10.7072,12.822,-0.65,0.268
1.0864,-5.7583,10.9715,13.274,-0.371,0.268
1.1558,-5.7814,11.1037,13.274,-0.371,0.201
1.2251,-5.7123,10.8393,13.093,-0.185,0.47
1.2482,-5.7123,10.8393,12.912999999999998,-0.185,0.403
1.2251,-5.7353,10.9715,13.003,-0.27799999999999997,0.335
1.0402,-5.7814,10.9715,13.184000000000001,-0.7430000000000001,0.403
1.0402,-5.7814,10.9715,13.184000000000001,-0.7430000000000001,0.403
0.9015,-5.6892,10.575,12.732000000000001,-0.9289999999999999,0.268
0.8552,-5.5971,10.4428,12.461,-0.9289999999999999,0.201
0.8784,-5.528,10.3106,12.280999999999999,-0.9289999999999999,0.201
0.9246,-5.3898,10.0462,11.648,-0.836,0.201
0.9246,-5.3898,10.0462,11.648,-0.836,0.201
0.9015,-5.3207,9.7818,11.378,-0.9289999999999999,0.201
0.9246,-5.0213,9.2531,10.474,-0.7430000000000001,0.134
0.8784,-4.86,8.8565,9.933,-0.9289999999999999,0.268
0.7397,-4.6297,8.3278,9.21,-1.022,0.201
0.7165,-4.5606,8.1956,9.030000000000001,-1.207,0.268
0.6934,-4.4915,8.0634,8.849,-1.115,0.335
0.809,-4.2381,7.5346,7.946,-0.7430000000000001,0.335
0.809,-4.2381,7.5346,7.946,-0.7430000000000001,0.335
0.8321,-4.0769,7.2703,7.495000000000001,-0.9289999999999999,0.335
0.8321,-4.0308,7.1381,7.224,-0.836,0.403
0.7628,-3.8696,6.8737,7.133000000000001,-0.9289999999999999,0.403
0.6703,-3.8005,6.6093,6.862,-1.115,0.335
0.601,-3.7544,6.6093,6.862,-1.3,0.268
0.7628,-3.7314,6.6093,6.5920000000000005,-1.022,0.335
0.8552,-3.7083,6.4771,6.501,-0.7430000000000001,0.403
0.8321,-3.5932,6.2128,6.321,-0.7430000000000001,0.403
0.8321,-3.5932,6.2128,6.321,-0.7430000000000001,0.403
0.8321,-3.5471,6.2128,6.05,-0.7430000000000001,0.268
0.5547,-3.501,6.0806,5.959,-1.3,0.335
0.6472,-3.4319,5.9484,5.959,-1.115,0.403
0.8321,-3.4319,5.9484,5.689,-0.7430000000000001,0.47
1.0171,-3.3398,6.0806,5.598,-0.27799999999999997,0.47
1.0864,-3.3859,6.2128,5.689,-0.185,0.5369999999999999
0.9477,-3.4089,6.2128,5.869,-0.5569999999999999,0.5369999999999999
0.7397,-3.4319,6.0806,5.959,-0.9289999999999999,0.47
0.601,-3.455,6.0806,6.05,-1.207,0.403
0.9015,-3.455,6.2128,6.14,-0.65,0.47
1.2251,-3.4089,6.4771,6.05,0.0,0.47
1.1558,-3.478,6.4771,6.14,-0.185,0.604
0.7165,-3.5932,6.4771,6.501,-1.207,0.403
0.6934,-3.6392,6.6093,6.682,-1.207,0.335
0.7628,-3.7544,6.8737,6.953,-1.207,0.335
1.1789,-3.8235,7.4025,7.314,-0.27799999999999997,0.47
1.1095,-3.7774,7.4025,7.404,-0.46399999999999997,0.403
0.809,-4.0769,7.5346,7.765,-1.207,0.335
0.809,-4.0769,7.5346,7.765,-1.207,0.335
1.1095,-4.3072,8.1956,8.668,-0.5569999999999999,0.47
1.1095,-4.3072,8.1956,8.668,-0.5569999999999999,0.47
1.0633,-4.3763,8.3278,8.849,-0.5569999999999999,0.335
1.0864,-4.4685,8.46,9.120000000000001,-0.65,0.47
1.0864,-4.4685,8.46,9.120000000000001,-0.65,0.47
1.202,-4.6067,8.7243,9.391,-0.371,0.5369999999999999
1.0633,-4.7679,9.1209,10.023,-0.7430000000000001,0.403
0.9708,-4.9061,9.3853,10.384,-0.9289999999999999,0.268
0.9939,-5.0443,9.7818,10.835999999999999,-0.836,0.335
1.2251,-5.2055,10.1784,11.378,-0.46399999999999997,0.47
1.2251,-5.2516,10.3106,11.468,-0.27799999999999997,0.47
