0,1,2,3,4,5
-0.0924,0.1382,0.1321,-0.903,-0.371,-0.0
-0.0693,0.1382,0.1321,-0.8119999999999999,-0.27799999999999997,0.067
-0.0924,0.1382,0.1321,-0.903,-0.371,-0.0
-0.0924,0.1842,0.1321,-0.993,-0.371,-0.134
-0.0924,0.1382,0.1321,-0.903,-0.371,-0.134
-0.0462,0.0921,0.2643,-0.8119999999999999,-0.27799999999999997,-0.067
-0.0462,0.0921,0.2643,-0.8119999999999999,-0.27799999999999997,-0.067
-0.0693,0.1842,-0.0,-0.993,-0.27799999999999997,-0.067
-0.0693,0.1382,0.1321,-1.083,-0.46399999999999997,-0.134
-0.0924,0.1382,0.1321,-0.993,-0.27799999999999997,-0.067
-0.0693,0.1151,0.1321,-0.722,-0.27799999999999997,-0.0
-0.0924,0.1612,0.1321,-0.993,-0.371,-0.134
-0.0924,0.1612,0.1321,-0.993,-0.371,-0.134
-0.0693,0.0921,0.1321,-0.8119999999999999,-0.371,-0.067
-0.0693,0.0921,0.2643,-0.903,-0.371,-0.067
-0.0693,0.1151,0.2643,-0.993,-0.27799999999999997,-0.134
-0.0924,0.1842,0.1321,-0.993,-0.371,-0.067
-0.0924,0.1151,0.1321,-0.903,-0.27799999999999997,-0.134
-0.0693,0.1151,0.2643,-0.903,-0.371,-0.134
-0.0693,0.046,0.1321,-0.8119999999999999,-0.371,-0.067
-0.0924,0.1612,0.1321,-0.903,-0.27799999999999997,-0.067
-0.0693,0.1382,0.1321,-0.903,-0.27799999999999997,-0.067
-0.0693,0.1382,0.1321,-0.903,-0.27799999999999997,-0.067
-0.0693,0.1151,0.1321,-0.903,-0.27799999999999997,-0.067
-0.0693,0.1151,0.1321,-0.8119999999999999,-0.371,-0.067
-0.0924,0.1151,0.1321,-0.903,-0.27799999999999997,-0.067
-0.0693,0.0921,0.1321,-0.993,-0.371,-0.134
-0.0693,0.1612,-0.0,-0.903,-0.371,-0.067
-0.0693,0.1612,0.1321,-0.993,-0.27799999999999997,-0.067
-0.0693,0.1612,-0.0,-0.903,-0.27799999999999997,-0.134
-0.0693,0.1151,0.1321,-0.993,-0.371,-0.067
-0.0924,0.0691,0.1321,-0.8119999999999999,-0.371,-0.067
-0.0924,0.0691,0.1321,-0.8119999999999999,-0.371,-0.067
-0.0693,0.0921,0.1321,-0.903,-0.27799999999999997,-0.0
-0.0462,0.1382,0.1321,-0.903,-0.27799999999999997,-0.067
-0.0693,0.1382,0.1321,-0.993,-0.371,-0.067
-0.0693,0.1151,0.2643,-0.8119999999999999,-0.46399999999999997,-0.067
-0.0693,0.1151,0.2643,-0.8119999999999999,-0.46399999999999997,-0.067
-0.0693,0.1151,0.1321,-0.722,-0.371,0.067
-0.0693,0.0921,0.2643,-0.903,-0.371,-0.067
-0.0924,0.1382,0.1321,-0.8119999999999999,-0.27799999999999997,-0.0
-0.0924,0.1612,0.1321,-0.903,-0.371,-0.067
-0.0462,0.1151,0.2643,-0.903,-0.371,-0.067
-0.0462,0.1151,0.2643,-0.903,-0.371,-0.067
-0.0462,0.1151,0.2643,-0.8119999999999999,-0.46399999999999997,-0.0
-0.0693,0.1612,0.2643,-0.903,-0.371,-0.134
-0.0693,0.1382,0.2643,-0.8119999999999999,-0.46399999999999997,-0.0
-0.0462,0.0921,0.1321,-0.993,-0.371,-0.0
-0.0693,0.1382,0.1321,-0.993,-0.371,-0.067
-0.0693,0.1382,0.1321,-0.993,-0.371,-0.067
-0.0462,0.0921,0.1321,-0.993,-0.371,-0.067
-0.0924,0.0921,0.1321,-0.903,-0.27799999999999997,-0.067
-0.0924,0.0921,0.1321,-0.903,-0.27799999999999997,-0.067
-0.0693,0.1382,0.1321,-1.083,-0.371,-0.134
-0.0693,0.1382,0.1321,-0.903,-0.371,-0.0
-0.0924,0.1151,0.1321,-0.903,-0.27799999999999997,-0.134
-0.0693,0.1151,0.2643,-1.083,-0.27799999999999997,-0.067
-0.0462,0.1382,0.2643,-0.903,-0.371,-0.134
-0.0462,0.1151,0.2643,-0.903,-0.371,-0.067
-0.0462,0.1151,0.2643,-0.8119999999999999,-0.371,-0.0
-0.0462,0.1382,0.2643,-0.903,-0.371,-0.134
-0.0693,0.1612,0.1321,-1.083,-0.371,-0.067
-0.0924,0.1842,0.1321,-0.993,-0.371,-0.067
-0.0924,0.1842,0.1321,-0.993,-0.371,-0.067
-0.0693,0.1382,0.1321,-0.993,-0.371,-0.0
-0.0924,0.1151,0.1321,-0.903,-0.371,-0.0
-0.0693,0.1151,0.1321,-0.993,-0.371,-0.134
-0.0693,0.1151,0.2643,-0.993,-0.46399999999999997,-0.134
-0.0462,0.1382,0.2643,-0.8119999999999999,-0.371,-0.0
-0.0693,0.1382,0.1321,-0.993,-0.371,-0.067
-0.0462,0.1382,0.2643,-0.993,-0.371,-0.0
-0.0462,0.1151,0.2643,-0.8119999999999999,-0.46399999999999997,-0.0
-0.0924,0.1151,0.1321,-0.903,-0.371,-0.0
-0.0924,0.1382,0.1321,-0.903,-0.371,-0.0
-0.0462,0.1151,0.2643,-0.903,-0.46399999999999997,-0.067
-0.0462,0.1151,0.2643,-0.903,-0.371,-0.067
-0.0693,0.1382,0.1321,-0.903,-0.371,-0.0
-0.0693,0.1382,0.1321,-0.903,-0.371,-0.0
-0.0924,0.1382,0.1321,-0.903,-0.371,-0.067
-0.0693,0.1382,0.1321,-0.993,-0.371,-0.067
-0.0924,0.1151,0.1321,-0.8119999999999999,-0.27799999999999997,-0.0
-0.0924,0.1382,0.1321,-0.903,-0.371,-0.067
-0.0693,0.1382,0.2643,-0.993,-0.371,-0.067
-0.0924,0.1382,0.1321,-0.903,-0.371,-0.0
-0.0462,0.1151,0.1321,-0.903,-0.371,-0.0
-0.0924,0.1612,0.2643,-1.083,-0.27799999999999997,-0.134
-0.0924,0.1382,0.1321,-0.903,-0.371,-0.0
-0.0462,0.1382,0.2643,-1.083,-0.371,-0.134
-0.0693,0.1151,0.2643,-0.993,-0.371,-0.0
-0.0693,0.1151,0.2643,-1.083,-0.371,-0.067
-0.0462,0.1382,0.2643,-0.903,-0.371,-0.0
-0.0693,0.0691,0.1321,-0.8119999999999999,-0.371,-0.0
-0.0693,0.0691,0.2643,-0.993,-0.371,-0.067
-0.0693,0.1151,0.2643,-0.903,-0.371,-0.067
-0.0693,0.1842,0.1321,-0.903,-0.371,-0.067
-0.0462,0.1382,0.2643,-0.8119999999999999,-0.46399999999999997,-0.0
-0.0693,0.0921,0.2643,-0.903,-0.371,-0.067
-0.0693,0.1612,0.1321,-0.903,-0.371,-0.067
-0.0693,0.1612,0.1321,-0.903,-0.371,-0.067
-0.0693,0.0691,0.1321,-0.8119999999999999,-0.371,-0.067
-0.0462,0.1151,0.2643,-0.903,-0.46399999999999997,-0.134
-0.0924,0.1382,0.1321,-0.903,-0.371,-0.0
-0.0924,0.1842,0.1321,-0.993,-0.46399999999999997,-0.067
-0.0693,0.1612,0.1321,-0.993,-0.371,-0.134
-0.0693,0.0921,0.2643,-0.903,-0.46399999999999997,-0.134
-0.0693,0.0921,0.2643,-0.903,-0.371,-0.067
-0.0462,0.0921,0.2643,-0.903,-0.46399999999999997,-0.134
-0.0924,0.1151,0.1321,-0.903,-0.371,-0.067
-0.0693,0.1151,0.2643,-0.903,-0.371,-0.067
-0.0693,0.0921,0.1321,-0.903,-0.371,-0.0
-0.0924,0.1382,0.1321,-0.993,-0.371,-0.067
-0.0924,0.1382,0.1321,-0.993,-0.27799999999999997,-0.134
-0.0924,0.1151,0.1321,-0.993,-0.371,-0.134
-0.0693,0.0691,0.1321,-0.8119999999999999,-0.371,-0.067
-0.0924,0.1151,0.1321,-0.722,-0.371,-0.067
-0.0924,0.1151,0.1321,-0.8119999999999999,-0.371,-0.0
-0.0693,0.1382,-0.0,-0.903,-0.371,-0.067
-0.0693,0.1382,0.1321,-0.993,-0.27799999999999997,-0.134
-0.0693,0.1382,-0.0,-0.903,-0.371,-0.067
-0.0924,0.1382,0.1321,-0.8119999999999999,-0.27799999999999997,-0.0
-0.0693,0.1151,0.1321,-0.903,-0.27799999999999997,-0.067
-0.0924,0.1151,0.1321,-0.993,-0.371,-0.134
-0.0462,0.1612,0.2643,-0.903,-0.46399999999999997,-0.134
-0.0924,0.1382,0.1321,-1.083,-0.371,-0.134
-0.0924,0.1382,0.1321,-1.083,-0.371,-0.134
-0.0924,0.1151,0.1321,-0.903,-0.371,-0.0
-0.0924,0.1151,0.1321,-0.903,-0.27799999999999997,-0.067
-0.0693,0.1151,0.1321,-0.903,-0.371,-0.067
-0.0924,0.1151,0.1321,-0.993,-0.46399999999999997,-0.067
-0.0924,0.1151,0.1321,-0.903,-0.46399999999999997,-0.067
-0.0924,0.1151,0.1321,-0.903,-0.46399999999999997,-0.0
-0.0924,0.1382,0.1321,-0.903,-0.27799999999999997,-0.067
-0.0693,0.1382,0.1321,-0.903,-0.27799999999999997,-0.067
-0.0924,0.1382,-0.0,-0.903,-0.371,-0.067
-0.0693,0.1151,0.1321,-0.903,-0.371,-0.067
-0.0693,0.1151,0.1321,-0.903,-0.371,-0.067
-0.0924,0.1151,0.1321,-0.903,-0.27799999999999997,-0.067
-0.0693,0.1382,0.1321,-0.903,-0.46399999999999997,-0.067
-0.0693,0.1382,0.1321,-0.903,-0.27799999999999997,-0.134
-0.0693,0.1382,0.1321,-0.8119999999999999,-0.371,-0.067
-0.0924,0.1382,-0.0,-0.903,-0.371,-0.0
-0.0924,0.1151,0.1321,-0.8119999999999999,-0.371,-0.067
-0.0693,0.1151,0.1321,-0.903,-0.371,-0.067
-0.0693,0.1151,0.1321,-0.903,-0.371,-0.067
-0.0693,0.1151,0.1321,-0.903,-0.371,-0.067
-0.0693,0.1151,0.1321,-0.903,-0.5569999999999999,-0.134
-0.0693,0.1151,0.1321,-0.903,-0.371,-0.067
-0.0693,0.1382,0.1321,-1.083,-0.46399999999999997,-0.134
-0.0693,0.1382,0.1321,-1.083,-0.46399999999999997,-0.134
-0.0924,0.1151,0.1321,-0.903,-0.371,-0.201
-0.0693,0.1151,0.2643,-0.8119999999999999,-0.46399999999999997,-0.067
-0.0693,0.0921,0.1321,-0.903,-0.27799999999999997,-0.0
-0.0924,0.1151,0.1321,-0.8119999999999999,-0.371,-0.0
-0.0924,0.1151,0.1321,-0.8119999999999999,-0.371,-0.0
-0.0924,0.1151,0.1321,-0.8119999999999999,-0.371,-0.0
-0.0693,0.1382,-0.0,-0.903,-0.371,-0.067
-0.0693,0.1151,-0.0,-0.993,-0.371,-0.067
-0.0693,0.1151,-0.0,-0.993,-0.371,-0.067
-0.0693,0.1151,-0.0,-0.993,-0.46399999999999997,-0.134
-0.0693,0.1151,-0.0,-0.993,-0.46399999999999997,-0.134
-0.0924,0.1151,-0.0,-0.903,-0.46399999999999997,-0.067
-0.0693,0.1151,0.1321,-0.903,-0.371,-0.134
-0.0693,0.1151,0.1321,-0.903,-0.371,-0.134
-0.0924,0.1382,0.1321,-0.903,-0.371,-0.134
-0.0462,0.1151,0.1321,-0.903,-0.27799999999999997,-0.067
-0.0693,0.1382,0.1321,-0.8119999999999999,-0.371,-0.067
-0.0924,0.1151,-0.0,-0.993,-0.371,-0.134
-0.0693,0.1382,0.1321,-0.903,-0.371,-0.134
-0.0924,0.1151,-0.0,-0.903,-0.371,-0.067
-0.0693,0.0921,-0.0,-0.8119999999999999,-0.46399999999999997,-0.067
-0.0924,0.1151,0.1321,-0.903,-0.371,-0.134
-0.0924,0.1151,-0.0,-0.993,-0.371,-0.134
-0.0693,0.1151,-0.0,-0.903,-0.46399999999999997,-0.067
-0.0693,0.1382,0.1321,-0.903,-0.371,-0.134
-0.0693,0.1151,0.1321,-0.903,-0.371,-0.067
-0.0693,0.1151,-0.0,-0.993,-0.371,-0.067
-0.0924,0.1151,0.1321,-0.8119999999999999,-0.371,-0.067
-0.0693,0.1382,0.1321,-0.903,-0.371,-0.134
-0.0924,0.1151,0.1321,-0.8119999999999999,-0.371,-0.067
-0.0924,0.1382,-0.0,-0.903,-0.371,-0.067
-0.0693,0.1151,-0.0,-0.8119999999999999,-0.371,-0.067
-0.0693,0.1151,0.1321,-0.903,-0.371,-0.067
-0.0693,0.1612,-0.0,-0.8119999999999999,-0.371,-0.134
-0.0924,0.1151,0.1321,-0.903,-0.371,-0.134
-0.0924,0.1151,0.1321,-0.903,-0.371,-0.134
-0.0693,0.1151,0.1321,-0.903,-0.371,-0.067
-0.0924,0.1151,0.1321,-0.8119999999999999,-0.371,-0.067
-0.0693,0.1151,0.1321,-0.903,-0.371,-0.067
-0.0693,0.1151,0.1321,-0.903,-0.371,-0.067
-0.0924,0.1151,0.1321,-0.722,-0.371,-0.067
-0.0693,0.1382,0.2643,-0.903,-0.46399999999999997,-0.201
-0.0693,0.1151,0.1321,-0.903,-0.371,-0.134
-0.0924,0.1151,0.1321,-0.903,-0.371,-0.134
-0.0924,0.1151,0.1321,-0.903,-0.27799999999999997,-0.134
-0.0693,0.1382,0.1321,-0.903,-0.27799999999999997,-0.067
-0.0693,0.1382,0.1321,-0.903,-0.27799999999999997,-0.067
-0.0924,0.1382,0.1321,-0.8119999999999999,-0.371,-0.067
-0.0462,0.1151,0.1321,-0.903,-0.27799999999999997,-0.067
-0.0924,0.1151,0.1321,-0.903,-0.371,-0.067
-0.0924,0.1151,0.1321,-0.903,-0.371,-0.067
-0.0693,0.1151,0.1321,-0.993,-0.46399999999999997,-0.134
-0.0693,0.0921,0.1321,-0.993,-0.371,-0.067
-0.0693,0.1382,0.1321,-0.993,-0.371,-0.134
-0.0693,0.1382,0.1321,-0.993,-0.371,-0.134
-0.0462,0.1151,0.2643,-0.8119999999999999,-0.46399999999999997,-0.0
-0.0462,0.1151,0.2643,-0.8119999999999999,-0.46399999999999997,-0.0
-0.0693,0.1151,0.1321,-0.903,-0.371,-0.067
-0.0693,0.0921,0.1321,-0.722,-0.371,-0.0
-0.0693,0.0921,0.1321,-0.722,-0.371,-0.0
-0.0693,0.0691,0.1321,-0.8119999999999999,-0.371,-0.067
-0.0924,0.1151,0.1321,-0.903,-0.27799999999999997,-0.134
-0.0693,0.1382,0.1321,-0.903,-0.27799999999999997,-0.067
-0.0693,0.1151,0.1321,-0.903,-0.371,-0.134
-0.0924,0.1151,0.1321,-0.903,-0.27799999999999997,-0.067
-0.0924,0.1151,0.1321,-0.8119999999999999,-0.27799999999999997,-0.0
-0.0924,0.1151,-0.0,-0.903,-0.371,-0.134
-0.0924,0.1151,-0.0,-0.8119999999999999,-0.371,-0.0
-0.0693,0.0691,-0.0,-0.722,-0.371,-0.0
-0.0924,0.0691,0.1321,-0.722,-0.371,-0.067
-0.0924,0.1382,0.1321,-0.8119999999999999,-0.371,-0.067
-0.0924,0.1382,0.1321,-0.8119999999999999,-0.371,-0.067
-0.0924,0.1382,-0.0,-0.903,-0.371,-0.067
-0.0693,0.1151,-0.0,-0.8119999999999999,-0.371,-0.067
-0.0924,0.1151,-0.0,-0.8119999999999999,-0.371,-0.067
-0.0924,0.0921,-0.0,-0.8119999999999999,-0.371,-0.0
-0.0693,0.0921,-0.0,-0.8119999999999999,-0.371,-0.067
-0.0924,0.0921,0.1321,-0.903,-0.27799999999999997,-0.134
-0.0693,0.0921,0.1321,-0.903,-0.27799999999999997,-0.067
-0.0924,0.1151,-0.0,-0.993,-0.371,-0.134
-0.0924,0.1151,-0.0,-0.993,-0.371,-0.201
-0.0924,0.1151,0.1321,-0.8119999999999999,-0.371,-0.067
-0.0693,0.1151,0.1321,-0.8119999999999999,-0.371,-0.0
-0.0693,0.1382,-0.0,-0.903,-0.371,-0.0
-0.0693,0.1151,-0.0,-0.993,-0.371,-0.067
-0.0924,0.1382,-0.0,-0.8119999999999999,-0.371,-0.067
-0.0462,0.1382,-0.0,-0.722,-0.371,-0.0
-0.0693,0.1151,0.1321,-0.8119999999999999,-0.371,-0.0
-0.0693,0.0921,0.1321,-0.903,-0.371,-0.134
