0,1,2,3,4,5
0.0,-3.3046666666666664,0.36083333333333334,-4.226100000000001,0.0,0.0
0.0,-10.134366666666667,0.0,-4.41394,0.0,0.5538000000000001
0.0,-19.1672,1.5355666666666667,-2.5483000000000002,-0.40166,0.61512
0.11789000000000001,-9.165000000000001,7.247866666666667,-1.43218,-0.47556000000000004,1.3622
0.13869,-30.447233333333333,-0.9443666666666667,0.79284,0.32778,2.59244
0.0,-16.964066666666668,0.7447333333333334,0.0,0.24447999999999998,1.6688199999999997
-0.21960000000000002,8.415933333333333,2.3417333333333334,0.0,0.0,-0.36238000000000004
-0.16181,-3.3928,-1.3896666666666666,-0.98066,0.0,0.0
-0.10864,-2.5556,0.0,-3.81072,0.0,0.0
0.0,-8.548133333333334,0.4222666666666666,-4.75708,0.0,0.45716
0.10633,-15.6422,2.6795333333333335,-1.8908999999999998,-0.42854000000000003,0.64114
0.0,-15.069366666666667,2.7025666666666663,-1.0222,-0.29284,1.07414
0.12251000000000001,-24.7191,0.3915666666666667,-0.25644,0.0,1.6651
0.0,-27.230666666666664,0.0,0.0,0.20552,2.04422
0.0,-31.725033333333332,-0.7677666666666667,0.0,0.39764,2.40474
-0.20804,1.7625,1.5662666666666667,-1.16126,0.26866,0.0
-0.17568,-2.599666666666667,0.0,-3.0828800000000003,0.0,-0.45158
-0.11557999999999999,-3.1284333333333336,0.5067333333333334,-4.8835,0.0,0.0
0.0,-11.720633333333334,0.8215,-3.72222,-0.6031799999999999,-0.48874000000000006
-0.10402,-2.3793666666666664,7.8237,-1.5008,-0.8463200000000001,1.40866
-0.1595,-5.595933333333334,5.3514333333333335,-0.5707,-0.6824399999999999,1.31202
0.10171,-37.497233333333334,-2.1881666666666666,-1.2299,0.32778,1.33246
0.0,-26.9222,-0.5604666666666667,-2.64582,0.31704,1.5647600000000002
-0.11557999999999999,0.44060000000000005,5.3284,-1.9523199999999998,0.0,0.78052
-0.12944,1.6303,1.0211333333333334,1.8042200000000002,0.0,0.25458
-0.16181,-4.538433333333333,-2.1574666666666666,0.7783800000000001,0.0,0.0
-0.11326,-2.2031,0.4146,-4.45006,0.0,0.0
0.0,-6.521233333333334,0.5681333333333333,-4.98644,0.0,0.43857999999999997
0.0,-13.571266666666666,2.096033333333333,-3.28878,-0.36269999999999997,0.52406
0.16643,-25.115633333333335,0.8675666666666667,-0.7802,0.0,1.9420000000000002
0.0,-11.896866666666668,2.8254333333333332,0.0,0.0,1.29714
-0.17104999999999998,0.0,0.5911666666666667,-2.46342,-0.21627999999999997,-0.446
0.0,-1.3218666666666665,0.0,-4.68122,0.0,0.26946
0.0,-1.1015333333333335,0.3455,-5.35668,-0.24447999999999998,0.0
0.0,-4.979066666666667,2.6949,-3.93352,0.0,1.2637
0.11326,-20.533133333333335,0.7140333333333334,-2.25934,0.0,2.40104
0.15487,-25.0716,0.476,-1.2949199999999998,0.0,2.11484
0.17568,-28.464399999999998,0.0,-1.8547799999999999,0.0,1.54988
0.0,-11.015633333333334,1.3282333333333334,-0.9029999999999999,0.0,1.22838
-0.14562999999999998,-1.1015333333333335,0.0,-2.0408,-0.24314,-0.29734
-0.17104999999999998,0.0,0.33780000000000004,-5.31876,-0.37882,-0.48874000000000006
-0.14562999999999998,-0.44060000000000005,0.42993333333333333,-5.88224,-0.38824000000000003,-0.37538
-0.10633,-3.1725,0.6833,-6.1387,-0.446,0.0
0.0,-11.368133333333333,5.551066666666666,-3.0034199999999998,-0.29554,1.58334
0.14794000000000002,-22.4719,3.8082,-1.3798,0.0,1.99776
0.10633,-21.6347,1.7351666666666665,-0.363,0.0,1.51272
0.0,-1.4540333333333333,2.8561333333333336,-0.7585200000000001,0.0,0.8882999999999999
-0.22191,0.48466666666666663,-0.7754333333333333,-3.02328,-0.5642199999999999,-0.77308
-0.24965,3.0403000000000002,0.0,-5.5625599999999995,-0.66362,-0.69874
-0.1803,0.35250000000000004,0.3455,-5.8713999999999995,-0.58974,-0.49432
0.0,-9.649700000000001,0.7831333333333333,-4.56564,-0.46078,0.63184
0.17104999999999998,-17.09626666666667,4.0769,-1.21544,-0.5172,0.26388
0.32593,-27.230666666666664,1.8503333333333334,-0.88676,0.0,1.8565200000000002
0.26352000000000003,-20.0044,2.0499666666666667,0.23296,0.0,2.4066
0.0,0.0,2.710266666666667,-0.41176,0.0,1.20052
0.0,-0.9253,-0.3915666666666667,-2.9871600000000003,-0.43122,0.0
-0.10402,0.0,0.0,-5.1544,-0.52256,0.0
0.0,-9.429366666666667,1.2130666666666667,-5.0839799999999995,-0.23642,0.7675
0.141,-13.791566666666666,3.7391,-2.5176,-0.3345,1.1875
0.21728999999999998,-20.7975,2.3801,-0.69892,-0.27671999999999997,1.3417400000000002
0.26352000000000003,-25.55626666666667,1.5893,-0.41538,0.0,1.3436
0.24965,-27.142533333333333,0.0,0.0,0.0,2.4475000000000002
0.0,2.070933333333333,3.5548333333333333,-1.09626,0.0,1.49414
-0.14794000000000002,1.8506,0.0,-5.1128599999999995,-0.24852,0.2453
-0.10633,-0.6168666666666667,0.37620000000000003,-5.11828,-0.29956,0.0
0.0,-12.381566666666666,2.088366666666667,-4.255,-0.57228,0.0
0.20342,-18.638433333333335,3.0711333333333335,-1.1992,-0.7805,0.66344
0.27276,-24.630966666666666,1.5125333333333335,-0.8145200000000001,-0.5857,1.42538
0.14562999999999998,-25.247833333333332,0.4606666666666666,-0.6429400000000001,0.0,1.61308
-0.12251000000000001,4.626566666666666,4.230466666666667,-0.37746,0.0,1.0444
-0.13176000000000002,0.0,-0.7677666666666667,-2.039,-0.38286,0.0
-0.15718000000000001,0.6168666666666667,0.0,-4.888920000000001,-0.44329999999999997,-0.33822
-0.1202,0.0,0.0,-5.54992,-0.6313799999999999,-0.30104000000000003
0.0,-5.2875000000000005,0.0,-5.2248399999999995,-0.56152,0.0
0.10402,-18.902833333333334,1.5048333333333332,-2.17988,-0.85574,0.9013
0.1595,-23.088766666666668,0.0,-1.21184,-0.5682400000000001,1.9606000000000001
0.19648000000000002,-27.406899999999997,0.0,-1.48636,-0.29554,2.35272
0.0,-11.940933333333334,1.2821666666666667,-0.96982,0.0,1.8937000000000002
0.0,-2.1590333333333334,0.6526,-2.82102,0.0,0.22858
-0.17799,0.0,0.0,-5.080360000000001,-0.24180000000000001,0.0
-0.17799,-0.5287333333333334,0.5374333333333333,-6.7202399999999995,-0.4245,-0.45158
0.0,-7.9753,1.6891,-5.3657200000000005,0.0,0.56866
0.0,-16.170933333333334,2.710266666666667,-2.35324,-0.38016,0.89946
0.19879,-25.1597,0.8752666666666666,-1.6055599999999999,0.0,1.5517400000000001
0.20573000000000002,-24.058133333333334,0.9059666666666667,-1.0511,0.0,2.18732
0.0,-5.772166666666667,2.088366666666667,-2.16542,0.0,0.3252
-0.20804,-2.1590333333333334,0.0,-4.3128,0.0,-0.82698
-0.16181,0.35250000000000004,0.6219,-6.469199999999999,-0.3251,-0.5816600000000001
-0.11557999999999999,-2.2912333333333335,0.8292,-6.5595,-0.45942,-0.51476
0.0,-11.676566666666666,3.2861,-4.73722,-0.23106,1.1336
0.27044999999999997,-24.366600000000002,2.5260000000000002,-1.63806,-0.44466,1.63538
0.28201,-28.905033333333336,1.1977333333333333,-1.1432,-0.26598,1.8416599999999999
0.2011,-27.8916,1.0902333333333334,-1.06736,-0.27538,1.05742
0.0,-3.0843666666666665,3.4857333333333336,-1.8782599999999998,0.0,1.10944
-0.18955,-3.0843666666666665,0.0,-4.95214,-0.25524,-0.48502
-0.19879,-0.44060000000000005,0.5528000000000001,-5.9111400000000005,-0.3842,-0.66344
-0.11789000000000001,-1.9828000000000001,0.9827333333333333,-6.6877200000000006,-0.46078,-0.26388
0.0,-10.4428,3.3091333333333335,-5.26818,0.0,1.31944
0.15256,-17.1844,4.7756,-4.00576,-0.35464,0.93848
0.21497000000000002,-26.217200000000002,2.8024,-1.70128,0.0,1.41794
0.27276,-29.433766666666667,1.2745,-1.15946,0.0,1.7952000000000001
0.24733999999999998,-31.9894,0.6372333333333333,-1.4935800000000001,0.0,2.2690799999999998
-0.17568,-5.199366666666667,0.0,-4.78416,0.0,0.0
-0.17799,-0.8812333333333333,0.4222666666666666,-5.47768,-0.33718,-0.69316
-0.12482,-1.7184333333333335,0.8522333333333334,-6.5071200000000005,-0.34256000000000003,-0.52778
0.0,-13.967833333333333,1.0595333333333332,-5.5138,0.0,0.76008
0.10633,-14.805,5.044333333333333,-3.09192,0.0,1.7468800000000002
0.21728999999999998,-27.979699999999998,1.8119666666666667,-1.6308399999999998,0.0,1.7821799999999999
0.25889,-32.4741,0.7524000000000001,-1.6633400000000003,0.0,2.2635
0.0,-24.542833333333334,1.4434333333333333,-1.59832,0.24718,2.17988
-0.24965,2.996233333333333,2.3954666666666666,-3.69694,0.0,0.0
-0.22884000000000002,-0.7050000000000001,0.0,-4.69928,0.0,-0.433
-0.21034999999999998,0.0,0.4990333333333334,-5.689,0.0,-0.7099
0.0,-9.341233333333333,0.7216999999999999,-5.47768,-0.2539,0.26202000000000003
0.12482,-18.1097,1.3282333333333334,-3.21472,-0.38824000000000003,1.4291
0.12944,-23.088766666666668,0.6833,-2.96368,-0.52122,0.52406
0.28895,-28.28816666666667,0.8061666666666666,-3.2634999999999996,0.0,2.15014
0.18723,-26.657833333333333,1.7735666666666667,-3.04134,0.0,1.54432
-0.19879,-3.0403000000000002,0.0,-4.80584,0.0,0.0
-0.17799,-1.3218666666666665,0.5911666666666667,-5.633,0.0,-0.27318
-0.16181,-0.39653333333333335,0.8061666666666666,-6.44752,0.0,0.0
0.0,-8.8125,1.5509000000000002,-7.032680000000001,0.0,0.46458000000000005
0.0,-6.9178,5.4973,-5.10022,-0.24314,0.22486
0.1803,-28.28816666666667,2.1651333333333334,-3.4260399999999995,-0.3251,0.39396
0.24965,-29.301599999999997,1.7044666666666668,-1.37438,0.0,1.0090999999999999
0.17799,-29.874399999999998,1.5048333333333332,-1.19558,0.0,0.7247600000000001
0.0,0.0,6.464733333333334,-2.16722,0.0,0.0
-0.16874,-1.8946666666666667,0.5528000000000001,-5.201359999999999,0.0,0.20070000000000002
-0.16412,-0.9693666666666667,0.6372333333333333,-6.1639800000000005,0.0,-0.5352
-0.15025,-1.9387333333333334,0.8522333333333334,-6.89722,-0.22970000000000002,-0.57794
0.0,-10.4428,4.929166666666666,-2.26476,-0.62466,0.0
0.16874,-18.550333333333334,4.0385333333333335,-1.6796,-0.7536400000000001,0.21928
0.24733999999999998,-22.912533333333332,3.1555666666666666,-1.10166,-0.58034,1.02024
0.28663,-27.803466666666665,0.5528000000000001,-1.7716999999999998,-0.47824,1.48298
-0.16643,8.9447,5.028966666666666,-2.3315799999999998,0.0,1.49972
-0.18723,1.4540333333333333,0.0,-4.964779999999999,-0.27002000000000004,0.24344000000000002
-0.14794000000000002,0.5287333333333334,0.476,-5.43976,0.0,0.0
0.0,-6.124666666666666,0.7984666666666667,-5.5065800000000005,0.0,0.41256000000000004
0.12944,-17.404700000000002,3.5394666666666663,-2.89326,-0.6206400000000001,0.0
0.22884000000000002,-30.53533333333333,1.3589666666666667,-2.28642,-0.7522800000000001,0.0
0.28895,-32.65033333333333,1.1363,-2.39298,-0.6045200000000001,0.66716
0.0,-5.1552999999999995,2.1651333333333334,-0.9138400000000001,-0.21627999999999997,1.0090999999999999
-0.15025,1.7625,1.5432333333333332,-2.8372599999999997,0.0,0.27504
0.0,-0.7490333333333333,0.0,-4.3886400000000005,0.0,0.0
0.0,-6.345,0.7447333333333334,-5.29888,0.0,-0.24902000000000002
0.11326,-20.180633333333333,1.0672,-4.634259999999999,0.0,0.31406
0.25889,-29.698166666666665,1.5048333333333332,-3.5488399999999998,-0.24986000000000003,-0.2676
0.28201,-31.945333333333334,1.1516666666666666,-3.31586,0.0,0.0
0.27738999999999997,-28.860966666666666,1.6277,-4.38684,0.0,0.0
0.0,-4.274066666666667,2.9022,-1.8800599999999998,0.0,0.70804
