0,1,2,3,4,5
-0.04854,-32.73846666666667,1.1746999999999999,-1.33646,0.65154,1.1968
0.01849,-38.73096666666667,-0.238,-0.74768,0.7012400000000001,1.5108599999999999
0.00924,-40.0088,-0.5988666666666667,-0.30882,0.76976,1.51458
-0.04392,-35.20596666666667,-0.2073,-0.32145999999999997,0.8154199999999999,1.6521000000000001
-0.11557999999999999,-16.391266666666667,1.5509000000000002,0.73686,0.7012400000000001,1.0518399999999999
-0.07628,-3.3046666666666664,3.1786,-0.29618,0.28881999999999997,0.41811999999999994
-0.08320999999999999,1.7184333333333335,3.2784333333333335,-0.8686999999999999,0.17464,0.4107
-0.09939,-2.952166666666667,0.5604666666666667,-1.7247599999999998,0.26598,0.49246
-0.09015,-1.9828000000000001,0.42993333333333333,-2.34422,0.14238,0.31034
-0.10864,-0.6168666666666667,0.39923333333333333,-2.32254,0.17598,0.34936
-0.13869,0.35250000000000004,0.29943333333333333,-2.3695,0.23374,0.2992
-0.16643,0.8812333333333333,0.29173333333333334,-2.5194,0.2539,0.2806
-0.141,-1.3218666666666665,0.2533666666666667,-2.1943200000000003,0.13702,0.31406
-0.11557999999999999,-7.358433333333333,1.9271333333333331,-2.2250199999999998,0.36136,0.29176
-0.01849,-12.601866666666666,3.961733333333333,-2.72168,0.27671999999999997,0.52034
-0.0416,-23.000633333333337,3.7314000000000003,-2.85532,0.6300399999999999,0.98866
-0.00462,-33.57566666666667,1.0978999999999999,-1.98844,0.62736,1.12618
-0.00693,-37.80566666666667,1.0057666666666667,-1.9505,0.8301999999999999,1.3454599999999999
0.0601,-41.6391,0.07676666666666666,-1.7265599999999999,0.74154,1.3696199999999998
0.00924,-39.964733333333335,0.3915666666666667,-1.93786,0.83826,1.4551
-0.00924,-36.66003333333333,0.16890000000000002,-1.4683,0.90274,1.54988
-0.17568,-27.671266666666668,0.5144,-1.9017399999999998,1.1244,1.41794
-0.2011,-16.30313333333333,1.2361,-1.21544,0.8812599999999999,0.76936
-0.25658,-6.609366666666666,0.5297666666666666,-2.28642,0.72542,0.44414
-0.18955,-0.48466666666666663,0.4146,-2.45258,0.313,0.1115
-0.21034999999999998,1.5421666666666667,0.42993333333333333,-2.5627400000000002,0.313,0.16724
-0.21497000000000002,2.9080999999999997,0.5067333333333334,-2.6079,0.3009,0.20070000000000002
-0.26814,3.2606,0.4606666666666666,-2.59526,0.37748,0.23786000000000002
-0.28201,1.8506,0.4376333333333333,-2.73252,0.44867999999999997,0.15424
-0.21497000000000002,0.35250000000000004,0.476,-2.61694,0.3345,0.12450000000000001
-0.03005,-10.486866666666666,1.5355666666666667,-2.38034,0.026860000000000002,0.45716
0.01618,-18.858766666666668,2.5874,-2.7307200000000003,0.36674,0.9106
-0.02311,-22.78033333333333,3.8542666666666663,-2.9438199999999997,0.56152,1.0332599999999998
0.03467,-40.7138,0.33780000000000004,-1.9414799999999999,0.669,1.35476
0.0416,-42.52036666666667,0.16890000000000002,-1.80782,0.6475,1.4198
0.06241,-43.666,-0.015333333333333332,-2.32436,0.76438,1.8249199999999999
0.06241,-44.018499999999996,0.0998,-2.12028,0.82886,1.76918
0.027729999999999998,-43.44566666666666,0.238,-2.1582,1.00216,1.86396
-0.03467,-39.3038,0.29173333333333334,-2.22864,1.10426,1.75246
-0.22191,-24.895333333333337,1.7351666666666665,-2.1852799999999997,1.25874,1.25254
-0.23578000000000002,-16.082833333333333,1.6891,-2.11124,0.9255800000000001,0.51662
-0.319,-8.459999999999999,0.5451,-1.73198,0.84902,0.00556
-0.17337,-2.8640666666666665,0.5067333333333334,-2.16542,0.28076,0.01858
