0,1,2
0.164150229,17.89889689,-0.318804642
0.173385991,18.01601676,-0.320830053
0.183482877,17.73136109,-0.323044308
0.188961327,17.6558325,-0.324245737
0.198592873,17.83947791,-0.326357943
0.206912401,18.25173863,-0.328182423
0.20895747,18.38760115,-0.328630909
0.21401024,18.77598164,-0.329738985
0.220942587,19.33576723,-0.331259255
0.229618636,19.97210641,-0.33316192
0.236187065,20.34511557,-0.334602382
0.24530576,20.41484605,-0.33660212
0.251508435,20.05102864,-0.337962372
0.256709779,19.66674995,-0.339103031
0.263483299,19.15263418,-0.34058847
0.269262153,18.71240594,-0.341855778
0.27490627,18.28229278,-0.343093537
0.457853571,17.76246953,-0.344642632
0.730270251,17.76989827,-0.346309628
0.750896802,17.95066979,-0.347603358
0.746062045,18.24798585,-0.349017714
0.739196058,18.64914206,-0.350389814
0.733143703,18.98898606,-0.351575005
0.558426604,18.9822006,-0.352870701
-0.268815067,18.80683845,-0.354127685
-1.072561405,18.56744805,-0.355079318
-1.929589812,18.16322632,-0.356008763
-2.599169241,17.80742808,-0.356788163
-3.283837866,17.28373067,-0.357928107
-3.387682411,17.09838277,-0.358912766
-3.289175197,17.44464268,-0.359989233
-3.043760871,17.69826466,-0.360688951
-2.349091556,17.94621418,-0.361600167
-1.704487227,17.80154933,-0.362377575
-1.237363842,17.42390346,-0.363136857
-1.157006499,17.19706807,-0.363562757
-1.103841829,16.85911947,-0.364190939
-1.062898276,16.47236682,-0.364907941
-1.020625053,16.04121992,-0.365706925
-0.9848735,15.67336902,-0.366388581
-0.954918127,15.36490093,-0.366960194
-0.915912604,14.96319408,-0.367704585
-0.882635389,14.62047629,-0.368339664
-0.840987982,14.19155432,-0.369134486
-0.805013826,13.82106047,-0.369821037
-0.765685508,13.41602247,-0.3705716
-0.731714526,13.06615909,-0.371219921
-0.694576154,12.68367512,-0.37192869
-0.666459581,12.39410564,-0.372465282
-0.631270817,12.03170046,-0.373136844
-0.59713338,11.68012277,-0.373788341
-0.564015859,11.33904909,-0.374420374
-0.546046688,11.15398658,-0.374763308
-0.517918474,10.86429722,-0.375300122
-0.487167639,10.54759777,-0.375886988
-0.463886918,10.3078322,-0.37633129
-0.431567195,9.974974951,-0.376948098
-0.415811244,9.812706152,-0.377248793
-0.388111044,9.527424858,-0.377777439
-0.367139885,9.311445211,-0.378177664
-0.343770898,9.070770602,-0.37862365
-0.323833555,8.865438117,-0.379004146
-0.298881352,8.608458138,-0.379480347
-0.27467464,8.359155892,-0.379942321
-0.258939968,8.197106241,-0.380242611
-0.238449283,7.986074953,-0.380633666
-0.223439784,7.831493775,-0.380920116
-0.203893465,7.630188404,-0.381293148
-0.189575716,7.482731494,-0.381566396
-0.173233525,7.314425073,-0.38187828
-0.150546295,7.080771801,-0.382311255
-0.137296469,6.944313316,-0.382564122
-0.12004171,6.766608462,-0.382893421
-0.103245957,6.593630861,-0.383213961
-0.086897,6.425254759,-0.383525973
-0.070982953,6.26135775,-0.383829686
-0.053585111,6.082179295,-0.384161716
-0.036707059,5.908354115,-0.384483826
-0.02392909,5.776755227,-0.384727687
-0.011449047,5.648224644,-0.384965863
0.004170114,5.48736463,-0.385263948
0.01766162,5.348417101,-0.385521427
0.027544197,5.246637536,-0.385710032
0.041998366,5.097775649,-0.385985883
0.049841026,5.017004966,-0.386135557
0.062117607,4.890569808,-0.38636985
0.072591421,4.782701158,-0.386569738
0.084262804,4.662498883,-0.386792481
0.097022404,4.531089176,-0.387035992
0.099805694,4.502424378,-0.38708911
0.11075313,4.389677944,-0.387298037
0.121409346,4.279930757,-0.387501406
0.133059127,4.159950952,-0.387723737
0.140631633,4.081962543,-0.387868255
0.15049303,3.980401112,-0.388056455
0.160092096,3.881541389,-0.388239649
0.170586162,3.773464174,-0.388439924
0.180766698,3.668615957,-0.388634215
0.190643073,3.566900267,-0.388822701
0.200224373,3.468223514,-0.389005555
0.208500501,3.382988591,-0.389163502
0.216556469,3.300021062,-0.389317246
0.225363561,3.209317799,-0.389485326
0.2320312,3.140648527,-0.389612574
0.241287624,3.045317642,-0.389789229
0.247583983,2.980472129,-0.389909392
0.254600264,2.908212227,-0.390043295
0.260586232,2.846563408,-0.390157534
0.267256631,2.777865706,-0.390284836
0.272947508,2.719255993,-0.390393444
0.280847932,2.637890402,-0.39054422
0.287734202,2.566969468,-0.390675641
0.294414733,2.498167423,-0.390803136
0.300895671,2.431420961,-0.390926822
0.30649377,2.373766758,-0.391033659
0.31194295,2.317646255,-0.391137654
0.317247172,2.263018654,-0.391238883
0.323045951,2.203297679,-0.39134955
0.326815231,2.164478281,-0.391421485
0.332930434,2.10149848,-0.391538191
0.337676353,2.052620779,-0.391628765
0.34343161,1.993348028,-0.391738601
0.347346423,1.953029805,-0.391813314
0.351169959,1.913651625,-0.391886284
0.355430677,1.869770971,-0.391967598
0.359578051,1.827057618,-0.392046749
0.3631164,1.790616553,-0.392114277
0.367059322,1.750008843,-0.392189525
0.369947526,1.720263549,-0.392244645
0.373244104,1.686312451,-0.392307559
0.376463821,1.653152942,-0.392369006
0.378717555,1.629941985,-0.392412018
0.382245459,1.593608493,-0.392479346
0.386102298,1.553887335,-0.392552952
0.390252679,1.511143021,-0.39263216
0.393473729,1.477969784,-0.392693632
0.39622178,1.449667907,-0.392746078
