0,1,2,3,4,5
0.0,0.0,1.5862,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
1.3869,0.0,0.0,0.0,0.0,0
2.2884,-1.0825,0.0,0.0,0.0,0
3.0282,-1.3589,0.0,0.0,0.0,0
3.19,-1.2207,0.0,0.0,0.0,0
3.6061,-1.2438,0.0,0.0,0.0,0
3.9528,-1.0595,0.0,0.0,10.405999999999999,0
3.9297,-1.2898,0.0,0.0,0.0,0
3.6061,-1.5432,0.0,0.0,0.0,0
3.7679,-1.6123,0.0,0.0,0.0,0
3.5598,-1.8196,0.0,0.0,0.0,0
3.5598,-1.6584,0.0,0.0,0.0,0
3.2362,-1.6814,0.0,0.0,0.0,0
3.3749,-1.0365,1.0575,0.0,0.0,0
3.4674,0.0,1.0575,0.0,0.0,0
3.7216,0.0,0.0,0.0,0.0,0
4.2302,0.0,1.1896,0.0,12.451,0
4.2995,0.0,1.0575,0.0,12.822,0
3.791,0.0,1.0575,0.0,0.0,0
2.6583,0.0,1.3218,0.0,0.0,0
0.0,0.0,1.9828,0.0,0.0,0
0.0,0.0,2.115,0.0,0.0,0
0.0,0.0,2.2471,0.0,0.0,0
0.0,1.1977,2.9081,0.0,0.0,0
0.0,0.0,1.7184,0.0,0.0,0
0.0,0.0,3.3046,0.0,0.0,0
0.0,1.9117,4.3621,0.0,0.0,0
0.0,1.1747,3.4368,0.0,0.0,0
0.0,1.6814,3.8334,0.0,0.0,0
0.0,0.0,3.569,0.0,0.0,0
0.0,0.0,4.23,0.0,0.0,0
0.0,0.0,4.7587,0.0,-13.286999999999999,0
0.0,0.0,4.23,0.0,-12.915000000000001,0
0.0,0.0,4.6265,0.0,-12.915000000000001,0
0.0,0.0,5.4196,-13.003,-12.172,0
0.0,0.0,4.7587,-11.919,-10.591999999999999,0
0.0,0.0,4.7587,0.0,-10.035,0
0.0,0.0,5.2875,-12.010000000000002,0.0,0
0.0,0.0,5.4196,-13.003,0.0,0
0.0,0.0,5.4196,-13.093,0.0,0
0.0,-3.6162,4.6265,0.0,0.0,0
0.0,-2.7409,6.8737,0.0,0.0,0
0.0,-2.2572,6.2128,0.0,0.0,0
0.0,-1.7044,6.0806,0.0,0.0,0
0.0,-2.073,4.7587,0.0,0.0,0
0.0,-1.1747,5.2875,10.835999999999999,0.0,0
0.0,0.0,5.0231,10.023,0.0,0
0.0,0.0,5.0231,10.926,0.0,0
0.0,0.0,4.4943,12.280999999999999,0.0,0
0.0,0.0,4.6265,14.177,0.0,0
0.0,0.0,4.6265,13.995999999999999,0.0,0
0.0,0.0,4.3621,12.1,0.0,0
0.0,0.0,4.0978,11.107,0.0,0
0.0,0.0,4.3621,12.642,0.0,0
