0,1,2
7.699901753596805e-05,1.3791091948860412e-05,2.778410789819219e-05
8.565227424469413e-05,1.3464799324083287e-05,3.038163938128946e-05
6.633733741665538e-05,1.3436966314657184e-05,2.927743312262976e-05
9.036727736258854e-05,1.332682822521747e-05,3.836057317016639e-05
8.360845665379201e-05,1.3670126879787858e-05,2.2978489325851115e-05
7.116510507575669e-05,1.3465944425661291e-05,3.463119144875293e-05
7.662200234207716e-05,1.3948618193353468e-05,2.605099391287169e-05
7.109283903517394e-05,1.3435458051844761e-05,2.3878548149411926e-05
7.728262200402014e-05,1.3301266976668558e-05,3.089388413279437e-05
7.315495143814132e-05,1.3594168397048634e-05,2.7452996528722908e-05
