0,1,2,3,4,5
0.0,-7.182166666666667,1.1363,-2.2774,0.0,0.73592
0.13869,-11.191866666666668,4.798633333333333,-1.6290400000000003,0.0,0.66344
0.21728999999999998,-18.726566666666667,2.203533333333333,-0.3594,0.0,1.1744999999999999
0.1803,-15.245633333333332,1.7044666666666668,0.50388,0.0,1.1299
0.0,2.2471666666666668,3.5778666666666665,1.1721,0.0,1.01838
0.0,3.701233333333333,1.1132666666666666,0.83438,0.0,0.27874
0.0,-1.0134333333333332,0.5144,-2.5501,0.0,0.50734
0.0,-2.1149999999999998,0.7216999999999999,-2.76864,0.0,0.33822
0.0,-12.69,1.8887333333333334,-2.20876,0.0,0.62626
0.15718000000000001,-18.285933333333332,1.6277,-2.45258,0.0,0.74892
0.12482,-17.448766666666668,1.2284333333333333,-2.14736,0.0,1.00352
0.0,-5.728133333333333,0.6986666666666667,0.54902,0.0,0.82698
0.0,-0.6168666666666667,0.5988666666666667,1.1703,0.0,0.46458000000000005
0.0,-3.0403000000000002,0.0,-1.2949199999999998,0.0,0.68016
0.0,-0.9693666666666667,0.7677666666666667,-2.8174,0.0,0.34565999999999997
0.0,-1.6303,0.8906000000000001,-2.90228,0.0,0.28246000000000004
0.13176000000000002,-15.862499999999999,2.096033333333333,-2.37132,0.0,0.7024600000000001
0.18955,-20.048466666666666,2.4031333333333333,-2.4923200000000003,0.0,1.02582
0.1595,-18.9469,2.0269333333333335,-2.39118,0.0,1.0853
0.0,-8.636233333333333,1.7428666666666668,-0.29438,0.0,0.9422
0.0,-3.480933333333333,0.0,-1.7211400000000001,0.0,0.58538
-0.11326,-0.6168666666666667,0.6219,-2.7812799999999998,0.24718,0.40698
-0.13407,0.0,0.8906000000000001,-3.03232,0.31434,0.33264
0.0,-5.9925,1.1363,-2.4417400000000002,0.21896,0.71548
0.16412,-16.655633333333334,2.9022,-2.6386,-0.26598,0.62626
0.20342,-21.017833333333332,2.2649333333333335,-2.53928,0.0,1.01652
0.14794000000000002,-14.408433333333333,2.564366666666667,-2.4002,0.0,0.9960800000000001
0.0,2.599666666666667,3.4857333333333336,-0.53276,0.0,0.69874
0.0,-1.4100000000000001,0.5604666666666667,-2.6368,0.22835999999999998,0.446
0.0,0.0,0.7601,-3.0178599999999998,0.20956000000000002,0.41626
0.0,-11.676566666666666,1.8580333333333332,-2.17626,0.0,0.6244
0.1803,-22.560033333333333,1.7505333333333333,-2.62054,0.0,0.8734400000000001
0.17799,-22.4719,1.6967999999999999,-2.4002,0.0,1.1206
0.13638,-13.130633333333334,1.9348,-0.48040000000000005,0.0,1.1113
0.0,-1.9828000000000001,1.1439666666666668,0.6899,0.0,0.7229
-0.1202,0.0,0.7447333333333334,-2.72168,0.27404,0.50918
-0.26121,0.8812333333333333,1.0825666666666667,-3.09552,0.60048,0.433
0.0,-11.544366666666667,1.1209333333333333,-2.16182,0.0,0.3122
0.19417,-18.418133333333333,4.767933333333334,-2.8878399999999997,-0.34658,0.8920199999999999
0.16643,-20.0925,4.0462,-2.77044,0.0,0.9905200000000001
0.0,-11.235933333333334,1.3129,0.4497,0.0,1.0518399999999999
0.0,-1.9828000000000001,0.6219,2.47426,0.0,1.10388
0.0,-1.4540333333333333,0.0,-1.05832,0.20822,0.7823800000000001
-0.16874,0.0,0.6756333333333333,-2.79934,0.33316,0.38654
-0.14794000000000002,-1.8065333333333333,0.8445333333333332,-3.04496,0.43794000000000005,0.41441999999999996
0.17799,-19.211266666666667,3.8542666666666663,-2.7289000000000003,0.0,1.0053800000000002
0.16874,-20.665333333333333,3.5241000000000002,-2.7596,0.0,0.9068799999999999
0.141,-18.6825,2.6718666666666664,-1.26782,0.0,1.0983
0.0,-3.436866666666667,1.0057666666666667,2.41284,0.0,0.9180400000000001
0.0,0.48466666666666663,0.0,0.5959800000000001,0.0,0.7879400000000001
-0.13176000000000002,0.0,0.0,-1.78976,0.26732,0.76378
