0,1,2
4.241004528012127e-05,0.0,0.0
4.3106128441650074e-05,0.0,0.0
4.313827457735897e-05,0.0,0.0
4.304642137867632e-05,0.0,0.0
4.305850870878203e-05,0.0,0.0
4.2514952319834265e-05,0.0,0.0
4.3774465648880326e-05,0.0,0.0
5.005316022220541e-05,0.0,0.0
4.240067190949048e-05,0.0,0.0
4.2856649442910567e-05,0.0,0.0
4.331327927502571e-05,0.0,0.0
4.2544931384327354e-05,0.0,0.0
4.292369093491288e-05,0.0,0.0
4.3165245961063194e-05,0.0,0.0
4.2703937160695205e-05,0.0,0.0
4.235088418681698e-05,0.0,0.0
4.3637840581141065e-05,0.0,0.0
4.295468678719772e-05,0.0,0.0
4.286521277208521e-05,0.0,0.0
4.227274170489181e-05,0.0,0.0
4.987115273365816e-05,0.0,0.0
4.6581362857978094e-05,0.0,0.0
4.274692062608665e-05,0.0,0.0
4.6155783073800195e-05,0.0,0.0
4.882764335093271e-05,0.0,0.0
5.75036032815035e-05,0.0,0.0
5.8419878761952756e-05,0.0,0.0
5.0568309582672555e-05,0.0,0.0
4.660657417325353e-05,0.0,0.0
4.9719502713685414e-05,0.0,0.0
4.247617828355033e-05,0.0,0.0
4.554732132078243e-05,0.0,0.0
4.300297368899919e-05,0.0,0.0
4.303021528357931e-05,0.0,0.0
4.3385774097259856e-05,0.0,0.0
4.3355117027985556e-05,0.0,0.0
4.8433154965081825e-05,0.0,0.0
6.315329253681057e-05,0.0,0.0
5.877042166304136e-05,0.0,0.0
6.4380071330703e-05,0.0,0.0
5.9157524620001564e-05,0.0,0.0
6.259083211659799e-05,0.0,0.0
6.234749333202671e-05,0.0,0.0
4.37325010443601e-05,0.0,0.0
4.249308342878066e-05,0.0,0.0
4.410326830111444e-05,0.0,0.0
4.210879696984193e-05,0.0,0.0
4.264984419023676e-05,0.0,0.0
4.663775327969688e-05,0.0,0.0
4.337521868933436e-05,0.0,0.0
5.7711253178354126e-05,0.0,0.0
4.6817691889842195e-05,0.0,0.0
4.814912502233426e-05,0.0,0.0
6.894176956535602e-05,0.0,0.0
5.1996419028057513e-05,0.0,0.0
6.845360293503689e-05,0.0,0.0
4.161838968002485e-05,0.0,0.0
4.253428286460803e-05,0.0,0.0
4.2481127402425044e-05,0.0,0.0
4.239525065713679e-05,0.0,0.0
4.2977093671652254e-05,0.0,0.0
4.27684063288325e-05,0.0,0.0
4.6761818838945144e-05,0.0,0.0
4.7350355424775615e-05,0.0,0.0
4.95971634882153e-05,0.0,0.0
6.640331351334794e-05,0.0,0.0
7.204655235664603e-05,0.0,0.0
7.976150044193275e-05,0.0,0.0
6.350913108107647e-05,0.0,0.0
4.1665269118311696e-05,0.0,0.0
4.334640258491618e-05,0.0,0.0
4.2777348680829165e-05,0.0,0.0
4.296146908927767e-05,0.0,0.0
4.311058241000865e-05,0.0,0.0
4.327743939484208e-05,0.0,0.0
4.599142875918005e-05,0.0,0.0
5.430210002373315e-05,0.0,0.0
5.663690793483056e-05,0.0,0.0
6.393403273030173e-05,0.0,0.0
8.222840007356069e-05,0.0,0.0
8.513351141345993e-05,0.0,0.0
4.6965368791518355e-05,0.0,0.0
4.276397497960716e-05,0.0,0.0
4.322561803746794e-05,0.0,0.0
4.360047398222377e-05,0.0,0.0
4.228237115967204e-05,0.0,0.0
4.436717214957753e-05,0.0,0.0
4.802981031687637e-05,0.0,0.0
5.335429978526207e-05,0.0,0.0
5.967308353952206e-05,0.0,0.0
7.090290023061386e-05,0.0,0.0
8.097958411056539e-05,0.0,0.0
8.97600266137033e-05,0.0,0.0
0.00010698461561787553,0.0,0.0
7.950300780123598e-05,0.0,0.0
