0,1,2,3,4,5
-0.03236,-10.4428,1.7735666666666667,-1.7500399999999998,0.31032000000000004,1.496
-0.10633,-5.1552999999999995,1.0211333333333334,-2.55192,0.1612,0.7136199999999999
-0.2011,-1.0134333333333332,0.023033333333333333,-2.20696,0.06984,0.33822
-0.27276,1.4981,0.2303333333333333,-3.2653,0.14374,0.56308
-0.28663,1.1456,0.4837,-4.22792,0.11686,0.0669
-0.26814,0.7931,0.5528000000000001,-4.7047,0.18939999999999999,0.14308
-0.20804,-1.9828000000000001,0.8215,-5.43796,0.14776,-0.04088
0.027729999999999998,-13.2628,1.2745,-4.38684,0.26732,0.53334
0.14562999999999998,-26.966266666666666,3.4012666666666664,-3.98952,0.52392,1.28972
0.23809,-38.90723333333333,1.5048333333333332,-3.4170000000000003,0.47018000000000004,1.76174
0.22422,-38.422533333333334,1.6814333333333333,-3.2327800000000004,0.63944,2.35458
0.25658,-37.232866666666666,1.5202,-2.9329799999999997,0.5118199999999999,2.3582799999999997
0.21728999999999998,-34.41283333333333,1.4741333333333333,-3.17138,0.6488400000000001,2.50138
0.14331,-28.464399999999998,1.2284333333333333,-2.46522,0.61796,2.49952
-0.05316,-14.628766666666666,2.073,-1.7988,0.52392,1.85838
-0.19186,-3.7893666666666665,1.0134666666666667,-3.16416,0.18939999999999999,0.7414799999999999
-0.30744,1.1896666666666667,0.09213333333333333,-2.8463000000000003,0.08462,0.3345
-0.34442,2.599666666666667,0.6449333333333334,-4.0148,0.22970000000000002,0.67086
-0.35136,1.2778,0.9981,-5.19956,0.35868,0.41626
-0.23809,-2.1149999999999998,1.1746999999999999,-5.71788,0.40972,0.20442
-0.07165,-7.358433333333333,1.1977333333333333,-5.49936,0.23106,0.32334
0.05316,-16.919999999999998,1.9271333333333331,-4.74624,0.31166,0.9812200000000001
0.057789999999999994,-20.136566666666667,5.927266666666667,-4.6071800000000005,0.37882,1.3659000000000001
0.22191,-36.66003333333333,1.8119666666666667,-2.89506,0.3842,2.0850999999999997
0.23809,-38.77503333333333,1.7275,-3.5903799999999997,0.47018000000000004,2.0850999999999997
0.29125999999999996,-38.33443333333333,1.5586,-3.6572000000000005,0.47018000000000004,2.51254
0.22652999999999998,-31.813166666666664,1.4971666666666668,-3.6626199999999995,0.43928,2.56828
0.06472,-22.29563333333333,1.9424666666666666,-3.9913200000000004,0.52392,2.64448
-0.10402,-5.948433333333334,3.2477,-2.68918,0.22970000000000002,1.1652
-0.15025,-3.1284333333333336,0.8906000000000001,-2.91492,0.1182,0.7470600000000001
-0.26352000000000003,0.39653333333333335,0.476,-3.2689,0.013420000000000001,0.15982000000000002
-0.29819,1.3218666666666665,0.7370666666666666,-4.2243,0.31568,0.7322
-0.25658,-0.17623333333333333,1.1132666666666666,-5.43254,0.36674,0.2806
-0.22422,-1.6303,1.2284333333333333,-5.9833799999999995,0.37346,0.33822
-0.11557999999999999,-4.494366666666667,1.2898666666666667,-5.79374,0.26598,0.46458000000000005
-0.03467,-7.490633333333334,2.5797333333333334,-5.18692,0.23642,0.53892
-0.05316,-8.9447,7.209466666666667,-4.95032,0.35868,1.3361800000000001
0.12482,-26.966266666666666,2.8791666666666664,-3.40074,0.34928,1.70414
0.15487,-31.19626666666667,1.8580333333333332,-3.25084,0.37882,1.719
0.17104999999999998,-29.610033333333334,1.4203999999999999,-2.96188,0.31972,2.0721
0.16874,-28.28816666666667,1.3973333333333333,-2.7289000000000003,0.36136,2.15014
0.2011,-27.45096666666667,1.5125333333333335,-3.31768,0.38286,2.31368
-0.08552,-9.2972,2.3801,-3.9497799999999996,0.38554,1.99776
