0,1,2
5.2408654450815105e-05,0.0,0.0
6.004891954432878e-05,0.0,0.0
6.469795308817084e-05,0.0,0.0
7.78985241518626e-05,0.0,0.0
7.67372392708765e-05,0.0,0.0
5.605648441772359e-05,0.0,0.0
4.563682485240861e-05,0.0,0.0
4.285969074771856e-05,0.0,0.0
4.296355033147847e-05,0.0,0.0
4.294446487620007e-05,0.0,0.0
4.30494195461506e-05,0.0,0.0
4.259777759216377e-05,0.0,0.0
4.17412688375407e-05,0.0,0.0
4.996390734419265e-05,0.0,0.0
5.0404137359194576e-05,0.0,0.0
5.9952874939597225e-05,0.0,0.0
5.94944272729947e-05,0.0,0.0
8.09928505748303e-05,0.0,0.0
8.897669824591504e-05,0.0,0.0
9.234200632079137e-05,0.0,0.0
5.515673358161166e-05,0.0,0.0
4.271270607887345e-05,0.0,0.0
4.284198414097773e-05,0.0,0.0
4.29227913991781e-05,0.0,0.0
4.2982044615200724e-05,0.0,0.0
4.2891012235486414e-05,0.0,0.0
4.270356703273137e-05,0.0,0.0
4.576623065702279e-05,0.0,0.0
4.696806408176712e-05,0.0,0.0
6.041539835656806e-05,0.0,0.0
5.9850963093310836e-05,0.0,0.0
5.630876567522592e-05,0.0,0.0
6.85527475941683e-05,0.0,0.0
7.328935261170955e-05,0.0,0.0
6.533708026154272e-05,0.0,0.0
4.667914005494822e-05,0.0,0.0
4.2938840038004856e-05,0.0,0.0
4.301511859011953e-05,0.0,0.0
4.335725931014167e-05,0.0,0.0
4.287871788619668e-05,0.0,0.0
4.3289592304063264e-05,0.0,0.0
4.347170121974386e-05,0.0,0.0
5.641606292329016e-05,0.0,0.0
7.015191172435209e-05,0.0,0.0
7.213393886218e-05,0.0,0.0
7.715002616635048e-05,0.0,0.0
9.757911067822533e-05,0.0,0.0
8.286993157923916e-05,0.0,0.0
5.301406473677162e-05,0.0,0.0
4.3274827087316224e-05,0.0,0.0
4.250633486662991e-05,0.0,0.0
4.3125082938786364e-05,0.0,0.0
4.304154363126145e-05,0.0,0.0
4.312375054723816e-05,0.0,0.0
4.296510323911207e-05,0.0,0.0
4.3297192896716296e-05,0.0,0.0
4.4517107608044173e-05,0.0,0.0
4.578080556683517e-05,0.0,0.0
5.7855061674558785e-05,0.0,0.0
7.528876902767933e-05,0.0,0.0
8.915050953390846e-05,0.0,0.0
8.839480799053945e-05,0.0,0.0
7.466950859679855e-05,0.0,0.0
5.351414729432236e-05,0.0,0.0
4.305255635699723e-05,0.0,0.0
4.2869471180893014e-05,0.0,0.0
4.3026875882787866e-05,0.0,0.0
4.328204206103692e-05,0.0,0.0
4.288835973056848e-05,0.0,0.0
4.315424812375568e-05,0.0,0.0
4.219964624098793e-05,0.0,0.0
4.753785570898117e-05,0.0,0.0
7.190695773260813e-05,0.0,0.0
7.652617611796587e-05,0.0,0.0
9.453771307050829e-05,0.0,0.0
9.119881216030024e-05,0.0,0.0
8.744218350415167e-05,0.0,0.0
7.205589063062234e-05,0.0,0.0
4.263376242590766e-05,0.0,0.0
4.2839165362238416e-05,0.0,0.0
4.32316819751577e-05,0.0,0.0
4.280611859940109e-05,0.0,0.0
4.1778116556088205e-05,0.0,0.0
4.2483425349928435e-05,0.0,0.0
4.2831124810618347e-05,0.0,0.0
4.315848225814989e-05,0.0,0.0
6.04891079922254e-05,0.0,0.0
5.5297587794171933e-05,0.0,0.0
0.00010180458445255169,0.0,0.0
9.99211692609947e-05,0.0,0.0
0.00010576380220811643,0.0,0.0
8.584773258575762e-05,0.0,0.0
4.836304000974678e-05,0.0,0.0
4.2424505891176524e-05,0.0,0.0
4.32560116314562e-05,0.0,0.0
4.249554644047748e-05,0.0,0.0
4.3151216850674245e-05,0.0,0.0
4.284982664103154e-05,0.0,0.0
4.289147256713477e-05,0.0,0.0
4.3072486487290004e-05,0.0,0.0
4.780188162882837e-05,0.0,0.0
6.074436689686991e-05,0.0,0.0
6.738150023991806e-05,0.0,0.0
8.833860061542964e-05,0.0,0.0
9.85446234638232e-05,0.0,0.0
0.00012035504667878171,0.0,0.0
8.493441418607972e-05,0.0,0.0
9.763851281100245e-05,0.0,0.0
5.8393699444536654e-05,0.0,0.0
4.450501034625631e-05,0.0,0.0
4.262136728357291e-05,0.0,0.0
4.296641027394799e-05,0.0,0.0
4.319709749324829e-05,0.0,0.0
4.298393989301985e-05,0.0,0.0
4.334097004175419e-05,0.0,0.0
4.673537400151417e-05,0.0,0.0
5.1569547837004846e-05,0.0,0.0
6.671647409262959e-05,0.0,0.0
7.166636767820478e-05,0.0,0.0
9.776138833743175e-05,0.0,0.0
9.220153932119501e-05,0.0,0.0
6.202183601118349e-05,0.0,0.0
6.24743041562681e-05,0.0,0.0
4.3255120244793945e-05,0.0,0.0
4.264790457455092e-05,0.0,0.0
4.331557407567743e-05,0.0,0.0
4.2875835661106975e-05,0.0,0.0
4.295294082112378e-05,0.0,0.0
4.3268283188808706e-05,0.0,0.0
4.297273550037062e-05,0.0,0.0
4.9770845943157835e-05,0.0,0.0
7.73819761411687e-05,0.0,0.0
8.149642233348686e-05,0.0,0.0
9.591720179571439e-05,0.0,0.0
7.986169329498693e-05,0.0,0.0
8.055345660011426e-05,0.0,0.0
5.89441139442215e-05,0.0,0.0
4.632405613733681e-05,0.0,0.0
4.339339542639209e-05,0.0,0.0
4.3119965594087264e-05,0.0,0.0
4.3129065998073204e-05,0.0,0.0
4.299678148527164e-05,0.0,0.0
4.3369647919462295e-05,0.0,0.0
4.286489509468083e-05,0.0,0.0
4.29746364170569e-05,0.0,0.0
5.0904767992490104e-05,0.0,0.0
6.379016498442525e-05,0.0,0.0
8.073398580553004e-05,0.0,0.0
7.063781127371271e-05,0.0,0.0
8.403395896039e-05,0.0,0.0
9.320364746258747e-05,0.0,0.0
8.515955798372943e-05,0.0,0.0
4.5913326086122194e-05,0.0,0.0
4.4863234406875563e-05,0.0,0.0
4.334025356001803e-05,0.0,0.0
4.3114647596667054e-05,0.0,0.0
4.314746656746138e-05,0.0,0.0
4.281026744138217e-05,0.0,0.0
4.321281301599811e-05,0.0,0.0
4.239362968917249e-05,0.0,0.0
5.547117364166354e-05,0.0,0.0
5.4949259934460314e-05,0.0,0.0
8.18366509651014e-05,0.0,0.0
8.559668206601146e-05,0.0,0.0
0.00012723952900298486,0.0,0.0
9.223539628479216e-05,0.0,0.0
7.435074646082285e-05,0.0,0.0
5.6608267296951457e-05,0.0,0.0
4.459065417790953e-05,0.0,0.0
4.318292504649435e-05,0.0,0.0
