0,1,2
4.1750512828002684e-05,0.0,0.0
4.176389456915786e-05,0.0,0.0
4.161884397035465e-05,0.0,0.0
4.188385260931682e-05,0.0,0.0
4.235303285895498e-05,0.0,0.0
4.655394844526484e-05,0.0,0.0
5.344548435768815e-05,0.0,0.0
7.620848733992602e-05,0.0,0.0
7.99016613862591e-05,0.0,0.0
8.515505185897609e-05,0.0,0.0
6.956885532986234e-05,0.0,0.0
4.5182948450701585e-05,0.0,0.0
4.310341453674482e-05,0.0,0.0
4.300762206185027e-05,0.0,0.0
4.275196668459102e-05,0.0,0.0
4.3026615494454744e-05,0.0,0.0
4.292863757655141e-05,0.0,0.0
4.302319357520901e-05,0.0,0.0
4.271506117220269e-05,0.0,0.0
4.8928602165716484e-05,0.0,0.0
6.581078604796176e-05,0.0,0.0
9.394439724701442e-05,0.0,0.0
8.835280764287745e-05,0.0,0.0
0.00010569272489107107,0.0,0.0
8.735718209521792e-05,0.0,0.0
7.400904689347954e-05,0.0,0.0
5.6704186918068444e-05,0.0,0.0
4.319134425713855e-05,0.0,0.0
4.2846755859500264e-05,0.0,0.0
4.166088854617556e-05,0.0,0.0
4.233121424476849e-05,0.0,0.0
4.266748141162679e-05,0.0,0.0
4.225514911638584e-05,0.0,0.0
5.076695695379385e-05,0.0,0.0
7.180479773523985e-05,0.0,0.0
8.490160262226709e-05,0.0,0.0
0.00011090583139775844,0.0,0.0
7.400691429882755e-05,0.0,0.0
7.380827556232816e-05,0.0,0.0
7.933985929639675e-05,0.0,0.0
4.335748294977293e-05,0.0,0.0
4.264075478204177e-05,0.0,0.0
4.2997697892133144e-05,0.0,0.0
4.301795497667627e-05,0.0,0.0
4.306068367441185e-05,0.0,0.0
4.315911419325857e-05,0.0,0.0
4.1891322732681145e-05,0.0,0.0
4.834167481618579e-05,0.0,0.0
6.646000527595675e-05,0.0,0.0
6.84519461765376e-05,0.0,0.0
8.80693124327081e-05,0.0,0.0
8.875290435405248e-05,0.0,0.0
8.904940108777736e-05,0.0,0.0
8.884326995485025e-05,0.0,0.0
4.832240763903428e-05,0.0,0.0
4.3025291452067906e-05,0.0,0.0
4.298464386010892e-05,0.0,0.0
4.285663817427121e-05,0.0,0.0
4.290142562240362e-05,0.0,0.0
4.3078233366031784e-05,0.0,0.0
4.396299939514847e-05,0.0,0.0
5.380843350692999e-05,0.0,0.0
8.359021521329169e-05,0.0,0.0
8.505454979342631e-05,0.0,0.0
8.627925142718596e-05,0.0,0.0
9.816334363193846e-05,0.0,0.0
7.516328503299974e-05,0.0,0.0
9.887874731992596e-05,0.0,0.0
4.398598843991408e-05,0.0,0.0
4.145790619077161e-05,0.0,0.0
4.185696983768139e-05,0.0,0.0
4.154788945015753e-05,0.0,0.0
4.1662097410153364e-05,0.0,0.0
4.1904628378688355e-05,0.0,0.0
4.354793417405745e-05,0.0,0.0
6.536532041252485e-05,0.0,0.0
8.966098670271094e-05,0.0,0.0
0.0001397901570797444,0.0,0.0
0.00011034485258576865,0.0,0.0
9.769026944935533e-05,0.0,0.0
9.639070141162165e-05,0.0,0.0
7.334271187573904e-05,0.0,0.0
4.6174543858796826e-05,0.0,0.0
4.351259412032959e-05,0.0,0.0
4.2899532927549445e-05,0.0,0.0
4.2981615370081274e-05,0.0,0.0
4.195552042801865e-05,0.0,0.0
4.2803305314009775e-05,0.0,0.0
5.027959400344173e-05,0.0,0.0
7.204627419810095e-05,0.0,0.0
7.886247401813761e-05,0.0,0.0
8.067496496522609e-05,0.0,0.0
9.907669181359324e-05,0.0,0.0
9.268660364796233e-05,0.0,0.0
7.957735875208982e-05,0.0,0.0
5.06472811423464e-05,0.0,0.0
4.507261739490787e-05,0.0,0.0
4.323983694121125e-05,0.0,0.0
4.297969813706004e-05,0.0,0.0
4.313023413487826e-05,0.0,0.0
4.287750991352368e-05,0.0,0.0
4.188762533374302e-05,0.0,0.0
5.709766273983563e-05,0.0,0.0
5.100390189433313e-05,0.0,0.0
6.186973555706743e-05,0.0,0.0
7.656952570940234e-05,0.0,0.0
9.632272682466692e-05,0.0,0.0
6.219280514301318e-05,0.0,0.0
6.12032701850751e-05,0.0,0.0
4.048755678923044e-05,0.0,0.0
4.2728968674055066e-05,0.0,0.0
4.2753897778311513e-05,0.0,0.0
4.30045637392773e-05,0.0,0.0
5.111866104780205e-05,0.0,0.0
4.937820402290072e-05,0.0,0.0
5.4739645992754046e-05,0.0,0.0
5.247355902959328e-05,0.0,0.0
5.705638230878662e-05,0.0,0.0
6.944593553868117e-05,0.0,0.0
6.791473202554244e-05,0.0,0.0
6.40473642335948e-05,0.0,0.0
4.475867590372218e-05,0.0,0.0
4.255147741787369e-05,0.0,0.0
4.33753587276442e-05,0.0,0.0
4.286470220904448e-05,0.0,0.0
4.301291450246936e-05,0.0,0.0
4.292610730772139e-05,0.0,0.0
4.321236297982978e-05,0.0,0.0
4.9180134647599514e-05,0.0,0.0
6.215868655772283e-05,0.0,0.0
5.698080796150862e-05,0.0,0.0
6.043303414884349e-05,0.0,0.0
7.109272287493695e-05,0.0,0.0
7.142525566735003e-05,0.0,0.0
7.74672550375044e-05,0.0,0.0
4.6735069979604304e-05,0.0,0.0
4.1681826164676746e-05,0.0,0.0
4.366384900094999e-05,0.0,0.0
4.3021322362619685e-05,0.0,0.0
4.313910345445038e-05,0.0,0.0
4.282362318917876e-05,0.0,0.0
4.322497216890042e-05,0.0,0.0
5.130089951578043e-05,0.0,0.0
5.266740087932931e-05,0.0,0.0
0.00010018224624928962,0.0,0.0
8.381070952287573e-05,0.0,0.0
9.321687457571671e-05,0.0,0.0
7.93953027813643e-05,0.0,0.0
7.739171547314073e-05,0.0,0.0
4.13271574979035e-05,0.0,0.0
4.300728219618577e-05,0.0,0.0
4.2846450760407606e-05,0.0,0.0
4.3121059843542755e-05,0.0,0.0
4.300308639358264e-05,0.0,0.0
4.295780390748405e-05,0.0,0.0
4.2858512060774955e-05,0.0,0.0
4.3234621803094345e-05,0.0,0.0
5.294975917907507e-05,0.0,0.0
5.8657413911582524e-05,0.0,0.0
5.0193988167137606e-05,0.0,0.0
8.107907763132971e-05,0.0,0.0
8.67137545458263e-05,0.0,0.0
7.082662518470784e-05,0.0,0.0
5.167406820422826e-05,0.0,0.0
5.307548237581727e-05,0.0,0.0
4.9427402482251635e-05,0.0,0.0
4.558351321975351e-05,0.0,0.0
4.174939208553496e-05,0.0,0.0
4.214876531477785e-05,0.0,0.0
4.163664318184601e-05,0.0,0.0
4.1973655570473056e-05,0.0,0.0
4.210496004816377e-05,0.0,0.0
4.187827618807205e-05,0.0,0.0
4.208448441204382e-05,0.0,0.0
4.2550708258204395e-05,0.0,0.0
4.306831175199477e-05,0.0,0.0
4.300078677260899e-05,0.0,0.0
4.3013247413909994e-05,0.0,0.0
4.315563472118811e-05,0.0,0.0
4.296400918974541e-05,0.0,0.0
4.300518969102995e-05,0.0,0.0
4.319080890127225e-05,0.0,0.0
4.274245065971627e-05,0.0,0.0
4.301532866520574e-05,0.0,0.0
4.305135989852715e-05,0.0,0.0
4.2754617206810506e-05,0.0,0.0
4.3157829113624755e-05,0.0,0.0
4.321926209740923e-05,0.0,0.0
4.271847516520211e-05,0.0,0.0
5.773020244532745e-05,0.0,0.0
5.469865477266467e-05,0.0,0.0
4.92779951821376e-05,0.0,0.0
8.645322753352503e-05,0.0,0.0
5.6829828001809804e-05,0.0,0.0
5.429164321014923e-05,0.0,0.0
