0,1,2,3,4,5
0.22652999999999998,-15.686266666666667,-0.1305,-3.57232,-0.1182,1.62794
0.09015,-5.243433333333333,2.226566666666667,-2.9366,-0.21494,1.57962
0.11326,-6.124666666666666,1.6584,-1.4971999999999999,-0.23778000000000002,1.72272
0.07397000000000001,-2.775933333333333,2.5336666666666665,-1.47372,-0.31972,1.7264399999999998
-0.01849,3.0403000000000002,2.5183,-1.8674199999999999,-0.37076,1.42538
0.07859000000000001,-5.684066666666666,-1.1900333333333333,-2.7849,-0.42718,0.9905200000000001
0.0809,-5.772166666666667,-0.8445333333333332,-3.76738,-0.44867999999999997,1.09272
0.03467,-5.595933333333334,-0.6986666666666667,-4.37782,-0.34256000000000003,1.1168799999999999
0.04854,-5.728133333333333,-0.476,-4.35434,-0.40166,1.0685600000000002
0.05316,-5.2875000000000005,0.2533666666666667,-3.6409599999999998,-0.38151999999999997,0.9775
-0.0601,4.935,4.7449,-3.8324,-0.38016,1.14848
0.0601,1.6743666666666668,5.0520000000000005,-3.17318,-0.22164,1.62422
0.26352000000000003,-11.4122,2.5720666666666667,-2.6747199999999998,0.25254,2.3843
0.46925,-30.579400000000003,-1.0978999999999999,-3.02148,0.33718,2.4289
0.47850000000000004,-30.799733333333332,-1.2284333333333333,-3.22196,0.31704,2.25236
0.36061,-20.665333333333333,-0.3147666666666667,-2.4869,0.13432,2.0813800000000002
0.03236,3.0403000000000002,4.4301,-3.49828,-0.22164,1.4272399999999998
0.09246,5.331566666666666,2.8254333333333332,-1.34006,-0.42047999999999996,1.67998
-0.17337,13.042499999999999,3.3091333333333335,-1.40508,-0.6193,1.36034
-0.17337,15.818433333333333,3.3091333333333335,-1.65974,-0.9014,1.2618399999999999
-0.12251000000000001,9.473433333333334,-0.10746666666666667,-1.1396000000000002,-0.71736,1.65396
0.057789999999999994,-1.3659333333333334,-2.5797333333333334,-2.2448799999999998,-0.5978,1.8620999999999999
0.16412,-6.256866666666667,-0.6065333333333334,-4.8528,-0.56556,1.7078600000000002
0.0416,-8.548133333333334,-0.0,-6.24164,-0.36941999999999997,1.7543199999999999
0.039290000000000005,-9.165000000000001,0.3071,-6.57394,-0.19746,1.916
0.09477,-12.249366666666667,0.238,-6.38974,-0.22835999999999998,1.6911200000000002
0.10402,-13.086566666666668,0.33780000000000004,-6.70218,-0.27404,1.42166
-0.00924,-3.3928,2.3878,-6.25066,-0.36404000000000003,1.62794
-0.21728999999999998,9.209066666666667,5.1211,-6.92792,-0.62332,1.1744999999999999
-0.14562999999999998,5.1552999999999995,2.3878,-4.16108,-0.44733999999999996,1.4105
-0.12944,4.406233333333334,2.0345999999999997,-3.6301200000000002,-0.39764,1.59634
-0.3005,11.940933333333334,6.111533333333333,-6.36444,-0.48362,1.6372399999999998
-0.12713000000000002,-0.7490333333333333,1.4664666666666666,-6.033939999999999,-0.3533,1.63352
0.06472,-10.4428,-0.5144,-5.26818,-0.14374,1.6966999999999999
0.04623,-9.209066666666667,0.12283333333333334,-6.36986,-0.18672,1.4272399999999998
