0,1,2,3,4,5
-0.011550000000000001,-7.887166666666666,0.1996,-0.5562400000000001,0.27671999999999997,-0.08734
0.0809,-14.716866666666666,1.4127,-0.9192600000000001,-0.03626,0.29548
0.07628,-13.615333333333332,2.3801,-0.8596600000000001,-0.07388,0.37538
0.06241,-10.046233333333333,3.4703666666666666,0.3034,-0.02282,0.34936
0.08320999999999999,-10.2225,2.7256,1.62542,-0.0806,0.42556000000000005
0.08320999999999999,-10.7953,1.3512666666666666,2.337,0.0188,0.5259199999999999
0.06703,-7.4025,0.4529666666666667,2.74878,-0.06312,0.39211999999999997
-0.011550000000000001,0.35250000000000004,0.9520333333333334,1.34728,0.06044000000000001,0.17468
-0.05084999999999999,2.070933333333333,0.7447333333333334,1.16668,0.22702,0.13194
-0.0601,-1.3659333333333334,-0.26103333333333334,-0.08306,0.20552,-0.15796
-0.06934,-1.0134333333333332,0.06910000000000001,-1.06014,0.21358000000000002,-0.14866
-0.05316,-1.1015333333333335,0.09213333333333333,-1.1378,0.18404,-0.18582
-0.06472,-1.2778,0.13820000000000002,-1.2028,0.21358000000000002,-0.18768
-0.04623,-1.4100000000000001,0.08443333333333335,-1.0817999999999999,0.09402,-0.22858
-0.02311,-5.684066666666666,0.29173333333333334,-0.64114,0.12762,-0.10034000000000001
0.00693,-7.0940666666666665,3.4857333333333336,-1.1721,-0.10478000000000001,-0.01672
-0.00231,-3.3046666666666664,6.180633333333333,-0.8145200000000001,-0.10611999999999999,0.00742
0.06472,-7.887166666666666,5.005933333333333,0.89036,-0.09134,0.18026
0.09939,-8.371866666666667,4.8447000000000005,1.4881600000000001,-0.28881999999999997,0.21183999999999997
0.10171,-8.988733333333334,3.1709333333333336,2.51398,-0.16926000000000002,0.51104
0.06934,-6.785633333333333,1.1439666666666668,2.70542,-0.11956,0.3698
0.0416,-1.2778,0.7063333333333334,2.1834800000000003,-0.13835999999999998,0.15796
-0.011550000000000001,2.2031,0.39923333333333333,1.741,-0.01208,0.17468
-0.0601,1.1015333333333335,-0.28406666666666663,0.88856,0.15044,0.13935999999999998
-0.09015,-0.8371666666666666,-0.38386666666666663,-0.23837999999999998,0.1827,-0.014860000000000002
-0.09015,-0.9253,-0.046066666666666665,-1.13056,0.17598,-0.22486
-0.07397000000000001,-1.4100000000000001,0.007666666666666666,-1.1721,0.19746,-0.15796
-0.057789999999999994,-6.036566666666666,-0.053733333333333334,-0.6826800000000001,0.27538,-0.15424
0.10171,-12.5578,1.167,-0.89578,-0.09806000000000001,0.11892
0.13407,-10.178433333333333,3.4780333333333338,-0.3305,-0.29554,0.31406
0.141,-8.724366666666667,4.061566666666667,0.40092,-0.5266,0.07618
0.17799,-9.825933333333333,3.4627,1.5062200000000001,-0.51316,0.3029
0.19417,-10.4428,1.3896666666666666,3.01246,-0.45271999999999996,0.50176
0.16181,-6.697500000000001,0.6449333333333334,2.59706,-0.41376,0.46087999999999996
0.1202,-3.8775,0.26103333333333334,2.9095,-0.18806,0.55008
0.07165,-0.30843333333333334,0.03836666666666667,2.01372,-0.17598,0.31592
0.00462,-2.952166666666667,-0.8445333333333332,0.69892,-0.04432,0.1338
-0.04392,-1.4981,-0.3531666666666667,-0.20226000000000002,0.12223999999999999,0.0706
-0.05547,-1.7184333333333335,-0.09213333333333333,-0.9228799999999999,0.10478000000000001,-0.0446
-0.07165,-1.9828000000000001,-0.046066666666666665,-1.0926399999999998,0.15986,-0.14121999999999998
-0.06703,-2.8640666666666665,-0.0307,-1.09444,0.13432,-0.17096
-0.0208,-8.459999999999999,1.0825666666666667,-0.7224,0.21494,-0.02044
0.07859000000000001,-12.205300000000001,3.5010666666666665,-0.70254,-0.27538,0.20256
0.07397000000000001,-9.605633333333333,5.719966666666667,-0.065,-0.18939999999999999,0.37538
0.09939,-11.808766666666665,4.660433333333333,1.0836000000000001,-0.43390000000000006,0.2806
0.17337,-11.8528,3.1325333333333334,2.9311800000000003,-0.60854,0.5128999999999999
0.19186,-10.751266666666666,0.8061666666666666,4.38142,-0.50108,0.65786
0.1595,-4.935,-0.7370666666666666,5.4524,-0.36404000000000003,0.52406
0.09939,-0.7931,-1.3589666666666667,4.39226,-0.18806,0.45716
0.057789999999999994,0.0881,-1.0134666666666667,3.00884,-0.10478000000000001,0.30848
0.01849,-0.8812333333333333,-1.1593333333333333,2.4905,-0.02418,0.22671999999999998
0.0,-1.3218666666666665,-0.6756333333333333,1.32382,0.02148,0.17654
-0.011550000000000001,-1.3659333333333334,-0.6065333333333334,1.08542,0.020139999999999998,0.17468
-0.04854,-1.8946666666666667,-0.13820000000000002,-0.54542,0.06448000000000001,0.029720000000000003
-0.057789999999999994,-2.952166666666667,-0.06910000000000001,-0.94636,0.11956,-0.08362
-0.06241,-4.009666666666667,-0.0998,-1.02402,0.1303,-0.1115
-0.0416,-9.781866666666668,0.06910000000000001,-0.7585200000000001,0.24447999999999998,0.05388
0.00231,-12.69,1.9041,-0.9192600000000001,0.10746,0.16352
-0.00924,-7.534666666666666,5.1211,-0.52916,-0.11013999999999999,0.14121999999999998
0.027729999999999998,-12.954366666666667,2.7025666666666663,1.57846,-0.14776,0.44227999999999995
0.03698,-12.425633333333332,1.8580333333333332,2.1311,-0.1518,0.44972
0.011550000000000001,-8.1075,0.6986666666666667,2.92576,0.02418,0.57238
-0.027729999999999998,-6.256866666666667,-0.3071,2.9095,0.16388,0.54636
-0.0601,-1.8506,-0.4222666666666666,2.4941199999999997,0.16792,0.22858
-0.09015,-3.7453000000000003,-1.2054,1.21184,0.24045999999999998,0.07432
-0.0809,-2.2912333333333335,-0.5297666666666666,0.121,0.13702,-0.0353
-0.0809,-2.4675,-0.19193333333333332,-0.93552,0.09,-0.16724
-0.07165,-3.7453000000000003,-0.0998,-1.01678,0.1397,-0.1561
-0.057789999999999994,-7.226233333333333,-0.07676666666666666,-0.9914999999999999,0.15716000000000002,-0.029720000000000003
-0.04392,-10.486866666666666,0.19193333333333332,-0.8181200000000001,0.0497,-0.06318
-0.00693,-11.588433333333334,1.5969666666666666,-0.9445399999999999,-0.08596000000000001,0.1338
-0.0208,-10.090300000000001,4.146,-0.6628000000000001,-0.38958,-0.00742
0.00231,-11.7647,3.616233333333333,0.121,-0.3251,0.223
0.00231,-11.103766666666667,2.472233333333333,0.9337,-0.35196,0.38468
0.00231,-10.2225,1.7044666666666668,1.5297,-0.27808,0.42928
-0.06934,-3.525,0.8445333333333332,1.36174,-0.16521999999999998,0.27504
-0.12482,3.701233333333333,1.0978999999999999,1.33104,0.06582,0.09848
-0.10864,2.731866666666667,0.29173333333333334,0.71156,0.13568,-0.1914
-0.09477,-2.8640666666666665,-0.6679666666666666,-0.16433999999999999,0.16521999999999998,-0.33822
-0.05547,-2.775933333333333,-0.16890000000000002,-1.0529,0.15852,-0.22858
-0.057789999999999994,-6.609366666666666,-0.28406666666666663,-0.8163199999999999,0.11686,-0.0799
-0.03467,-18.374066666666668,-1.4511,-0.5508200000000001,0.10478000000000001,0.34008
-0.07628,-16.8319,-0.6065333333333334,-0.60682,0.03894,0.18582
-0.12713000000000002,-2.9080999999999997,3.508766666666667,-0.97524,-0.09537999999999999,-0.08362
-0.12251000000000001,-2.2912333333333335,2.3187,0.41718,0.12090000000000001,-0.027860000000000003
-0.10633,-3.3928,0.6756333333333333,2.46702,-0.08596000000000001,-0.0576
-0.11095,-0.35250000000000004,-0.4837,3.29962,0.0806,0.31778
-0.08552,-0.0881,-0.3147666666666667,3.15152,0.27671999999999997,0.43857999999999997
-0.13869,-4.758733333333333,-1.8580333333333332,1.46108,0.27002000000000004,-0.14866
-0.15025,-3.2606,-0.7063333333333334,-0.74588,0.3345,-0.05574
-0.13407,-3.7453000000000003,-0.5374333333333333,-0.9499599999999999,0.24852,-0.19512000000000002
-0.11557999999999999,-7.710933333333333,-0.42993333333333333,-0.7531,0.28748,-0.1691
-0.14794000000000002,-13.395000000000001,-0.7370666666666666,-0.6284799999999999,0.40972,0.07432
-0.04623,-12.029066666666667,-0.015333333333333332,-0.5815400000000001,0.27404,-0.00556
-0.09477,-5.551866666666666,2.2726333333333333,-1.03124,0.29284,-0.0446
-0.07628,-7.9753,1.3742999999999999,-0.0036,0.2942,0.09476
-0.11095,-5.8603,0.33780000000000004,0.8072800000000001,0.3036,0.026000000000000002
-0.14331,4.009666666666667,2.0653333333333332,0.8072800000000001,0.04432,-0.09106
-0.26352000000000003,10.046233333333333,3.616233333333333,1.30756,0.29688,0.10778000000000001
-0.24733999999999998,4.670599999999999,1.2975333333333332,0.10112000000000002,0.37346,-0.014860000000000002
-0.21728999999999998,-2.2471666666666668,-0.5758333333333333,-0.62668,0.41778000000000004,-0.09290000000000001
-0.21034999999999998,-3.0843666666666665,-0.3071,-1.05832,0.41912000000000005,-0.24902000000000002
-0.16181,-7.710933333333333,-0.4990333333333334,-0.67364,0.49837999999999993,-0.14121999999999998
-0.09246,-12.778133333333335,-0.6295666666666667,-0.7224,0.44733999999999996,-0.04274
-0.08552,-17.8894,-0.17656666666666665,-0.43343999999999994,0.64616,0.05946
-0.14562999999999998,-4.846866666666666,4.575966666666667,-1.2624,0.33046000000000003,-0.05946
-0.04854,-9.076866666666666,0.5528000000000001,0.94094,0.21494,0.36052
-0.15256,-3.6130999999999998,-0.3224666666666667,1.99204,0.2633,0.14494
-0.18261,6.697500000000001,1.382,1.9794,0.24986000000000003,0.3345
-0.2011,2.1149999999999998,-0.2687,1.4719,0.41106,0.01858
-0.22652999999999998,-4.141866666666666,-1.6430333333333333,0.37564000000000003,0.49302,-0.28618
-0.14562999999999998,-4.3181,-0.8445333333333332,-0.9987199999999999,0.35464,0.12822
-0.17568,-6.873733333333334,-0.7908,-0.8596600000000001,0.49032,-0.10591999999999999
-0.15718000000000001,-10.619066666666667,-1.0365,-0.74588,0.47018000000000004,-0.08734
-0.027729999999999998,-11.588433333333334,0.0614,-0.5345799999999999,0.2512,0.39396
-0.03236,-10.839366666666665,0.7677666666666667,-0.76756,0.14374,0.10034000000000001
0.00924,-8.5922,0.6449333333333334,-0.16614,0.0403,0.32706
-0.09015,1.6303,1.62,1.08,-0.04432,0.21183999999999997
-0.2797,12.381566666666666,4.614366666666666,0.6284799999999999,0.20552,0.31034
-0.12944,8.283733333333332,1.8733666666666666,0.38468,0.0497,0.54078
-0.12251000000000001,-2.423433333333333,-0.9213333333333332,-0.65196,0.20822,-0.048299999999999996
-0.19879,-3.657166666666667,-0.6372333333333333,-1.1125,0.44196,-0.04274
-0.11095,-6.829666666666667,-0.5835,-1.0511,0.41509999999999997,0.29734
-0.09708,-12.998433333333333,-0.9827333333333333,-0.8127000000000001,0.48091999999999996,0.10778000000000001
-0.01618,-16.919999999999998,-0.7831333333333333,-0.5418000000000001,0.28614,0.29362
-0.15025,0.44060000000000005,4.0846,-1.35812,0.09402,0.013000000000000001
-0.14794000000000002,-0.44060000000000005,2.2342333333333335,-0.45149999999999996,0.08596000000000001,0.10964
-0.34674,14.232199999999999,4.2228,0.56348,-0.16388,-0.13935999999999998
-0.3398,14.276266666666666,1.5893,1.98844,-0.09134,0.35494
-0.18492,5.904366666666667,0.19193333333333332,1.7590599999999998,0.24584,0.2899
-0.11095,-3.3046666666666664,-1.1977333333333333,0.037919999999999995,0.18404,0.17468
-0.2011,-3.436866666666667,-0.6142,-1.1685,0.33584,0.0036999999999999997
-0.10633,-3.8334333333333332,-0.5911666666666667,-1.33284,0.24180000000000001,0.18398
-0.05084999999999999,-5.816233333333333,-0.7293666666666666,-1.2407400000000002,0.09268,0.29362
-0.08320999999999999,-5.9925,-0.691,-1.31298,0.24045999999999998,-0.06876
-0.11557999999999999,3.2165666666666666,0.9674,-0.9933,0.12492,0.11335999999999999
-0.0601,3.0403000000000002,0.476,-0.38828,-0.01476,0.45343999999999995
-0.09939,5.551866666666666,0.8215,-0.61584,-0.053720000000000004,0.34194
-0.29819,7.755,1.3666333333333334,-0.7151799999999999,0.22702,-0.66716
-0.19648000000000002,5.5078,0.8906000000000001,-0.6953199999999999,0.19882,-0.34008
0.07628,-1.8065333333333333,-0.33780000000000004,-1.0745799999999999,-0.07926,0.8734400000000001
0.04854,-2.1149999999999998,-0.12283333333333334,-1.70308,-0.09402,0.55564
-0.06241,-2.6877999999999997,-0.21496666666666667,-1.4357799999999998,0.1706,-0.21928
-0.09015,-1.8506,0.8522333333333334,-0.7513,0.3009,-0.08734
-0.00231,0.35250000000000004,2.2726333333333333,-0.8217399999999999,-0.02282,0.4237
0.11095,-2.775933333333333,2.2188666666666665,-0.71156,-0.29016000000000003,0.76008
0.04623,-3.5690666666666666,1.7582000000000002,-0.6555799999999999,-0.03894,0.2992
-0.08552,-0.7050000000000001,1.3742999999999999,-1.57304,0.1397,-0.013000000000000001
-0.07628,-0.5287333333333334,1.1900333333333333,-1.7482199999999999,0.10746,-0.013000000000000001
-0.07859000000000001,0.5728,-0.4529666666666667,-1.8421399999999999,-0.016120000000000002,0.30104000000000003
-0.11557999999999999,2.952166666666667,-0.4529666666666667,-1.8908999999999998,0.08866,0.50362
-0.1803,4.362166666666666,-0.4606666666666666,-2.05164,0.21358000000000002,0.50548
-0.18261,4.2299999999999995,-0.42993333333333333,-2.08956,0.22970000000000002,0.44414
-0.05547,-1.8506,-0.33780000000000004,-1.8042200000000002,0.1303,0.15424
0.07397000000000001,-12.954366666666667,-0.14586666666666667,-0.69892,0.1827,0.35494
0.12251000000000001,-13.130633333333334,1.2668333333333333,-0.49846,-0.13568,0.43857999999999997
0.04623,-3.8334333333333332,5.274666666666667,-1.443,-0.43524,0.23972000000000002
0.11557999999999999,-10.310633333333334,2.7563333333333335,-0.84702,-0.38688,0.53334
-0.01849,2.070933333333333,4.000133333333333,-1.25698,-0.33852000000000004,0.56866
-0.18955,11.500300000000001,5.243933333333334,-2.0173200000000002,-0.27538,0.43113999999999997
-0.06703,4.0978,1.9348,-2.27198,-0.18134,0.29176
-0.01618,-1.8946666666666667,-0.3455,-1.6344400000000001,-0.03894,0.36238000000000004
-0.04623,-2.8640666666666665,-0.3531666666666667,-1.6019400000000001,0.01746,0.1115
0.027729999999999998,-8.063433333333334,-0.3147666666666667,-1.54234,0.11686,0.36424
0.12482,-15.069366666666667,-0.1996,-0.74588,0.08866,0.6244
0.05547,-6.653433333333333,3.0097,-0.94274,0.04566,0.7247600000000001
0.00924,-2.4675,4.146,-0.90482,-0.02282,0.50734
0.00693,-1.1896666666666667,4.3994,-0.80006,-0.06716,0.63742
-0.011550000000000001,1.5862333333333334,3.4243,-0.08488,-0.0806,0.59654
-0.06472,5.2875000000000005,2.8791666666666664,0.10654,-0.12358,0.53148
0.00231,-5.243433333333333,-0.8675666666666667,-1.25518,-0.01074,0.47573999999999994
0.00693,-3.0843666666666665,-0.8138333333333333,-1.45024,-0.11552,0.49804000000000004
-0.01849,-3.3928,-0.7677666666666667,-1.37076,-0.07254000000000001,0.3215
-0.00231,-5.067166666666666,-0.5911666666666667,-1.43218,0.01476,0.42742
0.04623,-6.036566666666666,0.39923333333333333,-0.49304,0.09672,0.62626
-0.09477,3.7893666666666665,5.5587333333333335,-1.30576,-0.09537999999999999,0.45343999999999995
-0.027729999999999998,-0.2643666666666667,4.583666666666667,-0.88856,0.0779,0.6392800000000001
0.11557999999999999,-10.0022,2.8561333333333336,-0.44066,0.14104,0.91618
0.15487,-13.791566666666666,1.5739333333333334,-1.09986,0.04836,0.8789999999999999
0.07859000000000001,-11.940933333333334,-0.053733333333333334,-1.5369199999999998,-0.0067,0.70618
-0.04854,1.1015333333333335,1.0518333333333334,-1.19198,-0.17732,0.62998
-0.22884000000000002,14.1,4.276533333333333,-0.4497,-0.44196,0.25644
-0.011550000000000001,1.4981,0.9059666666666667,1.10166,-0.19612000000000002,0.59468
-0.04392,2.1590333333333334,0.4837,1.2858800000000001,-0.12090000000000001,0.76378
-0.02311,-6.7415666666666665,-1.2284333333333333,-0.8705,-0.01208,0.5445
-0.011550000000000001,-5.331566666666666,-0.7677666666666667,-1.40328,-0.09537999999999999,0.57424
-0.00693,-7.2703,-0.7447333333333334,-1.28228,-0.041639999999999996,0.61884
0.011550000000000001,-11.6325,-0.7063333333333334,-1.27144,0.20552,0.67458
0.07628,-14.188133333333333,0.19193333333333332,-0.27992,0.20417999999999997,0.82326
0.025419999999999998,-5.199366666666667,2.9636333333333336,-0.55264,-0.12625999999999998,0.58352
0.00693,-3.7453000000000003,3.5548333333333333,-0.5128999999999999,-0.21896,0.55008
0.00231,-2.1149999999999998,3.4012666666666664,0.20588,-0.15716000000000002,0.94776
-0.0208,2.3352999999999997,2.8945333333333334,1.00054,-0.18,0.94406
-0.09015,4.979066666666667,2.1421,-0.12642,-0.20284,0.85114
-0.0416,-5.199366666666667,-1.2207666666666668,-1.4935800000000001,-0.0376,0.8307
-0.039290000000000005,-3.2606,-1.0672,-1.48996,-0.008060000000000001,0.73592
-0.07628,-2.731866666666667,-1.1516666666666666,-1.45024,-0.03358,0.52778
-0.09246,-5.8603,-1.6967999999999999,-1.41592,0.1397,0.6876
-0.01849,-6.300933333333333,-1.0288,-0.35398,0.0591,0.63184
-0.00693,-3.1284333333333336,1.2745,-0.28896,-0.032240000000000005,0.53892
0.10864,-8.151566666666666,1.0978999999999999,-0.46234000000000003,-0.10344,0.7767999999999999
0.16643,-11.4122,0.8829333333333333,-0.3594,-0.13835999999999998,0.8009600000000001
0.13176000000000002,-11.103766666666667,0.8522333333333334,-0.67544,-0.15314,0.7990999999999999
0.10171,-8.8125,1.2130666666666667,-0.92648,-0.0779,1.10944
0.11557999999999999,-9.429366666666667,1.0902333333333334,-0.1246,-0.15986,0.8121
0.00924,-2.643733333333333,2.764,-0.41718,-0.14508000000000001,1.04068
-0.18723,8.8125,4.944500000000001,-1.45566,-0.34256000000000003,0.8622799999999999
-0.36754,16.919999999999998,5.443566666666666,-1.51526,-0.25254,0.9644999999999999
-0.12482,-3.0843666666666665,-1.1516666666666666,-1.78796,0.20284,0.93848
-0.14331,-1.6303,-0.8292,-1.82228,0.25658,0.64114
-0.07165,-6.961866666666666,-0.7831333333333333,-1.5875,0.31434,0.56494
-0.011550000000000001,-14.011866666666668,-1.1056000000000001,-1.13418,0.27002000000000004,0.52406
0.04623,-17.404700000000002,-0.5758333333333333,-0.24922,0.17328,0.7823800000000001
-0.01618,-8.548133333333334,1.3282333333333334,-0.3612,-0.026860000000000002,0.75636
-0.039290000000000005,-6.433133333333333,1.4664666666666666,-0.28896,-0.06312,0.92918
-0.01618,-7.490633333333334,0.5528000000000001,-0.17336000000000001,-0.13432,1.0090999999999999
-0.00693,-5.0231,-0.11516666666666665,0.08126,-0.19478,1.26928
