0,1,2
6.388628461621692e-05,0.0,0.0
6.033852339015766e-05,0.0,0.0
9.543366522166252e-05,0.0,0.0
6.763134037399254e-05,0.0,0.0
5.225563550993684e-05,0.0,0.0
4.2968905945599544e-05,0.0,0.0
4.290820112146321e-05,0.0,0.0
4.255754900441388e-05,0.0,0.0
4.2961933959304586e-05,0.0,0.0
4.2239450031047455e-05,0.0,0.0
5.511446532338482e-05,0.0,0.0
4.840994504817786e-05,0.0,0.0
5.8225675268168685e-05,0.0,0.0
8.984021283254151e-05,0.0,0.0
8.450352326292432e-05,0.0,0.0
6.198730094837401e-05,0.0,0.0
4.970061314224949e-05,0.0,0.0
4.559997226806445e-05,0.0,0.0
4.243308081186115e-05,0.0,0.0
4.348362782366166e-05,0.0,0.0
4.277487138551806e-05,0.0,0.0
4.51974696186852e-05,0.0,0.0
4.8935928417677134e-05,0.0,0.0
7.060014338662768e-05,0.0,0.0
8.204386480826997e-05,0.0,0.0
8.766157269874952e-05,0.0,0.0
8.677737878301617e-05,0.0,0.0
5.3762404832014e-05,0.0,0.0
4.3162563406440314e-05,0.0,0.0
4.2618746047082826e-05,0.0,0.0
4.2604550981195646e-05,0.0,0.0
4.337907224908122e-05,0.0,0.0
4.249822114957169e-05,0.0,0.0
4.570940744159202e-05,0.0,0.0
6.184564832580008e-05,0.0,0.0
6.764065053076251e-05,0.0,0.0
6.796771231762477e-05,0.0,0.0
8.250909512627302e-05,0.0,0.0
5.303017994364723e-05,0.0,0.0
4.1865106104523876e-05,0.0,0.0
4.298895761166932e-05,0.0,0.0
4.246044472893118e-05,0.0,0.0
4.4824012638855494e-05,0.0,0.0
4.097426277432703e-05,0.0,0.0
5.6317030845320916e-05,0.0,0.0
6.041127875263896e-05,0.0,0.0
6.34120194820298e-05,0.0,0.0
7.500996970293272e-05,0.0,0.0
6.531472057019983e-05,0.0,0.0
4.377413066123381e-05,0.0,0.0
4.30400576624379e-05,0.0,0.0
4.2555801155685916e-05,0.0,0.0
4.4251371091377225e-05,0.0,0.0
4.115266184385291e-05,0.0,0.0
4.5767893924733014e-05,0.0,0.0
5.0066609893519854e-05,0.0,0.0
5.02515492303246e-05,0.0,0.0
6.636560507729428e-05,0.0,0.0
7.821431210722096e-05,0.0,0.0
4.288453450470797e-05,0.0,0.0
4.105303879441635e-05,0.0,0.0
4.331666294262959e-05,0.0,0.0
4.060372731146345e-05,0.0,0.0
4.387486385780903e-05,0.0,0.0
4.173257809554798e-05,0.0,0.0
4.795054787564368e-05,0.0,0.0
4.544514535780309e-05,0.0,0.0
4.068283993660771e-05,0.0,0.0
4.4496601994978845e-05,0.0,0.0
4.123938157135854e-05,0.0,0.0
4.4363201868691246e-05,0.0,0.0
4.243419320118847e-05,0.0,0.0
4.317771466048725e-05,0.0,0.0
4.260958354279865e-05,0.0,0.0
4.268381126166787e-05,0.0,0.0
4.2707676626321246e-05,0.0,0.0
4.943726489770483e-05,0.0,0.0
4.6980748226843616e-05,0.0,0.0
4.734426039135542e-05,0.0,0.0
4.435920153184725e-05,0.0,0.0
4.34211651906935e-05,0.0,0.0
4.164049484643329e-05,0.0,0.0
4.267246952622372e-05,0.0,0.0
4.232476207107538e-05,0.0,0.0
4.2653007640183204e-05,0.0,0.0
4.254548972312477e-05,0.0,0.0
4.226449559610046e-05,0.0,0.0
5.956601424259134e-05,0.0,0.0
4.122389705457863e-05,0.0,0.0
5.3620337377378033e-05,0.0,0.0
5.600938139252776e-05,0.0,0.0
6.627327608519806e-05,0.0,0.0
6.18696115657258e-05,0.0,0.0
4.351816521477758e-05,0.0,0.0
4.2289774161758944e-05,0.0,0.0
4.25860356335761e-05,0.0,0.0
4.2292872403777434e-05,0.0,0.0
4.238565754349111e-05,0.0,0.0
4.4280150243594106e-05,0.0,0.0
5.4667668002537085e-05,0.0,0.0
7.928941078084506e-05,0.0,0.0
5.8490092407623705e-05,0.0,0.0
7.92745843693865e-05,0.0,0.0
4.73473470378849e-05,0.0,0.0
4.2222641022817695e-05,0.0,0.0
4.2646529072953855e-05,0.0,0.0
4.253384133335203e-05,0.0,0.0
4.267719346898957e-05,0.0,0.0
4.275339873856865e-05,0.0,0.0
4.24753415336454e-05,0.0,0.0
5.412028280339598e-05,0.0,0.0
6.318423735223178e-05,0.0,0.0
6.9071322110279e-05,0.0,0.0
6.224599513590778e-05,0.0,0.0
7.54633578492303e-05,0.0,0.0
4.331321542849764e-05,0.0,0.0
4.246819407853764e-05,0.0,0.0
4.401591251735226e-05,0.0,0.0
6.52945949241257e-05,0.0,0.0
4.2273559092791405e-05,0.0,0.0
4.275952460375265e-05,0.0,0.0
4.274283655831823e-05,0.0,0.0
4.266409674528404e-05,0.0,0.0
4.2595659115249875e-05,0.0,0.0
4.291513156090332e-05,0.0,0.0
6.10975440861239e-05,0.0,0.0
7.169910590974382e-05,0.0,0.0
7.472670482002286e-05,0.0,0.0
4.85013692249936e-05,0.0,0.0
4.431203613506796e-05,0.0,0.0
4.246898815836175e-05,0.0,0.0
4.2617670878826175e-05,0.0,0.0
4.2536904438748024e-05,0.0,0.0
4.316566402849276e-05,0.0,0.0
4.268639820764975e-05,0.0,0.0
5.046282522926049e-05,0.0,0.0
5.724748768045629e-05,0.0,0.0
8.071490662871384e-05,0.0,0.0
5.864543140916112e-05,0.0,0.0
6.126486194233394e-05,0.0,0.0
9.801519269672098e-05,0.0,0.0
0.00010746892400902653,0.0,0.0
7.119052021693051e-05,0.0,0.0
5.818353989013758e-05,0.0,0.0
4.28270872680514e-05,0.0,0.0
4.278406287994585e-05,0.0,0.0
4.2684006130002674e-05,0.0,0.0
4.257558084646007e-05,0.0,0.0
4.2078472051798596e-05,0.0,0.0
4.767705385404497e-05,0.0,0.0
4.615618048562364e-05,0.0,0.0
5.3376567139054034e-05,0.0,0.0
6.329270912971197e-05,0.0,0.0
7.25259909978604e-05,0.0,0.0
6.156677175937375e-05,0.0,0.0
